% Model:              2zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Apr 7 2026, 15:05
% Dimension:          1
% Nodes:              101
% Expressions:        1053
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.01, u3=0.01, u4=0.05
1                         0.9977721819154878       0.9947466632329784       0.9907640822156719       0.9856514404835461       0.9792242777899137       0.9712894394891816       0.9616482484634403       0.9500997430426165       0.9364434412911286       0.9204808255513738       0.9020143895318501       0.8808426259103845       0.8567487167487658       0.8294798679396866       0.7987131272112514       0.7640020389000155       0.7246964749911882       0.679825246067664        0.6279273736068468       0.5668128394732493       0.5017764084691805       0.4404959576867121       0.3834839316015187       0.3310890062673725       0.2835042743963389       0.2407811602024067       0.20284755675635624      0.16952862070217906      0.14056872332263226      0.11565322077124408      0.09442894101013809      0.07652255939120962      0.06155631904563677      0.04916082085259243      0.03898484164727049      0.030702326569197164     0.024016837044679325     0.018663820757392032     0.014411109432460214     0.011058052471477434     0.008433668799574783     0.006394155060277566     0.004820033911436436     0.0036131685320924113    0.002693813721978564     0.0019978236463136186    0.0014740933362527946    0.0010822762790894873    7.907937095344612E-4     5.751318404918948E-4     4.16410211427131E-4      3.0019641578700224E-4    2.1553854068128334E-4    1.541856646095398E-4     1.0996782536266596E-4    7.830928597423157E-5     5.58521722632366E-5      4.01712880236966E-5      2.9564955246661025E-5    2.2911056061213056E-5    1.845745127508878E-5     1.4835853913620883E-5    1.1898396833214372E-5    9.521822961596646E-6     7.603751701118354E-6     6.059434095727437E-6     4.818949431557436E-6     3.82479679411269E-6      3.0298369677432563E-6    2.395542644024947E-6     1.8905179578272644E-6    1.4892516898465398E-6    1.1710718995807774E-6    9.192731573720071E-7     7.203908347923058E-7     5.636000233703257E-7     4.402195393314006E-7     3.4330411194521883E-7    2.6731023494516905E-7    2.078232849345872E-7     1.613353863073353E-7     1.250651430454107E-7     9.681178136032412E-8     7.483747297583678E-8     5.777265707183701E-8     4.4540069500004825E-8    3.4293939985399174E-8    2.6371449491287103E-8    2.0254066936234766E-8    1.5536821158256213E-8    1.190392187848077E-8     9.109429790413652E-9     6.9618907544094456E-9    5.311977134971413E-9     4.042171560195621E-9     3.0572585526073124E-9    2.273552201263046E-9     1.602660615032683E-9     9.204742703212982E-10    0
% Data
% c (mol/m^3) @ t=800, u1=0.03, u2=0.01, u3=0.01, u4=0.05
1                         0.9985317802445625       0.9965338929313432       0.9938945596785749       0.9904891963037301       0.9861806094535182       0.9808193351532779       0.9742439560437235       0.9662811174939703       0.9567448006664181       0.9454341881962228       0.9321291556439748       0.9165820125800312       0.8985035648571859       0.8775408250869612       0.8532426944790018       0.8250085846013944       0.7920131176439666       0.7530975686029898       0.7066153611781473       0.6502143861999817       0.5885929797493041       0.5289539314725025       0.4719113151415307       0.41796843350559837      0.3675132613441557       0.3208187996611292       0.27804780034867155      0.23926114008153124      0.20442900677808928      0.17344401307588836      0.1461353647149604       0.12228327864121656      0.1016329538609138       0.08390753366019052      0.06881964660507137      0.05608126276493849      0.04541174005389853      0.0365440554805812       0.029229312503488772     0.023239686575762218     0.018370016788026217     0.014438274643066724     0.011285145041195325     0.008772943776215887     0.006784074599279146     0.005219201260097294     0.003995279369176575     0.0030435622156350694    0.0023076658511059886    0.0017417531388885124    0.0013088747934866043    9.794879444374003E-4     7.301593468063583E-4     5.424507005306541E-4     4.019771858537549E-4     2.976267973727038E-4     2.209269309622379E-4     1.6554560846763962E-4    1.269175174447779E-4     1.0198968001975283E-4    8.47752410211445E-5      7.032240484723253E-5     5.821748764868925E-5     4.810295954188358E-5     3.967094589343652E-5     3.265726657558282E-5     2.683601064770061E-5     2.2014633776007267E-5    1.802955779712206E-5     1.4742245953098644E-5    1.2035723238597001E-5    9.811508755956584E-6     7.986925722662608E-6     6.4927545801751655E-6    5.271195292859587E-6     4.274106202249435E-6     3.461488540834237E-6     2.800187761805978E-6     2.2627850821034664E-6    1.8266549642251567E-6    1.4731665973606484E-6    1.1870097189456862E-6    9.556272985720233E-7     7.68739655803461E-7      6.179464816044225E-7     4.963949683008587E-7     3.985038200699306E-7     3.1973431309102327E-7    2.5640079921089445E-7    2.055140891292558E-7     1.6465197898784414E-7    1.318517150519565E-7     1.0551922634421613E-7    8.434903695201729E-8     6.724586258572726E-8     5.3231675614537467E-8    4.1305293248207854E-8    3.018370887160711E-8     1.7769591168960453E-8    0
% Data
% c (mol/m^3) @ t=900, u1=0.03, u2=0.01, u3=0.01, u4=0.05
1                         0.9990309624699253       0.9977095358358924       0.9959571281388662       0.9936839076213348       0.9907879606583366       0.987154305655441        0.9826536020683803       0.9771402974469352       0.9704498194098192       0.9623942298999658       0.9527554974996642       0.9412751852871203       0.9276388634724524       0.911452893064342        0.892210328482428        0.8692414711186927       0.8416429605381922       0.8081770629234882       0.767129799578597        0.7161124677560626       0.6592008303753176       0.6029482913335242       0.547967202656147        0.49480366782182994      0.44392736992490295      0.3957249238426868       0.35049674274587833      0.3084572321689754       0.26973797330486227      0.2343934394587476       0.20240871071081049      0.17370861334611912      0.1481677107379827       0.12562060648400394      0.1058720819295086       0.0887066707471609       0.07389736458510647      0.061213238004034505     0.05042587113777828      0.041314529386431216     0.03367012734905413      0.027298057187282163     0.022019999266223333     0.017674856064557876     0.01411896069385517      0.011225711175077391     0.008884773375883932     0.007000981677215408     0.005493049259167578     0.004292181289858616     0.0033406657953344867    0.002590499721129448     0.002002092447429226     0.001543076271957563     0.0011872433836539794    9.136217232399774E-4     7.056978997845733E-4     5.507940438956816E-4     4.396072395199751E-4     3.6592523912920924E-4    3.135046360980921E-4     2.6812433772436855E-4    2.289215515580842E-4     1.9512503155649807E-4    1.6604774173181633E-4    1.4107970799874194E-4    1.1968112985267426E-4    1.013758077079884E-4     8.574492722926957E-5     7.242122897697668E-5     6.108358025917412E-5     5.1451956258469665E-5    4.328282925663999E-5     3.636495803294246E-5     3.0515564157958395E-5    2.5576877813740747E-5    2.1413032801569417E-5    1.79072884046943E-5      1.4959554610448448E-5    1.2484196725492387E-5    1.0408095510421796E-5    8.668939497578525E-6     7.213727032902802E-6     5.997456705287845E-6     4.981986111677787E-6     4.1350402759949485E-6    3.4293524160264845E-6    2.8419210371360287E-6    2.3533683735171565E-6    1.9473857155651524E-6    1.6102505830272095E-6    1.3303978136321303E-6    1.0980188240725782E-6    9.046449200633001E-7     7.426293719211362E-7     6.043526074573844E-7     4.807781554763753E-7     3.5856036656285366E-7    2.1398156849345282E-7    0
% Data
% c (mol/m^3) @ t=1000, u1=0.03, u2=0.01, u3=0.01, u4=0.05
1                         0.999349460786404        0.9984604700756646       0.9972770091849936       0.995733575076067        0.9937538827105802       0.9912492595016372       0.9881165667675249       0.984235399434751        0.9794641970905827       0.9736347344377547       0.9665442305947527       0.957944002119816        0.947523153948789        0.9348852148860907       0.919514824706969        0.9007304934186243       0.8776179778550928       0.848936817534361        0.812989850680768        0.7674418327245931       0.7157790284426822       0.6638450483366489       0.6121925880658676       0.5613417572106802       0.5117686987565503       0.46389636739862095      0.4180876883655973       0.37464119183517425      0.3337890945510028       0.29569768754629716      0.26046979329125686      0.22814898177699283      0.19872518572547906      0.17214133093268993      0.14830059746213695      0.12707394815351875      0.10830759865761487      0.09183015321787552      0.07745918774655876      0.06500712167392747      0.054286278447689226     0.045113088109097484     0.037311431693687884     0.03071516487334121      0.02516988672634365      0.02053403899078204      0.016679432393758502     0.013491300815479793     0.010867982524069801     0.008720321957520713     0.006970876945300373     0.005553006144813626     0.004409900943128005     0.0034936160893378476    0.0027641446578541918    0.002188576242248001     0.0017403730972350795    0.0013987978018266012    0.001148528453906214     9.795040592731794E-4     8.566654383072893E-4     7.47981993655608E-4      6.520160430219745E-4     5.674469587255515E-4     4.930658767436612E-4     4.277699974552092E-4     3.7055660108123103E-4    3.205168897912882E-4     2.7682975651249043E-4    2.3875556809820872E-4    2.0563003808173172E-4    1.7685825208722415E-4    1.5190889736242818E-4    1.303087370380748E-4     1.1163735975330175E-4    9.552222630763638E-5     8.163402705598556E-5     6.968235686291278E-5     5.9411708554292825E-5    5.059778090156753E-5     4.304409318075543E-5     3.6578895185336734E-5    3.1052359147840394E-5    2.633403823607294E-5     2.2310575014523696E-5    1.8883642340608768E-5    1.5968098360099407E-5    1.3490336162743344E-5    1.1386806465850552E-5    9.6026868047302E-6       8.090659776101365E-6     6.809738836281117E-6     5.724028007737671E-6     4.801189740121632E-6     4.010155401690208E-6     3.3171015979196653E-6    2.6776272793591716E-6    2.02075326521474E-6      1.215453066495268E-6     0
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.01, u3=0.01, u4=0.05
1                         0.999553900433499        0.9989429838675555       0.9981265715364155       0.9970560999791239       0.9956736751644354       0.9939102366862274       0.991683165214324        0.9888930914727931       0.985419559919848        0.9811150539648604       0.9757966870437013       0.9692345849927793       0.9611356025812561       0.9511204937152045       0.9386919403631964       0.9231898711337673       0.9037291732102523       0.8791130933870054       0.8477131606954365       0.8073031055365972       0.7608491257567955       0.7135078487609993       0.6657500804488555       0.6180370062514187       0.5708097739139143       0.5244801939298044       0.47942283871098024      0.43596874606338615      0.39440085066392805      0.354951184067127        0.31779980421593257      0.28307534387910016      0.2508570074539135       0.2211777996841366       0.19402873942014498      0.1693637968004575       0.14710529230248798      0.12714950924561536      0.10937229512641737      0.09363445882740437      0.07978680734229562      0.06767470438854481      0.0571420716208948       0.04803478904885384      0.04020348314607947      0.03350571801215472      0.02780762631502242      0.02298503256937143      0.018924131930058635     0.015521793719189842     0.012685561170551736     0.010333418285408817     0.008393392213621783     0.0068030561659278305    0.005508994460085982     0.004466288800423171     0.0036380841516158256    0.002995294448141025     0.0025165137565488177    0.0021882083119781196    0.0019454817574470916    0.0017269158517081618    0.0015304851008495564    0.0013542838335407292    0.0011965255742266202    0.0010555414623097663    9.297778311617999E-4     8.177930623233671E-4     7.182538291881612E-4     6.299308411821273E-4     5.516941943196119E-4     4.825084274215066E-4     4.214273755812827E-4     3.67588904005024E-4      3.202095964422894E-4     2.7857946334075556E-4    2.420567258350002E-4     2.1006272291395562E-4    1.820769807579132E-4     1.5763247541066594E-4    1.3631111273312325E-4    1.1773944300950601E-4    1.0158462163820747E-4    8.755062196598841E-5     7.537470134236576E-5     6.482411651350655E-5     5.5693078786954564E-5    4.779993142561567E-5     4.098451824666614E-5     3.510568668077997E-5     3.00388165105974E-5      2.567315765244076E-5     2.1908534829611582E-5    1.8650504209074638E-5    1.5802055590024915E-5    1.3247875407261829E-5    1.082283248536963E-5     8.247237420191289E-6     4.992374417549009E-6     0
% Data
% c (mol/m^3) @ t=1200, u1=0.03, u2=0.01, u3=0.01, u4=0.05
1                         0.9996866110142343       0.9992565082084505       0.9986794916046612       0.9979188137838252       0.9969297388729172       0.9956576808530332       0.9940357570995249       0.9919815249684797       0.9893925743885595       0.9861405179190285       0.9820627381675243       0.9769510025795093       0.9705357126014746       0.9624640842988758       0.9522699146289245       0.9393317088820488       0.922814744439764        0.9015910064743169       0.8741286916605596       0.8383399158696966       0.7967497509859538       0.7538903486454602       0.7101483853988679       0.6659152530230333       0.6215784265424107       0.5775132618749317       0.5340754820152411       0.49159457259393863      0.4503682609281277       0.41065820011376253      0.3726869243636379       0.3366360867624063       0.3026459388109817       0.2708159651174955       0.24120654838684943      0.21384151086206263      0.188711359294312        0.16577705140861018      0.1449741021197492       0.12621685636007215      0.10940277085126664      0.09441656780136143      0.08113414756777775      0.06942617308234202      0.05916126473380489      0.0502087691446324       0.04244108785879117      0.03573557169562534      0.02997600306035598      0.025053701767969214     0.02086830012557057      0.0173282405328684       0.01435105427269452      0.011863484169921718     0.009801517184650034     0.008110396625506512     0.006744688421188339     0.005668482714041191     0.004855821920477792     0.004291460365938699     0.003868153984578076     0.0034813024045528594    0.0031284145366799495    0.0028070941265305013    0.002515044850680475     0.00225007423355561      0.002010096432904771     0.0017931339554186328    0.0015973183749724185    0.0014208901344117965    0.0012621975177951402    0.0011196948836889112    9.919402516711195E-4     8.775923338508344E-4     7.75407101203443E-4      6.842339711069453E-4     6.030116979009675E-4     5.307640428259838E-4     4.6659529356763785E-4    4.096856970360389E-4     3.5928686212046985E-4    3.147171820857344E-4     2.7535731903097335E-4    2.406457852556525E-4     2.1007464797878817E-4    1.8318537348120453E-4    1.5956481187899945E-4    1.3884129909628824E-4    1.2068080713310573E-4    1.0478298443628532E-4    9.087674738161969E-5     7.871471270421985E-5     6.806499445007465E-5     5.869730409993398E-5     5.0357013355261496E-5    4.2714057331871846E-5    3.525954025339364E-5     2.7093964266118186E-5    1.6491293653688895E-5    0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         -5.069401922627066E-8    2.724656709418857E-15    3.421885013855533E-20    5.1055724537486383E-26   5.831756625091726E-32    5.95228071258488E-38     5.707686170230607E-44    5.259823408206005E-50    4.715343799710165E-56    4.142543792545835E-62    3.583377428229348E-68    3.0619695156077484E-74   2.5906042865195252E-80   2.1739009194871983E-86   1.811693522021235E-92    1.5009909045016162E-98   1.2372872974977192E-104  1.0154190658112588E-110  8.301070463814904E-117   6.740440017280013E-123   4.884526389587588E-129   3.529884935857606E-135   2.544596327529634E-141   1.830196342947341E-147   1.313662386177837E-153   9.411371852286898E-160   6.730877999641891E-166   4.8061668397583954E-172  3.426781324323342E-178   2.4399491793021303E-184  1.7350961659783692E-190  1.2324009454239912E-196  8.743792796431162E-203   6.19722855237857E-209    4.388060856253762E-215   3.104205215976778E-221   2.1940870511989446E-227  1.5495442629656152E-233  1.0935034235871935E-239  7.736880763375507E-246   6.110719244483319E-252   4.823186364884625E-258   3.8045656437808404E-264  2.9992900968603504E-270  2.3631229985841927E-276  1.860886632898618E-282   1.4646361766755104E-288  1.152194166464995E-294   9.059763299314109E-301   7.120523179566201E-307   5.59395401286E-313       4.5728E-319              0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.9235571163098387       0.8264881276084316       0.7135636185703713       0.5920086974691888       0.47035036171477584      0.35687434017369074      0.2581104233936844       0.17780906013419256      0.1167116864194283       0.07309703049860881      0.04378216726692644      0.025151134070479184     0.013902188627847195     0.007418791839909534     0.003834873597376155     0.0019262455400055414    9.4289126507173E-4       4.5070874030410385E-4    2.0994662771318641E-4    9.247064703488367E-5     3.7826915720906234E-5    1.5243241133106261E-5    6.060884577920017E-6     2.381192718784674E-6     9.255396145259603E-7     3.562978704076678E-7     1.3597748085790686E-7    5.149006826418333E-8     1.936001545639604E-8     7.232664833258113E-9     2.6862885154481987E-9    9.924094310623365E-10    3.6484635589241025E-10   1.3353191828467745E-10   4.867122319274915E-11    1.7673120776375002E-11   6.395213022061625E-12    2.3078404604412935E-12   8.340328868168677E-13    3.122467184356635E-13    1.23837912140399E-13     4.899689421027421E-14    1.9342291795996228E-14   7.619584245141968E-15    2.9956632482594897E-15   1.1755549135631552E-15   4.604970164323113E-16    1.800888323953755E-16    7.031720553622252E-17    2.7414928141691475E-17   1.0673244448325012E-17   4.149734940698369E-18    1.6113405485584907E-18   6.2491924034263305E-19   2.420775788440545E-19    9.36700461982308E-20     3.620496383145448E-20    1.397417021406045E-20    5.368467168285613E-21    1.9870659184205148E-21   6.8969259234902255E-22   2.3917652900252647E-22   8.287364934524624E-23    2.8692182679639995E-23   9.925980680203896E-24    3.4313002070382936E-24   1.1853087661296602E-24   4.091694022445702E-25    1.411511611612007E-25    4.8661515184865104E-26   1.6765494046264733E-26   5.7727910523605565E-27   1.9865651652510147E-27   6.832436433487027E-28    2.34861646663629E-28     8.069002603796819E-29    2.770805523002634E-29    9.509934372689169E-30    3.262427142438492E-30    1.1186705302376089E-30   3.834136930618549E-31    1.3135384767044454E-31   4.498142443189203E-32    1.5397282256018806E-32   5.268420336152422E-33    1.801967917194733E-33    6.160962960159332E-34    2.105665970684569E-34    7.194058291781539E-35    2.457005387755388E-35    8.388607588733951E-36    2.8630507151942033E-36   9.768484589717933E-37    3.3318655522637432E-37   1.1360816942052054E-37   3.872230057793722E-38    1.3182583401421571E-38   4.448040966136357E-39    1.3731651465763193E-39   0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.9684198248714597       0.9268338870167113       0.8750793171901613       0.8136823813208613       0.7438989539531841       0.6676688100244063       0.5874788013098983       0.5061455981661123       0.42654505373371476      0.3513285237444504       0.2826723811201252       0.2221023001266732       0.17041836725868836      0.12772449210092132      0.09354292287813079      0.06697903197636446      0.046896688578359165     0.03206930734734975      0.021281008395857226     0.013359758620170309     0.007914132944934187     0.0046082748682677475    0.002640890056601339     0.0014912826097256756    8.307298719116672E-4     4.5699666882276165E-4    2.4851512411546925E-4    1.337158445669573E-4     7.124887432634835E-5     3.762575875149566E-5     1.9707210761137505E-5    1.0244555376478681E-5    5.288848603767516E-6     2.713190511225102E-6     1.3838424679649395E-6    7.021389880963296E-7     3.5467689495878323E-7    1.7872251178346318E-7    9.051461638444536E-8     4.7536666272428524E-8    2.6057807447518713E-8    1.4240327470511452E-8    7.76028373092528E-9      4.217978237189018E-9     2.2871021201330777E-9    1.2373687096887111E-9    6.680609083206491E-10    3.599988415623917E-10    1.9364813920160603E-10   1.0399360440284007E-10   5.576095574789114E-11    2.985581798926084E-11    1.596407837987265E-11    8.525338384483984E-12    4.547395244258903E-12    2.4227492751654373E-12   1.2890699690468783E-12   6.841992395687759E-13    3.601316309491354E-13    1.82206426862553E-13     8.752665671785116E-14    4.201120283744457E-14    2.0149156851512436E-14   9.65679602132857E-15     4.624979351222704E-15    2.2136148736910384E-15   1.0588239434232747E-15   5.061599623952876E-16    2.4182778936118565E-16   1.1547559973306797E-16   5.511252788241759E-17    2.6290347188796807E-17   1.2535376210379476E-17   5.974232060117789E-18    2.8460239104949576E-18   1.3552341350517027E-18   6.450844797247692E-19    3.0693898804778947E-19   1.4599133139093045E-19   6.94140879112162E-20     3.299281535887394E-20    1.5676448927996668E-20   7.446250482404206E-21    3.535851637784433E-21    1.6785003392555214E-21   7.965704155858249E-22    3.77925651936066E-22     1.7925527514358003E-22   8.500111465025128E-23    4.0296556025676957E-23   1.909875915733801E-23    9.049799650710658E-24    4.287159797429249E-24    2.0304217296893094E-24   9.612169459835583E-25    4.544914337930811E-25    2.137592456843246E-25    9.791615485384296E-26    3.8630091906247805E-26   0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.983712719669059        0.9619763579763336       0.9342556689768695       0.9002132541246476       0.8597645501602519       0.8131192115341219       0.7608022131461734       0.7036494799823168       0.6427753749540045       0.5795126990649803       0.5153295134948571       0.4517304388980851       0.3901523961829159       0.33186534669003664      0.2778869824207575       0.22891632107356547      0.18528489009124946      0.1469159129001433       0.11327179703562643      0.08325797906593252      0.058473582270372575     0.04041370087979245      0.027504715588558035     0.018444812078620792     0.01219578616328805      0.007955947516347907     0.005123824870071082     0.003259750172675479     0.0020498477695093374    0.0012748432465246858    7.845684137353698E-4     4.78051629659094E-4      2.8854313578551585E-4    1.726057125820651E-4     1.0238395178401083E-4    6.0258253201060905E-5    3.52282124234169E-5      2.0515084747595703E-5    1.2003872946746556E-5    7.254215786602502E-6     4.530141041733183E-6     2.8132358816153064E-6    1.7377407741061383E-6    1.0679567582562114E-6    6.531486208852205E-7     3.9760747911627966E-7    2.40974295257714E-7      1.4542704968377056E-7    8.740938801536669E-8     5.233415086763152E-8     3.1217507290918337E-8    1.8555172375981062E-8    1.0991305639961207E-8    6.4894790040411585E-9    3.8194007327670465E-9    2.2408965147261605E-9    1.310326671746896E-9     7.624882950140063E-10    4.3863987661176443E-10   2.4217458803474793E-10   1.2727353792642777E-10   6.672034596528849E-11    3.4892368243449276E-11   1.820513152927158E-11    9.477322211846567E-12    4.923129778392237E-12    2.5520803172275322E-12   1.3203125655468171E-12   6.817402489291252E-13    3.5135796765006E-13      1.8075775075812145E-13   9.282961805455646E-14    4.759307358851741E-14    2.4360847143968152E-14   1.244959636181375E-14    6.352639149778566E-15    3.2367558941811073E-15   1.646806048445816E-15    8.367018715103218E-16    4.2453453734224137E-16   2.1512295747774258E-16   1.088701073766634E-16    5.502939284520519E-17    2.7781796869142974E-17   1.4009422109473177E-17   7.056486837589165E-18    3.550412879457874E-18    1.784449422827713E-18    8.95936471558774E-19     4.49375908892604E-19     2.2517144081766205E-19   1.127191776336748E-19    5.637270900060739E-20    2.816524686780177E-20    1.4055149827886977E-20   6.997782975109063E-21    3.458454928703064E-21    1.6564576687442398E-21   6.755663501655069E-22    0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.9907263765794823       0.9782628349674535       0.9621632055585885       0.9420327427133212       0.917557602418564        0.8885337941150535       0.8548931255382001       0.8167234855989173       0.7742808666868405       0.7279908312260363       0.6784376508548912       0.6263400055425057       0.5725127709052166       0.5178148163235868       0.46308257948619697      0.4090480992208557       0.35623774184802104      0.3048435615350422       0.2545525636178091       0.2043095109434486       0.15822037530994337      0.12087449402437996      0.09112815972165263      0.06782278253156612      0.04985094601147755      0.03620129786360459      0.02598438625399614      0.01844283664342276      0.01294977740876483      0.008999331944926072     0.00619250599631957      0.004221108117371388     0.0028516059800490607    0.0019101487616002037    0.001269434487514696     8.376906473150944E-4     5.4976019449806E-4       3.6012251562720895E-4    2.3760456790413343E-4    1.6152706263407164E-4    1.1271716658682853E-4    7.82609736963725E-5      5.4079239830442854E-5    3.7201646464183575E-5    2.548310489629884E-5     1.7386397914213924E-5    1.1817852337733249E-5    8.004602993325298E-6     5.403933100014596E-6     3.6369863523101035E-6    2.4407505641041726E-6    1.633575165408528E-6     1.090603968764101E-6     7.263996138350498E-7     4.82735921136687E-7      3.200708288259364E-7     2.1161590219936318E-7    1.392146088991478E-7     9.045043210874447E-8     5.653860359205379E-8     3.391761902224275E-8     2.032098054677156E-8     1.216056322147859E-8     7.269416449358053E-9     4.3413608879502514E-9    2.5904371694901408E-9    1.5444657513424401E-9    9.201863240150628E-10    5.478945006684449E-10    3.260397246586665E-10    1.9392005647069557E-10   1.1528623279125137E-10   6.851037571439997E-11    4.069856155830005E-11    2.4169257411204362E-11   1.4349113167875778E-11   8.516843574802349E-12    5.054020499694964E-12    2.9985517271027648E-12   1.778740381876774E-12    1.0549920401969609E-12   6.256471908442951E-13    3.7098870260552454E-13   2.1996271710885585E-13   1.3040680495154782E-13   7.730705385121053E-14    4.582578935931479E-14    2.7162916831674425E-14   1.609983324747569E-14    9.542155600116071E-15    5.655229354658018E-15    3.351365803057419E-15    1.9857379360719296E-15   1.1760345076872163E-15   6.954955140847102E-16    4.0943255704633577E-16   2.3747581852887463E-16   1.309656769434586E-16    5.911766387560757E-17    0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.01, u3=0.03, u4=0.01
1                         0.9944646513198488       0.9869887290724413       0.9772458776702754       0.9649122708667979       0.9496807732088822       0.9312767215925447       0.9094744762072555       0.8841135891383023       0.855113139633553        0.8224824980280492       0.7863265054457753       0.74684277392128         0.7043084711867522       0.659053463151079        0.611415897744442        0.5616750142834832       0.5099538682204128       0.45608140937391345      0.39939849671970307      0.3384854373172393       0.2787590563624317       0.2269757616748603       0.18275907437331337      0.1455542772622968       0.11468964541257419      0.08943165724890237      0.06903154474576516      0.052761878136209465     0.039943035342652436     0.02996028992729217      0.022272832951343576     0.01641634069281543      0.01200076061665125      0.008704876766533773     0.006268999046419883     0.004486857107683421     0.0031975144266863363    0.002277883395231281     0.0016362371689896782    0.0012069884736425718    9.089404099740664E-4     6.810545766636175E-4     5.07840185713149E-4      3.7692369032657594E-4    2.785104843826957E-4     2.0491309301836003E-4    1.501460369276657E-4     1.0958410334857109E-4    7.967860846731732E-5     5.772510368113174E-5     4.167559507412383E-5     2.998848023900488E-5     2.1509869941603594E-5    1.5380606461234024E-5    1.0964004685544281E-5    7.790043317392928E-6     5.512355829281393E-6     3.87484922425782E-6      2.6850257033513678E-6    1.7909474639946022E-6    1.1499716080592941E-6    7.366559457418927E-7     4.7082707181217966E-7    3.0027612316730473E-7    1.9111030176065343E-7    1.2139211837427798E-7    7.696214188898156E-8     4.8705649406008663E-8    3.0770215889553686E-8    1.9407184435751877E-8    1.2220964044660703E-8    7.684010917650474E-9     4.824332555429051E-9     3.0246774787140632E-9    1.8938169398350077E-9    1.184233388559892E-9     7.396037721362318E-10    4.613648227227478E-10    2.8747056244814106E-10   1.7892244823133838E-10   1.1124408353856702E-10   6.909503729615559E-11    4.287370400553871E-11    2.6578162836839726E-11   1.64612780237902E-11     1.0186403999340043E-11   6.2981121713444725E-12   3.8908512804613155E-12   2.4017904710694E-12      1.4814646528118166E-12   9.130984501039527E-13    5.62347343551966E-13     3.4602113708106137E-13   2.1263846080397017E-13   1.3034465830684211E-13   7.940361178731333E-14    4.752070567322171E-14    2.6903439272032262E-14   1.236370759845777E-14    0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.01, u3=0.03, u4=0.01
