% Model:              2zones_40m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:27
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.03
1                         0.9837127248442392       0.961976372799233        0.9342557040185463       0.9002133329917467       0.8597647244665482       0.8131195927918338       0.7608030399706444       0.7036512582391444       0.642779166888074        0.5795207130890788       0.5153462930651244       0.45176522914512063      0.3902237931827596       0.3320103047751034       0.2781780110844805       0.2294938171752798       0.1864169564008606       0.14910718674887263      0.11745801378919771      0.09114756909782246      0.06969854310349993      0.05253896510289223      0.03905725204454463      0.028647229895384506     0.020741186772534094     0.014831008917453103     0.010478846103554092     0.007319510019095005     0.005057019640631556     0.0034575299710721775    0.0023404823341645247    0.0015693362548760993    0.00104278290661189      6.869536578317223E-4     4.488456575835128E-4     2.909879036513034E-4     1.8725148292840371E-4    1.1964761045119268E-4    7.593802655751739E-5     4.788852530116262E-5     3.0016041239806683E-5    1.8704706985801993E-5    1.1591585749695973E-5    7.145647900425667E-6     4.38281715791178E-6      2.675336110104095E-6     1.6255911151634572E-6    9.834260303272554E-7     5.924531154399304E-7     3.554904966206319E-7     2.1249031260090284E-7    1.2654898951719407E-7    7.510243446561537E-8     4.442105390597077E-8     2.61892762527562E-8      1.5392706468165145E-8    9.020224666910009E-9     5.270863539128806E-9     3.0715439942934703E-9    1.7852056045958406E-9    1.034951262419403E-9     5.985399076172006E-10    3.453402475926404E-10    1.9880142826424204E-10   1.1419458964378625E-10   6.545744441140391E-11    3.7444857455709847E-11   2.137841606106252E-11    1.2182550269384603E-11   6.9295975269101136E-12   3.934697963899031E-12    2.230353181124797E-12    1.2621728691797812E-12   7.131321705576081E-13    4.022992330340894E-13    2.2660912830131645E-13   1.2746023958861957E-13   7.159133211376534E-14    4.0156233077203714E-14   2.2494168741024763E-14   1.2584277997949842E-14   7.0314395261632454E-15   3.9240391160608396E-15   2.187310678954463E-15    1.2178393682737621E-15   6.773072048522606E-16    3.7627966911251347E-16   2.0882278843622937E-16   1.1577087629889332E-16   6.411900306128044E-17    3.547736360689593E-17    1.961114976440083E-17    1.0830492582294128E-17   5.9755404796875356E-18   3.2931167249318233E-18   1.8109718768605857E-18   9.890982193228113E-19    5.2432516848846625E-19   2.375384490036135E-19    0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.03
1                         0.9906886990071935       0.9781768087238364       0.9620200087002931       0.9418270919186008       0.9172895018182002       0.8882101501365098       0.8545290523268574       0.8163432241401285       0.7739184567859217       0.7276910541218342       0.678258362381765        0.6263578977119357       0.5728359839861344       0.5186079235946732       0.4646126891256194       0.41176579966527926      0.3609143167851951       0.3127977009857955       0.2680176195088504       0.22701877687994         0.19008160023751616      0.15732633920075684      0.12872702127431793      0.10413288774240922      0.08329450623349811      0.06589172431240267      0.051560936178582886     0.03991967891636479      0.030587234960596392     0.023200580545444435     0.01742559895814159      0.012963919939090848     0.00955603400156181      0.006981471445547191     0.005056856679694829     0.0036325834042367456    0.0025887397313688527    0.0018307740171669476    0.0012852542419222706    8.959505705924018E-4     6.203697226275874E-4     4.267931527375224E-4     2.9181740553974153E-4    1.9836096644864075E-4    1.3408329538618362E-4    9.01543233637706E-5      6.0312835846896994E-5    4.0156894528437176E-5    2.6616542327659585E-5    1.7566954337104324E-5    1.1547955945441891E-5    7.562867554766698E-6     4.935691946334377E-6     3.2106711110273443E-6    2.0822579426902735E-6    1.3466897890581915E-6    8.687544209855243E-7     5.591439682607626E-7     3.5912589407610675E-7    2.302311073689546E-7     1.4735725180045699E-7    9.418100869810002E-8     6.012171533274568E-8     3.8341136553206286E-8    2.4431535275681124E-8    1.5558655289324256E-8    9.903955250038446E-9     6.302841729457599E-9     4.010760224313174E-9     2.552385452967227E-9     1.6246383197451298E-9    1.0344611972341369E-9    6.58975643820304E-10     4.2001703663823047E-10   2.678833015580755E-10    1.709772879725819E-10    1.0921246446667165E-10   6.981812790736688E-11    4.4672687536523846E-11   2.8609106978662243E-11   1.83383578742702E-11     1.1765533632373412E-11   7.555356704165518E-12    4.856060102887185E-12    3.1238444465451868E-12   2.0112172012831134E-12   1.2959213209002265E-12   8.356656453077458E-13    5.392665657434118E-13    3.482353472689643E-13    2.2501920374580216E-13   1.4548425464262286E-13   9.410498991246358E-14    6.088173570614378E-14    3.936132167027678E-14    2.5360258176051347E-14   1.6130233639962903E-14   9.790365563082175E-15    4.8937898148513126E-15   0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.03
1                         0.9944242875148644       0.9868962072738308       0.9770908654391066       0.9646876566863196       0.9493847168077219       0.930914954510219        0.9090628805781603       0.8836812452593352       0.8547063366738102       0.8221707110228531       0.7862121435572721       0.7470777252352869       0.7051222905622608       0.6608007395429095       0.6146542863692802       0.5672911877977939       0.5193630195198052       0.4715380159748433       0.4244733064543348       0.3787880189254226       0.33503915619003344      0.2937018794095995       0.255155394819048        0.21967508936461488      0.1874309740138118       0.158491945453293        0.13283493233237884      0.11035769434308493      0.09089390836353764      0.07422919742660486      0.06011690724660301      0.04829267132076971      0.03848708563012819      0.030436097863042806     0.02388897268142332      0.018613903547344275     0.0144014935687537       0.011066422392555161     0.008447659643471184     0.006407587901117677     0.004830371278797096     0.00361986045905698      0.0026972711075446184    0.001998817317832455     0.00147343025648179      0.0010806475437133796    7.887225122406272E-4     5.729744962202792E-4     4.1438106602371033E-4    2.983995418146711E-4     2.1399690828933422E-4    1.5286314095803357E-4    1.0878179139031313E-4    7.713249759288762E-5     5.450211869166908E-5     3.838386382368887E-5     2.69466842588037E-5      1.886005297979711E-5     1.3161901271875758E-5    9.159829558642812E-6     6.357726524686788E-6     4.401618850476298E-6     3.0399573565044285E-6    2.0946587958602388E-6    1.4401048336701384E-6    9.879894405857736E-7     6.764385869110479E-7     4.6223308558471076E-7    3.1527334052938133E-7    2.1465566544472146E-7    1.4590160570765286E-7    9.900852338334505E-8     6.708271062831485E-8     4.538406850802376E-8     3.066048299643794E-8     2.068540074660209E-8     1.3937460843949541E-8    9.37912571351442E-9      6.3040999599877685E-9    4.2324110000329604E-9    2.838425632134006E-9     1.9015689916387452E-9    1.2726545271715558E-9    8.509243030590204E-10    5.684215237890639E-10    3.7937235934141526E-10   2.5298340574719665E-10   1.685638101840777E-10    1.1222676044078453E-10   7.46621802799731E-11     4.9634797968785795E-11   3.297262887443075E-11    2.1886475590980138E-11   1.451241130127663E-11    9.603979763467167E-12    6.324162999879695E-12    4.1024008947006235E-12   2.5310615175666355E-12   1.2793876561592104E-12   0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.03
1                         0.996516433245553        0.9917982192922908       0.9856176488984153       0.977737336882433        0.9679169178713132       0.9559211419232785       0.9415291734021757       0.9245447772603874       0.904806958697974        0.8822005159454763       0.8566658838320926       0.828207600110104        0.7969007281216774       0.7628946262517762       0.7264135700659352       0.6877539045268509       0.6472776219685396       0.6054025106581603       0.5625892771937624       0.5193262884109173       0.47611277888628084      0.43344150522136377      0.3917818809602135       0.3515645882409696       0.31316853688547436      0.2769108421600807       0.24304024145324313      0.21173409584813563      0.18309885472909412      0.15717362705343163      0.13393632231468836      0.11331170955877655      0.09518069699338601      0.07939015239995642      0.06576265409220781      0.05410566823344038      0.04421977449478421      0.03590569300430238      0.02896998871124068      0.023229435648177005     0.018514107844842094     0.014669323970255853     0.011556610031560664     0.00905386143305699      0.007054886294004725     0.005468500430945652     0.004217324976170044     0.003236413868366489     0.0024718133529240296    0.0018791313453212723    0.0014221724959776784    0.0010716758785778914    8.041767387009028E-4     6.010016537253654E-4     4.4739749460946773E-4    3.317883324340084E-4     2.4515042577776815E-4    1.8049318575014773E-4    1.324331063546354E-4     9.684768822183266E-5     7.059705874296423E-5     5.130205226576549E-5     3.716877200361291E-5     2.6850974954358364E-5    1.9342910045882794E-5    1.3896439680010554E-5    9.957353372092316E-6     7.116725423726159E-6     5.073975414195564E-6     3.6089678148783736E-6    2.561047013669951E-6     1.8133605355581125E-6    1.281190878624945E-6     9.033092451114605E-7     6.355954617465694E-7     4.463489915212821E-7     3.1285598835235746E-7    2.1888512964220133E-7    1.5286733697251785E-7    1.0657704523048297E-7    7.417989064730384E-8     5.15471197359421E-8      3.576347207257012E-8     2.477493830102186E-8     1.7137321657081004E-8    1.1837224099568717E-8    8.164915749770864E-9     5.6242683190485144E-9    3.869094828105807E-9     2.658253749152871E-9     1.8240535561725785E-9    1.250060889016688E-9     8.555390390179369E-10    5.845448271368309E-10    3.982784540505691E-10    2.696730691541829E-10    1.7946641342685065E-10   1.1313071015035345E-10   5.803379459790322E-11    0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.03
1                         0.9977568879893054       0.994712004628255        0.9907073579169708       0.9855727849713829       0.9791288609738703       0.971190736649935        0.9615728922011184       0.9500947399563907       0.9365869459882649       0.9208982760777168       0.9029027081930346       0.8825064973309564       0.859654834832991        0.8343377187599176       0.8065946495780809       0.7765177900176458       0.7442532813599888       0.7100004900408075       0.6740090649955108       0.6365738114558731       0.5980275221728871       0.5587320415678892       0.5190679603951369       0.47942343668863263      0.44018270324748127      0.40171484579140115      0.36436341621846785      0.32843738359600994      0.2942038274628461       0.2618826532543575       0.23164347020308354      0.20360463089937417      0.17783430117138946      0.15435331937769797      0.13313952286300323      0.11413316991016495      0.09724306818289734      0.08235303246171613      0.06932833019443578      0.0580218264044558       0.04827960277927829      0.03994589261995146      0.032867238060169925     0.026895834185550426     0.021892073492482313     0.017726342030586668     0.014280145306431447     0.01144665827631931      0.009130800866666714     0.00724894014713917      0.005728314386632106     0.004506264525228936     0.0035293466833080686    0.0027523865204040383    0.0021375235717018192    0.0016532818571290742    0.0012736925415107445    9.774854679956931E-4     7.473590618911474E-4     5.69332353294549E-4      4.32178556240912E-4      3.269365833296832E-4     2.4649486171992056E-4    1.8524064301682905E-4    1.3876747390725047E-4    1.0363344655177345E-4    7.716313380621838E-5     5.728661713334765E-5     4.2409642704634365E-5    3.130962446529811E-5     2.3052901986692682E-5    1.6929321797694096E-5    1.2400822185941379E-5    9.061251391253187E-6     6.605132897434075E-6     4.803509289727589E-6     3.4853512323765487E-6    2.5233158191910525E-6    1.822885129225589E-6     1.3141178594368673E-6    9.454108430136805E-7     6.787991048549445E-7     4.864282771228584E-7     3.479164653378473E-7     2.483881232366946E-7     1.7701363454601988E-7    1.2592800575368876E-7    8.943272688011031E-8     6.3408393886505E-8       4.488366575956915E-8     3.171979418594391E-8     2.2380294530854494E-8    1.5763087336942247E-8    1.1078212564433996E-8    7.758429688241145E-9     5.392940080733731E-9     3.676206832360576E-9     2.364263614752133E-9     1.2294593358880026E-9    0
% Data
% c (mol/m^3) @ t=800, u1=0.03, u2=0.03
1                         0.9985239084369375       0.9965168217056546       0.9938690523149422       0.9904598329772627       0.9861584178556766       0.9808257487402295       0.9743167219394394       0.9664830679135691       0.9571768266142691       0.9462543680239673       0.9335808709177538       0.9190351353180742       0.9025145678480131       0.8839401469231529       0.8632611493401923       0.8404594041636607       0.8155528364179309       0.788598073914634        0.7596919166811347       0.7289715099021844       0.6966131167784654       0.6628294546503457       0.6278656322845073       0.5919938034874438       0.5555067266270248       0.5187104854492983       0.48191667837288416      0.44543441676194523      0.4095624844986854       0.37458200029315974      0.34074989137307043      0.3082934352232472       0.2774060592873345       0.2482445125777557       0.2209274441142371       0.19553534710140247      0.17211176015890423      0.15066556196855888      0.13117415616691         0.11358732036944642      0.09783148653451423      0.08381422784693203      0.07142874735614445      0.060558192599692605     0.05107965503878207      0.042867750117758736     0.03579771030770947      0.02974795733426867      0.024602149284202273     0.020250722437524692     0.016591966069733722     0.013532681189731607     0.010988481673701426     0.008883799226119368     0.007151652887631035     0.005733240299688        0.004577402478919719     0.0036400072157996037    0.002883289040023426     0.0022751765048544827    0.0017886307179447902    0.0014010128478633447    0.0010934929185957998    8.505076366094236E-4     6.592712778413894E-4     5.09340748369163E-4      3.922337445001759E-4     3.010973801110042E-4     2.3042361927457815E-4    1.758072500102014E-4     1.3374186678371874E-4    1.0144931185037954E-4    7.673818725977188E-5     5.788733121554807E-5     4.3550507185831136E-5    3.267894511574268E-5     2.445877409594117E-5     1.8260775572068337E-5    1.3600252740660721E-5    1.0105147325058266E-5    7.490835467152898E-6     5.5402988349951035E-6    4.088596032945833E-6     3.0107551079483554E-6    2.212373245039771E-6     1.622347894320375E-6     1.187277930880396E-6     8.671672901255018E-7     6.321399008651804E-7     4.5993642564075467E-7    3.3401275024824723E-7    2.4209942828413034E-7    1.7511209590452384E-7    1.2632652998092628E-7    9.074932955068427E-8     6.4626248087333E-8       4.503394781524615E-8     2.9494338687353758E-8    1.5526937542175798E-8    0
% Data
% c (mol/m^3) @ t=900, u1=0.03, u2=0.03
1                         0.9990124468145036       0.9976678373678394       0.9958897280614378       0.9935925899962821       0.9906820700609786       0.9870555809883953       0.9826032605370371       0.977209330854657        0.9707538766191599       0.9631150448103727       0.9541716502655105       0.9438061500908762       0.9319079273914136       0.9183768017454345       0.9031266617249748       0.886089095037044        0.8672168761093095       0.84648716070639         0.823904233824067        0.7995016617617265       0.7733437125893629       0.7455259313384974       0.7161747866689446       0.685446343346605        0.6535239578173551       0.6206150401180219       0.5869469715429569       0.5527623108747377       0.5183134595978096       0.4838569856302952       0.44964782354961796      0.41593357561831795      0.3829491316045669       0.350911806871184        0.32001716884784615      0.2904356839848528       0.26231027339849805      0.2357548187838845       0.21085361396990532      0.18766171467640544      0.16620610209405737      0.1464875466926186       0.12848303828519322      0.11214863719252222      0.0974225990207269       0.08422863116145242      0.07247915128466172      0.06207843519682453      0.05292556175884005      0.04491708442735071      0.037949380898037205     0.03192065304018392      0.02673256786714633      0.02229154604785915      0.018509717087471907     0.015305569709168803     0.0126043322857229       0.010338121688533587     0.00844590003852785      0.006873278007109328     0.005572200989089186     0.004500551096155228     0.0036216938985489545    0.002903994515940738     0.002320323302923084     0.0018475672014511457    0.0014661589916578793    0.0011596332587452205    9.142149560272389E-4     7.184439948275433E-4     5.628373152755204E-4     4.395883531936368E-4     3.4230267012636385E-4    2.657677027602383E-4     2.0575405948623207E-4    1.588454923402658E-4     1.2229455273181882E-4    9.390095537049522E-5     7.190978887555421E-5     5.4926892204307216E-5    4.184893776394713E-5     3.180600487785089E-5     2.411467601063927E-5     1.8239931802504103E-5    1.3764351932267438E-5    1.0363342278624933E-5    7.78530207506196E-6      5.835816650188558E-6     4.365111941725281E-6     3.258137035593621E-6     2.4267516574412026E-6    1.8035880047254315E-6    1.3372313366287323E-6    9.88421136613789E-7      7.270122573744993E-7     5.294473319562155E-7     3.764649171285465E-7     2.5067608022488575E-7    1.3343418214417538E-7    0
% Data
% c (mol/m^3) @ t=1000, u1=0.03, u2=0.03
1                         0.9993305336978905       0.998418016075377        0.9972089214080904       0.9956426197574073       0.9936512706967641       0.9911599016117523       0.9880867032450504       0.9843435724736328       0.9798369276996686       0.9744688155855309       0.9681383191428478       0.9607432664905645       0.952182227158784        0.9423567690117965       0.9311739342216511       0.9185488779087972       0.9044075988628364       0.8886896790328387       0.8713509381396064       0.8523659026994402       0.831729985764015        0.8094612754249001       0.7856018370347252       0.7602184463111138       0.7334026878397779       0.7052703754546049       0.6759602766697848       0.6456321515754967       0.6144641459262868       0.5826496069173145       0.5503934166615588       0.5179079610145698       0.48540886869559285      0.4531106664867541       0.42122249992542365      0.3899440650834689       0.3594618859971198       0.32994605480357314      0.3015475288111599       0.27439605206330003      0.248598740142014        0.22423933775187488      0.20137813071828545      0.18005246892078336      0.16027783556754183      0.14204938194877556      0.12534383584397688      0.11012168617722852      0.09632954604531581      0.08390260032632935      0.07276705194087459      0.0628424915824297       0.05404412840647022      0.04628483284068456      0.0394769565033766       0.03353390747113685      0.02837147124847608      0.02390887835179805      0.020069628177392357     0.01678208567301744      0.013979872294281298     0.01160207591822849      0.009593305996773348     0.00790362049688161      0.006488350349735371     0.005307845476850711     0.004327164223422022     0.003515725429982399     0.0028469396035432134    0.002297832864892547     0.001848674670867197     0.0014826178271172647    0.001185357076206773     9.448106002415607E-4     7.508271280083667E-4     5.949199789576477E-4     4.700282934510918E-4     3.703048656803277E-4     2.909293829861266E-4     2.2794545137206065E-4    1.781195202478251E-4     1.3881967982067207E-4    1.0791226458021206E-4    8.367423162160579E-5     6.4719372141481E-5       4.9936540725953065E-5    3.843823563595091E-5     2.9518022648457712E-5    2.2615456002191434E-5    1.7287305302145675E-5    1.3184040564908933E-5    1.0030652543571988E-5    7.610983806421638E-6     5.754804681947652E-6     4.326863990374444E-6     3.217034799382849E-6     2.330380755009561E-6     1.575340629651353E-6     8.469920974922816E-7     0
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.03
1                         0.9995458534335586       0.9989261979366469       0.9981036488491825       0.9970354007159465       0.9956729689256565       0.9939620275423287       0.9918423672939847       0.9892479978462781       0.9861074176453037       0.9823440726082079       0.9778770216476219       0.9726218223575487       0.9664916441451789       0.9593986087189169       0.95125534927481         0.9419767701895279       0.9314819788491742       0.9196963508305311       0.90655367949567         0.8919983517149022       0.8759874834865348       0.8584929432689464       0.8395031874419686       0.8190248319556462       0.7970838872720735       0.773726590367628        0.7490197778519897       0.7230507579713393       0.6959266559605775       0.6677732262333435       0.6387331453888914       0.6089638209539132       0.5786347710503558       0.5479246486484093       0.5170179996456876       0.48610185576710335      0.4553622704771998       0.4249809082845743       0.39513179485715144      0.3659783274456151       0.3376706327320659       0.3103433431574199       0.28411384402098677      0.25908102330901756      0.23532453546274146      0.21290457026862067      0.19186209975601962      0.17221956025290144      0.15398191418869725      0.13713802721067456      0.12166229081604717      0.10751641888934481      0.09465134797163431      0.08300917532281732      0.07252507531649606      0.06312914282263592      0.05474812137403366      0.04730698349903653      0.04073034011940149      0.034943664927874235     0.02987432784088165      0.025452438733297833     0.021611508565940386     0.018288939659839465     0.015426360274941384     0.012969820893026522     0.01086987080549306      0.009081533913438359     0.007564202220701111     0.006281464502734326     0.005200886220849579     0.00429375506437259      0.003534804666513896     0.0029019271569994984    0.0023758833685973615    0.0019400177683329023    0.0015799835815965783    0.0012834821463983653    0.001040019289864508     8.40680462750721E-4      6.779254947703383E-4     5.454031322122613E-4     4.377849738027194E-4     3.506180127434098E-4     2.8019470291492597E-4    2.2343927578686378E-4    1.778089224452748E-4     1.4120840367805708E-4    1.1191664168498132E-4    8.852386001378373E-5     6.987785050512334E-5     5.503792598495435E-5     4.323501751623709E-5     3.383611665142895E-5     2.6310710744067117E-5    2.019577383168505E-5     1.5053831126154532E-5    1.0414851501390437E-5    5.6858819944527075E-6    0
% Data
% c (mol/m^3) @ t=1200, u1=0.03, u2=0.03
1                         0.9996901641798462       0.9992670329098312       0.9987044530383372       0.9979722067337589       0.9970357178729531       0.9958558034048823       0.9943884860162718       0.9925848855624041       0.9903912073913365       0.987748845757297        0.9845946198661872       0.9808611586122696       0.9764774476601524       0.9713695491402331       0.965461499838752        0.9586763884044733       0.9509376058486139       0.9421702566314633       0.9323027101221647       0.9212682644657687       0.9090068872309566       0.8954669900278236       0.8806071879946888       0.8643979900835427       0.846823362838061        0.8278821092250401       0.8075890053448475       0.7859756417013218       0.7630909222202071       0.7390011832832074       0.7137899064487959       0.6875570118589133       0.6604177340342039       0.6325010971695526       0.6039480224017194       0.5749091140385196       0.5455421846346731       0.5160095893616684       0.4864754477557318       0.45710283521077233      0.4280510272791062       0.3994728769318861       0.37151239860722945      0.3443026235285372       0.317963778966854        0.2926018305319537       0.2683074119632807       0.24515515203004185      0.22320339378355802      0.2024942882001395       0.18305423275974841      0.164894616134498        0.14801282316804526      0.13239344981430992      0.11800967562971404      0.10482474161007739      0.09279348336411829      0.08186387348142256      0.07197853210292518      0.06307617074150414      0.0550929409449695       0.04796366609011808      0.04162294113701625      0.03600609130512928      0.03104998616522762      0.026693710441211525     0.022879096808800604     0.019551129138561343     0.016658226976588652     0.01415242363849994      0.011989451186986662     0.01012874586171973      0.00853338733291115      0.00716998455800566      0.006008520132991833     0.005022163936397335     0.004187065645738675     0.0034821344318943033    0.00288881286309869      0.0023908508213631276    0.001974084082971601     0.0016262211637054443    0.001336641091880656     0.0010962039535229136    8.970753527231837E-4     7.325653391897565E-4     5.969818614008686E-4     4.8549838844319087E-4    3.9403497898668683E-4    3.1915172101784715E-4    2.5795305761007725E-4    2.0800094965036444E-4    1.672339345359428E-4     1.3388762721150375E-4    1.0640956941143763E-4    8.335668239014247E-5     6.325537977582547E-5     4.438996897355019E-5     2.4459641232767115E-5    0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.05
1                         -5.069401922627066E-8    2.7246567094188617E-15   3.4218850138554063E-20   5.1055724537486424E-26   5.831756625091731E-32    5.952280712585281E-38    5.707686170230439E-44    5.259823408205835E-50    4.7153437997097985E-56   4.142543792545946E-62    3.583377428229471E-68    3.0619695156072492E-74   2.5906042865195106E-80   2.1739009194871843E-86   1.811693522021093E-92    1.5009909045016383E-98   1.2372872974979327E-104  1.0154190658114331E-110  8.301070463814605E-117   6.76283897205144E-123    5.492767350883734E-129   4.448943684386947E-135   3.5945339279048337E-141  2.8976669064281314E-147  2.3311027459798367E-153  1.8717906380393356E-159  1.5003845343101657E-165  1.2007596339522526E-171  9.595550075740796E-178   7.657559814751021E-184   6.103222403534353E-190   4.858627504352792E-196   3.8635567023385673E-202  3.069097752094029E-208   2.4356313514520085E-214  1.9311454284521862E-220  1.5298328945491489E-226  1.2109317279821023E-232  9.577701590665295E-239   7.594904464449865E-245   6.711925729026019E-251   5.92771258093662E-257    5.231862853466394E-263   4.6149586772507875E-269  4.068493722454008E-275   3.584801664374818E-281   3.1569869361212393E-287  2.7788585129531963E-293  2.444867221933714E-299   2.1500468749304593E-305  1.8899593520355E-311     1.656125E-317            2.0E-323                 0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.05
1                         0.9235571163098389       0.8264881276084329       0.7135636185703761       0.5920086974692058       0.4703503617148357       0.3568743401739011       0.25811042339441975      0.17780906013675293      0.11671168642830275      0.07309703052921673      0.04378216737192735      0.025151134428576097     0.013902189841252919     0.007418795922415706     0.0038348872257307153    0.0019262906418140839    9.430390971366344E-4     4.5118814611097064E-4    2.1148291483943465E-4    9.732891832587314E-5     4.4066891168614314E-5    1.9662786383289113E-5    8.659845095000438E-6     3.7696312059529954E-6    1.6237986593476002E-6    6.928970510390419E-7     2.9316513004019165E-7    1.2308886113821555E-7    5.1321785114204005E-8    2.126367377083117E-8     8.759379302658679E-9     3.5894164035236545E-9    1.463802407319184E-9     5.943202951710367E-10    2.4032070073103536E-10   9.681283534576266E-11    3.886749659180145E-11    1.556061303665531E-11    6.234858695505033E-12    2.5761612315277706E-12   1.1203870175469404E-12   4.861269652828871E-13    2.104653375404504E-13    9.093223450851825E-14    3.9211541442367136E-14   1.687783598480391E-14    7.252212984580178E-15    3.111114085219076E-15    1.3325712547995566E-15   5.699394831690226E-16    2.4342376041580965E-16   1.0383001245983766E-16   4.423196655826504E-17    1.8820396244847444E-17   7.998793187606498E-18    3.3958287913893957E-18   1.4401697277400734E-18   6.101656639691588E-19    2.5826552627314167E-19   1.0921617562171325E-19   4.6145096932039435E-20   1.948038316143822E-20    8.217072850308306E-21    3.4633632635487565E-21   1.4586564516609458E-21   6.138950662585547E-22    2.581861023565755E-22    1.0851255809014264E-22   4.5577009666709555E-23   1.9131105825724436E-23   8.025497879571452E-24    3.364730934439441E-24    1.4098843708232098E-24   5.90444932252054E-25     2.471414681640813E-25    1.0339258230508006E-25   4.323321813376794E-26    1.806910909472972E-26    7.548370138402807E-27    3.1519034731678605E-27   1.3155326848661817E-27   5.488388980022353E-28    2.288800253918133E-28    9.541039914019426E-29    3.975696076364697E-29    1.6560175100592471E-29   6.895335575156066E-30    2.870046281030719E-30    1.1941792290213482E-30   4.967080472684443E-31    2.0653218950176077E-31   8.584852277591272E-32    3.5673023875188E-32      1.4818770685032032E-32   6.153896475448977E-33    2.554638329802175E-33    1.0594139638745075E-33   4.358788854138259E-34    1.6490825180282184E-34   0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.05
1                         0.9684198249109266       0.9268338871396121       0.8750793175163744       0.8136823821586272       0.7438989560824338       0.6676688154033174       0.5874788148236636       0.5061456319232868       0.4265451375382402       0.3513287304017911       0.2826728870193357       0.22210352879295917      0.1704213257243296       0.12773154952189789      0.0935595890060758       0.06701796094434712      0.04698655124895707      0.032274117887478276     0.021741446821320832     0.014379760891460034     0.009348214876858427     0.005980023126955086     0.0037683265256353428    0.002341667546696741     0.0014363944457802874    8.705889809441677E-4     5.218427415645328E-4     3.096173677077291E-4     1.819777378017873E-4     1.0603343747454985E-4    6.129150757890041E-5     3.516978441019866E-5     2.0045139082801617E-5    1.1354217418777384E-5    6.394963398537836E-6     3.5832494996685944E-6    1.9988165773289488E-6    1.1118091032239061E-6    6.204348677512873E-7     3.5659336261573065E-7    2.1245611008788002E-7    1.2620910399354238E-7    7.47709479202258E-8      4.41858435647063E-8      2.6050824001265814E-8    1.5325726586184456E-8    8.998062921939196E-9     5.2731083120537024E-9    3.0848229580462007E-9    1.80173578839225E-9      1.0507426525193314E-9    6.119122536109807E-10    3.558844452502851E-10    2.067246153761106E-10    1.1994219440802094E-10   6.951507141148863E-11    4.0247717262274755E-11   2.328009269113254E-11    1.3453434511149527E-11   7.767989623315346E-12    4.481582738468987E-12    2.5835703716008102E-12   1.4883074460066714E-12   8.567707178347823E-13    4.928912846535425E-13    2.8337800129232936E-13   1.6282554433784085E-13   9.350447953988118E-14    5.3666963300249344E-14   3.0786255296929005E-14   1.7651913343779015E-14   1.0116283579708458E-14   5.7949958643113564E-15   3.3181522118893847E-15   1.899145075559507E-15    1.0865402482207963E-15   6.213926252273674E-16    3.552428512737091E-16    2.0301568656351273E-16   1.1598038118927686E-16   6.623621961381679E-17    3.7815314019376626E-17   2.1582705533035598E-17   1.231443937837803E-17    7.024223863412633E-18    4.005540438282188E-18    2.283530993037564E-18    1.3014858797322943E-18   7.415873957308583E-19    4.2245352929531705E-19   2.4059825166835885E-19   1.3699532207661175E-19   7.798663646081174E-20    4.43843867421935E-20     2.5251780229416923E-20   1.4353275114635053E-20   8.12428056581622E-21     4.495244711907288E-21    2.163871281089553E-21    0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.05
