% Model:              2zones_30m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:32
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.03
1                         0.9995458534335586       0.9989261979366467       0.9981036488491826       0.9970354007159468       0.9956729689256569       0.9939620275423291       0.9918423672939852       0.9892479978462786       0.9861074176453042       0.9823440726082082       0.9778770216476225       0.9726218223575487       0.966491644145179        0.9593986087189172       0.95125534927481         0.9419767701895279       0.931481978849174        0.9196963508305311       0.9065536794956699       0.8919983517149023       0.8759874834865348       0.8584929432689467       0.8395031874419683       0.8190248319556461       0.7970838872720734       0.7737265903676281       0.7490197778519897       0.7230507579713393       0.6959266559605773       0.6677732262333432       0.6387331453888913       0.6089638209539131       0.5786347710503557       0.5479246486484091       0.5170179996456876       0.4861018557671032       0.45536227047719974      0.42498090828457413      0.39513179485715133      0.365978327445615        0.3376706327320657       0.3103433431574197       0.28411384402098666      0.25908102330901744      0.23532453546274124      0.21290457026862053      0.1918620997560194       0.17221956025290122      0.15398191418869706      0.13713802721067442      0.1216622908160471       0.1075164188893447       0.09465134797163427      0.08300917532281725      0.07252507531649596      0.06312914282263586      0.05474812137403359      0.0473069834990365       0.04073034011940144      0.034943664927874214     0.029874327840881613     0.025452438733297816     0.021611508565940362     0.018288939659839437     0.015426360274941361     0.012969820893026495     0.010869870805493042     0.00908153391343834      0.0075642022207011       0.0062814645027343165    0.00520088622084957      0.004293755064372583     0.0035348046665138904    0.0029019271569994936    0.0023758833685973567    0.001940017768332898     0.0015799835815965742    0.0012834821463983623    0.001040019289864505     8.406804627507177E-4     6.77925494770336E-4      5.454031322122598E-4     4.3778497380271835E-4    3.50618012743409E-4      2.801947029149251E-4     2.2343927578686286E-4    1.77808922445274E-4      1.4120840367805635E-4    1.1191664168498079E-4    8.852386001378338E-5     6.9877850505123E-5       5.503792598495406E-5     4.323501751623684E-5     3.3836116651428696E-5    2.6310710744066866E-5    2.019577383168484E-5     1.5053831126154378E-5    1.0414851501390323E-5    5.685881994452648E-6     0
% Data
% c (mol/m^3) @ t=1200, u1=0.03, u2=0.03
1                         0.999690164179846        0.9992670329098308       0.9987044530383369       0.9979722067337584       0.997035717872953        0.9958558034048828       0.9943884860162719       0.9925848855624041       0.9903912073913366       0.9877488457572972       0.9845946198661873       0.98086115861227         0.9764774476601529       0.9713695491402335       0.9654614998387522       0.958676388404473        0.9509376058486141       0.9421702566314636       0.9323027101221641       0.9212682644657686       0.9090068872309567       0.895466990027824        0.8806071879946893       0.864397990083543        0.8468233628380613       0.82788210922504         0.8075890053448477       0.7859756417013223       0.7630909222202074       0.7390011832832076       0.713789906448796        0.6875570118589135       0.6604177340342042       0.6325010971695527       0.6039480224017195       0.5749091140385196       0.5455421846346732       0.5160095893616686       0.4864754477557317       0.45710283521077216      0.4280510272791061       0.399472876931886        0.3715123986072293       0.344302623528537        0.31796377896685385      0.2926018305319536       0.2683074119632805       0.2451551520300417       0.2232033937835579       0.20249428820013937      0.18305423275974833      0.16489461613449782      0.14801282316804518      0.1323934498143098       0.11800967562971391      0.10482474161007733      0.09279348336411822      0.08186387348142252      0.07197853210292514      0.0630761707415041       0.05509294094496946      0.047963666090118054     0.041622941137016214     0.03600609130512924      0.031049986165227587     0.026693710441211507     0.022879096808800594     0.019551129138561323     0.016658226976588638     0.014152423638499922     0.011989451186986648     0.010128745861719718     0.00853338733291114      0.00716998455800565      0.006008520132991825     0.0050221639363973265    0.004187065645738669     0.003482134431894298     0.0028888128630986856    0.002390850821363124     0.0019740840829715976    0.0016262211637054422    0.0013366410918806537    0.0010962039535229123    8.970753527231816E-4     7.325653391897548E-4     5.969818614008675E-4     4.8549838844318973E-4    3.9403497898668586E-4    3.191517210178463E-4     2.579530576100766E-4     2.0800094965036395E-4    1.6723393453594248E-4    1.3388762721150348E-4    1.0640956941143729E-4    8.335668239014219E-5     6.325537977582521E-5     4.4389968973550016E-5    2.4459641232767016E-5    0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.05
1                         -5.069401922626954E-8    2.7246567094188235E-15   3.421885013855339E-20    5.1055724537484237E-26   5.831756625091705E-32    5.952280712585073E-38    5.707686170230491E-44    5.259823408206009E-50    4.715343799710167E-56    4.142543792545943E-62    3.583377428229565E-68    3.0619695156072485E-74   2.5906042865196462E-80   2.1739009194871686E-86   1.8116935220209376E-92   1.500990904501717E-98    1.2372872974977207E-104  1.015419065811274E-110   8.301070463814374E-117   6.762838972050372E-123   5.492767350884027E-129   4.448943684387182E-135   3.59453392790417E-141    2.897666906428328E-147   2.3311027459801817E-153  1.8717906380387438E-159  1.500384534310144E-165   1.2007596339522197E-171  9.595550075737937E-178   7.682913817259752E-184   6.85164900283226E-190    6.103087220754844E-196   5.430290538563177E-202   4.826652885109143E-208   4.285941699107482E-214   3.8023216071821676E-220  3.3703643197828284E-226  2.9850481165700037E-232  2.641749622168739E-238   2.3362300237666743E-244  2.0646174331198797E-250  1.8233867298185782E-256  1.609337925689612E-262   1.4195738499482014E-268  1.2514777611264265E-274  1.1026913365665834E-280  9.710933664633806E-287   8.547793813281894E-293   7.520423645808049E-299   6.613546418299062E-305   5.813509914527E-311      5.1002164E-317           1.5E-323                 0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.05
1                         0.923557116309839        0.8264881276084329       0.7135636185703762       0.5920086974692059       0.4703503617148359       0.35687434017390124      0.2581104233944199       0.17780906013675307      0.11671168642830283      0.07309703052921676      0.04378216737192739      0.02515113442857611      0.01390218984125293      0.007418795922415713     0.0038348872257307266    0.0019262906418141064    9.430390971367088E-4     4.5118814611123297E-4    2.1148291484037075E-4    9.732891832921522E-5     4.4066891180522296E-5    1.966278642560733E-5     8.659845244963417E-6     3.7696317357538707E-6    1.623800524915067E-6     6.929035968824359E-7     2.931880097486389E-7     1.2316849995003768E-7    5.159773542913075E-8     2.221513723835659E-8     1.002137811581598E-8     4.497987397249262E-9     2.0095620170568225E-9    8.940004121904718E-10    3.9616027497465197E-10   1.7491614996310605E-10   7.697159064325653E-11    3.3765784322757435E-11   1.4769410234568892E-11   6.4427981614866045E-12   2.80341989995099E-12     1.2169540670838316E-12   5.271042703057657E-13    2.2783137772591397E-13   9.828303681268923E-14    4.231950343818195E-14    1.8190493574729506E-14   7.806056915267862E-15    3.3445710407831125E-15   1.4308888162594222E-15   6.113089528749847E-16    2.6081664394139405E-16   1.1113673897438938E-16   4.7299217965417277E-17   2.0107061819168974E-17   8.538161340735959E-18    3.621783216043345E-18    1.5347682003385523E-18   6.497466091629336E-19    2.7481702438347724E-19   1.1613364561776283E-19   4.903461372411466E-20    2.0686750932044844E-20   8.720479448406187E-21    3.673329957329568E-21    1.546191399834655E-21    6.5037205306237035E-22   2.733800044873675E-22    1.1483869712533592E-22   4.820990148802783E-23    2.0226467945439352E-23   8.481029064135116E-24    3.5541044408502166E-24   1.4885827563132022E-24   6.231385123322889E-25    2.6071877225140445E-25   1.090292596256971E-25    4.557256887049196E-26    1.903969469674755E-26    7.950940989189618E-27    3.318829581244699E-27    1.3847290070902198E-27   5.7751510875101785E-28   2.407607682594439E-28    1.0033137761785639E-28   4.179469812783001E-29    1.7403775070152144E-29   7.244491270916636E-30    3.0145231972136852E-30   1.2539483660703928E-30   5.214285352333636E-31    2.167543063093236E-31    9.007452854692414E-32    3.74197381413188E-32     1.55404860231314E-32     6.45162392334584E-33     2.675653226889016E-33    1.1009137008963731E-33   4.1653291420472664E-34   0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.05
1                         0.9684198249109266       0.9268338871396122       0.8750793175163744       0.8136823821586276       0.7438989560824344       0.6676688154033185       0.5874788148236658       0.5061456319232925       0.4265451375382553       0.35132873040183066      0.28267288701943993      0.22210352879323328      0.17042132572504978      0.12773154952378676      0.09355958901102021      0.06701796095726233      0.04698655128261397      0.03227411797496647      0.02174144704811752      0.014379761477647192     0.009348216387074554     0.005980027004221495     0.0037683364422884335    0.0023416928055967653    0.0014364584954882796    8.707506036862233E-4     5.222484220272562E-4     3.1062978399311276E-4    1.8448850766459557E-4    1.1221769965816962E-4    7.025402081965657E-5     4.368704129765735E-5     2.6997800442827813E-5    1.6588443899061353E-5    1.01385708881853E-5      6.166230149619667E-6     3.7333538142552607E-6    2.2509547404816706E-6    1.3519552610033398E-6    8.091226103051755E-7     4.826594918177498E-7     2.870451157323964E-7     1.7023213483640673E-7    1.0069454530646162E-7    5.9419175071430563E-8    3.4984829026355967E-8    2.0555832213876648E-8    1.2054697238167758E-8    7.056702607282119E-9     4.124059808684369E-9     2.4064373883305113E-9    1.4021528701125103E-9    8.15883804068778E-10     4.741447570346572E-10    2.752185659094072E-10    1.5957331097724005E-10   9.242460326435261E-11    5.347939325714545E-11    3.091587179303541E-11    1.785645994040171E-11    1.0305024124568215E-11   5.9423988594831664E-12   3.4241409206251117E-12   1.97167394747779E-12     1.1345603334706111E-12   6.524442698620017E-13    3.7496944010736654E-13   2.153760172535286E-13    1.2364010788735018E-13   7.094025781162615E-14    4.0682495867344123E-14   2.3319181207447334E-14   1.3360377756679886E-14   7.65124689934852E-15     4.3798732021421535E-15   2.506190289277622E-15    1.4334965278170353E-15   8.196262578006593E-16    4.684657534685505E-16    2.6766304326229295E-16   1.5288083650535874E-16   8.729250728062681E-17    4.98270406691543E-17     2.8432962094026667E-17   1.6220059470608185E-17   9.250395906812293E-18    5.274116898011555E-18    3.006246249761236E-18    1.7131222501953562E-18   9.759883175720358E-19    5.558999024264595E-19    3.1655353655006033E-19   1.8021785672136627E-19   1.0257534632299167E-19   5.836316883149791E-20    3.317652161260821E-20    1.8780026643206276E-20   1.0391854700908195E-20   5.002564244281642E-21    0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.05
1                         0.9837127248442449       0.9619763727992504       0.934255704018591        0.9002133329918556       0.8597647244668113       0.8131195927924677       0.7608030399721646       0.70365125824278         0.6427791668967376       0.5795207131096518       0.5153462931137973       0.4517652292598341       0.39022379345203084      0.33201030540451637      0.27817801254923685      0.22949382056831918      0.18641696422272996      0.14910720468914954      0.11745805471879076      0.0911476619563723       0.06969875254483252      0.05253943459874752      0.03905829771667753      0.028649543086887285     0.0207462675463216       0.014842085150027289     0.010502803051722862     0.00737089933423505      0.005166297479875757     0.0036877890118930095    0.002679853821293464     0.0019312529812552115    0.0013806877070819089    9.79541305167054E-4      6.898593918911851E-4     4.824414257916628E-4     3.3512444409467424E-4    2.3129795384569616E-4    1.5865854025449725E-4    1.0819269460398458E-4    7.336468830311532E-5     4.9480915923077556E-5    3.320105220098994E-5     2.2168003401141797E-5    1.4731752413830759E-5    9.745930682775525E-6     6.419732492166274E-6     4.211285804839146E-6     2.7516434063084667E-6    1.791104449257127E-6     1.1616332989599097E-6    7.507600980163176E-7     4.835914823228537E-7     3.104986220540549E-7     1.9874654729274978E-7    1.2683844772023936E-7    8.071672930563803E-8     5.122534848291851E-8     3.2423514312517495E-8    2.0470662497030562E-8    1.2892618031684509E-8    8.100774007557383E-9     5.0783778168072005E-9    3.176667309489673E-9     1.9828970658011036E-9    1.2352140367474408E-9    7.679417719215367E-10    4.765268730408568E-10    2.9515300753859926E-10   1.8248793655772684E-10   1.1263502836822356E-10   6.940476024142318E-11    4.269770788834461E-11    2.6226565448784667E-11   1.6084994543755397E-11   9.850612471419516E-12    6.024037852673711E-12    3.678856126718119E-12    2.2436562009363333E-12   1.366580507221871E-12    8.313154569945335E-13    5.050843009257562E-13    3.065097523083027E-13    1.8578967491969547E-13   1.1248887543697572E-13   6.803331486534965E-14    4.110272050373515E-14    2.4806684113233543E-14   1.4956430039880932E-14   9.008648792297036E-15    5.4209418215954386E-15   3.258991691666403E-15    1.957458507026132E-15    1.1746226337717677E-15   7.041079462166852E-16    4.2127837217597505E-16   2.50558742408415E-16     1.4503397709135032E-16   7.224246502798277E-17    0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.05
1                         0.9906834391207427       0.978164754804947        0.961999814453796        0.9417978075844592       0.917250791524055        0.8881624895288153       0.8544738732507349       0.8162829727354516       0.7738565368055369       0.72763163913853         0.6782060781987832       0.6263173976594225       0.5728114614506559       0.5186026237831537       0.46462849139656937      0.4118029396483181       0.3609713032994696       0.312871459286539        0.2681038664142871       0.22711261545619962      0.19017832610715193      0.15742249558850377      0.12882185151974207      0.10423055362035774      0.08340784040062556      0.06604899533916829      0.05181835515853742      0.04038456614555875      0.03146056586057033      0.024854147609529212     0.019859680171599108     0.01574168133956547      0.012379385003702245     0.009660181746520488     0.007481410479483913     0.005751363374681009     0.004389621097288653     0.003326853752772426     0.0025042255791661045    0.0018725322723323538    0.0013911830798589997    0.001027119157420102     7.537381337125325E-4     5.498745162453635E-4     3.98867823740919E-4      2.877358038073812E-4     2.0645892115847518E-4    1.4737426453973138E-4    1.0467169672266745E-4    7.398194852000296E-5     5.20449142707306E-5      3.6446166849218276E-5    2.5410271613062044E-5    1.7640519621288743E-5    1.2195979626995547E-5    8.398115167221774E-6     5.760515234035253E-6     3.93647753138127E-6      2.680228525489457E-6     1.8184537778691525E-6    1.229549697593474E-6     8.286068631923939E-7     5.566127284835062E-7     3.7273642140866214E-7    2.488484686952835E-7     1.6564998460547442E-7    1.0995335928529973E-7    7.278171304031935E-8     4.804712032137355E-8     3.163567729045381E-8     2.0777042098979252E-8    1.3611878179889865E-8    8.896310701019234E-9     5.800802746598735E-9     3.773811361535352E-9     2.4496998540346726E-9    1.586762277677192E-9     1.025656515968581E-9     6.616175310073917E-10    4.25941644802628E-10     2.736865683059241E-10    1.7552485014591805E-10   1.1236374462051885E-10   7.180195490939991E-11    4.58023883823284E-11     2.916758257138451E-11    1.85434797253892E-11     1.1770040144123852E-11   7.45894498230874E-12     4.7196071790075765E-12   2.981802093256759E-12    1.881093857474533E-12    1.1849790161812563E-12   7.453688874433027E-13    4.680619874949489E-13    2.931223897384829E-13    1.8215662884374266E-13   1.0969414075064005E-13   5.6274441981716784E-14   0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.05
1                         0.9944105838409775       0.9868647587694339       0.9770380489029673       0.9646107805476293       0.9492825590663572       0.9307882578299023       0.908914726877198        0.883517232036931        0.8545344904247072       0.8220011002245945       0.7860561929297338       0.7469472793698821       0.7050285212217414       0.6607530284113874       0.6146592361247191       0.5673519146545055       0.519478860814524        0.47170475479424256      0.4246839870415467       0.3790344244909437       0.33531407564071425      0.29400244281781435      0.25548806773474014      0.22006347179026567      0.18792849080922946      0.15920306513517657      0.13395106691082442      0.11221797005451253      0.09408740457542229      0.07976529357490376      0.06815181617900735      0.05785789536501216      0.04880846265046301      0.0409173631775855       0.034090961397698245     0.02823154461564391      0.02324038545593648      0.01902036842972024      0.015478128979210274     0.012525692012216138     0.010081628650331692     0.008071773573777263     0.006429560875441513     0.005096044440130354     0.004019670742967295     0.0031558690499626633    0.0024665177662539276    0.0019193374514972876    0.0014872519308531155    0.0011477498432226941    8.82270499874915E-4      6.756304599086468E-4     5.155009564358874E-4     3.9194127450761014E-4    2.969893308157956E-4     2.2430791307613153E-4    1.6888314656034255E-4    1.2677059859646646E-4    9.488384659681311E-5     7.082017459041454E-5     5.271820162363696E-5     3.914257983297162E-5     2.899134972695572E-5     2.1422044521241365E-5    1.579315070721055E-5     1.1618028918233743E-5    8.528859158341846E-6     6.2485874864332975E-6    4.569213245789027E-6     3.335066980018461E-6     2.429992038221009E-6     1.7675618558126788E-6    1.2836450648400857E-6    9.307771927735217E-7     6.739158339388918E-7     4.872505141593172E-7     3.518132030092999E-7     2.5369419882832265E-7    1.827140182005699E-7     1.3143755757439736E-7    9.444429931895042E-8     6.778945026778259E-8     4.860703148929479E-8     3.481820366464712E-8     2.491739890832713E-8     1.7815832351173793E-8    1.272722704695999E-8     9.084523162864089E-9     6.479279731739168E-9     4.617661469256561E-9     3.2885222344409804E-9    2.3402926934647918E-9    1.6642588076234E-9       1.1824570842008867E-9    8.38863255349542E-10     5.928346170022764E-10    4.1385646453885407E-10   2.764144504362109E-10    1.5290794837212568E-10   0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.05
1                         0.9965081021486721       0.9917789507601289       0.9855848570073059       0.9776886878629655       0.9678505978484591       0.9558361405416226       0.9414255567605495       0.9244239192061384       0.9046716983664669       0.882055212408702        0.8565163464408705       0.828060885756448        0.7967648139895609       0.7627779882182906       0.7263247224734968       0.687700987104125        0.647268156607407        0.6054435002734768       0.5626878922246671       0.5194915034821003       0.47635851554374625      0.43379215858768877      0.39228163903353397      0.3522928140388444       0.31426485690008255      0.2786157358629816       0.24576024170851912      0.21614574004864487      0.19031304512133843      0.16899313292328294      0.15085654913494717      0.13396082635079207      0.11833088056864446      0.10397274772126369      0.09087465163010233      0.0790085854791651       0.06833229484679607      0.058791538405831525     0.05032250032407561      0.042854235054301276     0.0363110388259943       0.030614660615347157     0.025686286482846255     0.021448252904093152     0.017825465388410688     0.014746517017393067     0.012144516730396845     0.009957648849105325     0.008129493441976795     0.0066091419310058625    0.005351144274165049     0.0043153236570655       0.003466492469606814     0.0027740999791088395    0.0022118380333390635    0.0017572267472291954    0.0013911977690155397    0.0010976886201786273    8.632579140403142E-4     6.76728067296849E-4      5.288594598325031E-4     4.1205786285669166E-4    3.201153075396322E-4     2.4798335224187246E-4    1.915768637088096E-4     1.4760589158367178E-4    1.1343292407267582E-4    8.695270882023141E-5     6.649185740951123E-5     5.072558260705812E-5     3.8609110510668503E-5    2.932153838458336E-5     2.222015287291347E-5     1.6803467683015926E-5    1.2681474488769106E-5    9.551819119465314E-6     7.180813285589614E-6     5.388368459542885E-6     4.036092893750325E-6     3.0179259624001196E-6    2.252797548070786E-6     1.678895917945842E-6     1.2492074608020049E-6    9.280578111424929E-7     6.884382100162285E-7     5.099452362317087E-7     3.77197901080697E-7      2.7862495715225764E-7    2.0553835922804912E-7    1.5142718184437204E-7    1.1142082166591265E-7    8.188170773882696E-8     6.009655496801152E-8     4.4041764017780594E-8    3.2202901427921335E-8    2.3429636513046157E-8    1.6803938450977764E-8    1.1485124987633038E-8    6.456461666293148E-9     0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.05
1                         0.9977516641044603       0.9946998471037024       0.9906864500260808       0.9855413025008873       0.9790850999094474       0.9711332654247706       0.9615007218048597       0.9500075022750507       0.9364850684762618       0.9207831399309825       0.9027767784602353       0.8823734179593093       0.8595194909036648       0.8342062840228515       0.8064746625500501       0.7764183404133643       0.7441854467749897       0.7099782505099693       0.6740510559213598       0.6367064777491346       0.598290545540792        0.5591873848121083       0.5198145901958449       0.48062086982561925      0.44208814177124617      0.40474106409895283      0.36916806741847724      0.3360594505974908       0.3062701494250796       0.28091758430695357      0.25860120567796185      0.23705454966618045      0.2163713191904112       0.1966332155908903       0.1779085024210155       0.16025098949744115      0.14369946719653964      0.1282775970097891       0.11399424115801408      0.10084419331150474      0.08880925551255442      0.07785959413829364      0.06795530057541195      0.05904808013932736      0.05108299519760448      0.04400019469451826      0.03773657138256209      0.032227299039683535     0.0274072138087403       0.023212015663590463     0.01957927716613388      0.016449256595155864     0.013765520853209442     0.011475390119173316     0.009530220989009864     0.007885547931959254     0.006501104465442365     0.00534074575359522      0.004372293620135316     0.0035673234956138844    0.002900910834960033     0.0023513522582160303    0.0018998742652162252    0.001530339996049994     0.001228962259329849     9.840290019939868E-4     7.856455911105835E-4     6.254967396456344E-4     4.966296356148188E-4     3.932588151119512E-4     3.105925328833955E-4     2.446798024402758E-4     1.9227687172913678E-4    1.507316404554807E-4     1.1788438300127692E-4    9.198309067286734E-5     7.161176599122618E-5     5.563007043531195E-5     4.312282932282264E-5     3.335802034042411E-5     2.5752005430531015E-5    1.984090159625595E-5     1.52571190970815E-5      1.1710221607693169E-5    8.971379725889309E-6     6.860795351869404E-6     5.237569346115891E-6     3.991568519766229E-6     3.0369208242718495E-6    2.3068302029056105E-6    1.7494555810595075E-6    1.3246422830407128E-6    1.001328370154331E-6     7.55470687623114E-7      5.683389494497106E-7     4.2499346642578374E-7    3.126504120675199E-7     2.1834557054900286E-7    1.2459052583254347E-7    0
% Data
% c (mol/m^3) @ t=800, u1=0.03, u2=0.05
1                         0.9985208067041256       0.9965095755163452       0.993856511015467        0.9904407783495334       0.9861316215430304       0.9807900477238208       0.9742711123210686       0.9664268166796453       0.9571096009803566       0.9461763829404828       0.9334930581828921       0.9189393437165787       0.9024138146059646       0.8838389591641125       0.8631660639992823       0.8403797416318145       0.8155019353940705       0.7885952848010297       0.7597658162954911       0.7291650473166273       0.6969917661204529       0.6634939888357612       0.6289719164170325       0.593783141156144        0.5583519171652823       0.5231850542067669       0.48889797476566615      0.45625576065867385      0.4262356944723996       0.4001199760653872       0.3765567635018274       0.3532046344201406       0.33017004406903305      0.30755768715814213      0.2854686298161791       0.26399849098472866      0.24323573880667645      0.2232601634271716       0.20414157993451026      0.18593880447126637      0.16869893362043953      0.15245694294902243      0.13723560606399773      0.12304572166193478      0.10988662367611592      0.0977469394089213       0.08660555292894327      0.07643272622761853      0.06719132866309338      0.05883812587051775      0.05132508223754764      0.04460063577820605      0.03861091028077098      0.033300836441762606     0.02861516084482778      0.024499328676420868     0.020900232644113854     0.01776682642010942      0.015050605902236155     0.012705965579710031     0.010690440295016637     0.008964844748057206     0.007493324279085067     0.006243330906672271     0.005185538415500509     0.004293709620345619     0.003544527907247154     0.0029174038899349567    0.002394266623681908     0.0019593473772867584    0.0015989625464737649    0.0013013009509877241    0.0010562195296164268    8.55050355025114E-4      6.904209448322998E-4     5.560890487741182E-4     4.4679243909841355E-4    3.5811371255017557E-4    2.863597143069381E-4     2.2845490210101965E-4    1.8184776703578746E-4    1.4442930105133903E-4    1.1446243529989753E-4    9.052135582427754E-5     7.143962137903237E-5     5.6266053068204887E-5    4.422742831309294E-5     3.4697085504357457E-5    2.716862459634492E-5     2.123396741171201E-5     1.6565113415791876E-5    1.2898982947889154E-5    1.0024762552578408E-5    7.773117396238111E-6     6.006425745912135E-6     4.608617591853108E-6     3.47179674265356E-6      2.4735173258089565E-6    1.4308971269918888E-6    0
% Data
% c (mol/m^3) @ t=900, u1=0.03, u2=0.05
1                         0.9990109730724854       0.9976643879067648       0.9958837392901584       0.993583452176224        0.9906691520338683       0.9870382664099028       0.9825809985078525       0.977181704988528        0.9707206986060218       0.9630764819959068       0.9541284025504998       0.9437597008659393       0.931860908209132        0.918333533847015        0.9030939735382862       0.8860775693495473       0.8672427623927403       0.8465753092477688       0.824092586102788        0.7998480898968635       0.7739363727823252       0.7464988272698427       0.7177309897934552       0.6878923693003492       0.6573202587003883       0.6264495800565636       0.595841585092945        0.5662252237036711       0.5385562544301101       0.5141007583969571       0.49163348299492227      0.4689358179999475       0.44609111800400797      0.42318730551660055      0.4003157499233141       0.3775700039894633       0.3550444292025645       0.33283274770465965      0.31102656342531315      0.2897138979039191       0.26897778693578966      0.24889498250021128      0.22953480050914715      0.21095814899306786      0.1932167637946449       0.17635267015427075      0.16039787928621901      0.14537431971741271      0.13129399431887387      0.11815934606171657      0.10596380893732149      0.09469251544338425      0.08432312868194318      0.07482676545434135      0.06616897668034312      0.058310752839329946     0.05120952469458869      0.04482013304405962      0.039095745355406074     0.03398870160910283      0.029451276232462013     0.025436347437091947     0.021897969391666463     0.01879184633633796      0.01607571088542943      0.013709611324274805     0.011656114674372957     0.009880433699027845     0.008350486893448432     0.007036900909371093     0.00591296487502257      0.0049545457612244215    0.004139973387691653     0.0034499029299882474    0.0028671619403200237    0.0023765879891518007    0.001964862115146126     0.0016203423744585272    0.0013329009344192342    0.0010937673803826976    8.95380210200136E-4      7.312478845112524E-4     5.958202841172313E-4     4.843709955370755E-4     3.928904970562659E-4     3.1799004264908173E-4    2.5681583095160806E-4    2.0697289013348695E-4    1.6645799344275117E-4    1.3360082483385364E-4    1.0701250625847352E-4    8.554041326261763E-5     6.822780684841921E-5     5.4275896934932045E-5    4.300385641463541E-5     3.379752266950692E-5     2.6026683919133943E-5    1.8886389542453217E-5    1.1062714456465645E-5    0
% Data
% c (mol/m^3) @ t=1000, u1=0.03, u2=0.05
1                         0.9993299162001167       0.9984165722237461       0.9972064196756567       0.9956388158260735       0.9936459242234581       0.9911528028475436       0.9880777138693372       0.984332687171922        0.9798243663717661       0.974455161250201        0.968124724534242        0.9607317643785144       0.9521761975339182       0.9423616432734292       0.9311982563912549       0.9186059012937506       0.9045176813637145       0.8888838622664345       0.8716762695749666       0.8528933061717026       0.8325658309824732       0.8107642771586274       0.7876075763969579       0.7632747106902784       0.7380200502386675       0.7121940764041824       0.6862716545799316       0.6608907399747034       0.6369052986872512       0.6154573380515205       0.5954884765369903       0.5750251817930362       0.5541172757774916       0.5328209273834312       0.511198347239319        0.4893173358429755       0.4672506845722636       0.44507543449111064      0.42287200352246546      0.40072319819137375      0.37871313142867374      0.3569260725461624       0.3354452591505943       0.31435170321042866      0.29372302455123656      0.2736323446451785       0.25414727168301154      0.2353290046731437       0.21723157988546324      0.19990127760146253      0.18337620114875117      0.1676860339150171       0.1528519737828469       0.13888683851063605      0.1257953302741703       0.11357444309212232      0.10221399333716912      0.09169725106646012      0.08200164850945059      0.07309954168733601      0.0649590017164364       0.057544613739600584     0.050818263480927724     0.044739893962257166     0.039268217785282146     0.03436137340879098      0.02997751688982791      0.026075343484843316     0.02261453622080881      0.019556140971072566     0.016862869655925733     0.014499334906396565     0.01243222087533089      0.010630395863279006     0.00906497307259771      0.007709326145862977     0.006539066224907711     0.005531987128509753     0.004667984934479211     0.00392895780857047      0.003298691388003531     0.0027627344367990624    0.002308268873902103     0.001923977657945196     0.0015999134133571561    0.0013273701137788238    0.0010987596049216917    9.074942430717264E-4     7.478764201111941E-4     6.149951736199401E-4     5.0462928833599E-4       4.1315494422135404E-4    3.374533099680883E-4     2.748078752690771E-4     2.2276914472337157E-4    1.7893763629127363E-4    1.4055750978264297E-4    1.0368443342797514E-4    6.140907699806783E-5     0
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.05
