% Model:              2zones_20m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:26
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=1000, u1=0.03, u2=0.03
1                         0.9993305336978904       0.9984180160753771       0.9972089214080906       0.9956426197574076       0.9936512706967641       0.9911599016117519       0.9880867032450503       0.9843435724736325       0.9798369276996682       0.9744688155855307       0.9681383191428479       0.9607432664905641       0.9521822271587839       0.9423567690117964       0.9311739342216516       0.9185488779087976       0.9044075988628366       0.8886896790328386       0.8713509381396065       0.8523659026994401       0.8317299857640151       0.8094612754249003       0.7856018370347253       0.7602184463111138       0.7334026878397778       0.7052703754546051       0.6759602766697846       0.6456321515754969       0.6144641459262867       0.5826496069173147       0.5503934166615589       0.5179079610145698       0.4854088686955929       0.4531106664867542       0.4212224999254238       0.389944065083469        0.35946188599711987      0.3299460548035732       0.30154752881116         0.2743960520633001       0.24859874014201405      0.224239337751875        0.20137813071828545      0.18005246892078336      0.16027783556754185      0.1420493819487756       0.12534383584397688      0.1101216861772285       0.09632954604531577      0.08390260032632929      0.07276705194087456      0.06284249158242965      0.054044128406470195     0.046284832840684534     0.039476956503376584     0.03353390747113684      0.028371471248476058     0.023908878351798044     0.02006962817739235      0.01678208567301743      0.013979872294281288     0.011602075918228483     0.009593305996773344     0.007903620496881605     0.006488350349735367     0.005307845476850707     0.004327164223422019     0.003515725429982396     0.002846939603543211     0.002297832864892546     0.0018486746708671956    0.0014826178271172637    0.0011853570762067722    9.4481060024156E-4       7.508271280083663E-4     5.949199789576473E-4     4.7002829345109165E-4    3.703048656803276E-4     2.909293829861265E-4     2.2794545137206062E-4    1.7811952024782512E-4    1.3881967982067207E-4    1.0791226458021212E-4    8.367423162160583E-5     6.471937214148104E-5     4.993654072595307E-5     3.843823563595091E-5     2.951802264845772E-5     2.261545600219144E-5     1.7287305302145678E-5    1.3184040564908936E-5    1.0030652543571995E-5    7.610983806421644E-6     5.754804681947654E-6     4.326863990374448E-6     3.2170347993828504E-6    2.3303807550095633E-6    1.575340629651354E-6     8.469920974922822E-7     0
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.03
1                         0.9995458534335584       0.9989261979366465       0.9981036488491823       0.9970354007159467       0.9956729689256565       0.9939620275423284       0.9918423672939847       0.989247997846278        0.9861074176453036       0.9823440726082077       0.977877021647622        0.9726218223575488       0.966491644145179        0.9593986087189174       0.9512553492748099       0.9419767701895276       0.9314819788491737       0.9196963508305307       0.9065536794956696       0.891998351714902        0.8759874834865347       0.8584929432689468       0.839503187441969        0.8190248319556465       0.7970838872720737       0.7737265903676284       0.7490197778519898       0.7230507579713394       0.6959266559605777       0.6677732262333435       0.6387331453888916       0.6089638209539132       0.5786347710503557       0.5479246486484095       0.5170179996456878       0.48610185576710335      0.4553622704771999       0.4249809082845744       0.3951317948571516       0.3659783274456152       0.33767063273206577      0.31034334315741985      0.2841138440209868       0.25908102330901767      0.23532453546274154      0.21290457026862067      0.1918620997560196       0.17221956025290142      0.1539819141886972       0.13713802721067453      0.12166229081604715      0.10751641888934478      0.09465134797163426      0.08300917532281728      0.07252507531649603      0.06312914282263589      0.05474812137403362      0.04730698349903653      0.040730340119401486     0.03494366492787423      0.029874327840881638     0.02545243873329785      0.021611508565940383     0.01828893965983946      0.015426360274941382     0.012969820893026516     0.010869870805493056     0.009081533913438349     0.007564202220701106     0.006281464502734318     0.005200886220849572     0.004293755064372586     0.003534804666513892     0.0029019271569994958    0.0023758833685973593    0.0019400177683328997    0.0015799835815965759    0.0012834821463983636    0.0010400192898645062    8.406804627507188E-4     6.77925494770337E-4      5.454031322122603E-4     4.3778497380271894E-4    3.506180127434095E-4     2.8019470291492564E-4    2.2343927578686343E-4    1.7780892244527463E-4    1.4120840367805686E-4    1.1191664168498124E-4    8.852386001378379E-5     6.98778505051234E-5      5.5037925984954406E-5    4.3235017516237194E-5    3.383611665142901E-5     2.6310710744067123E-5    2.0195773831685066E-5    1.5053831126154546E-5    1.0414851501390443E-5    5.685881994452711E-6     0
% Data
% c (mol/m^3) @ t=1200, u1=0.03, u2=0.03
1                         0.999690164179846        0.9992670329098308       0.9987044530383368       0.9979722067337583       0.9970357178729528       0.9958558034048818       0.9943884860162712       0.9925848855624038       0.9903912073913359       0.9877488457572966       0.9845946198661869       0.9808611586122694       0.9764774476601519       0.9713695491402329       0.965461499838752        0.9586763884044729       0.9509376058486138       0.942170256631463        0.9323027101221637       0.9212682644657681       0.9090068872309564       0.8954669900278234       0.8806071879946887       0.8643979900835426       0.846823362838061        0.8278821092250401       0.8075890053448475       0.7859756417013221       0.7630909222202072       0.7390011832832077       0.7137899064487961       0.6875570118589135       0.6604177340342045       0.6325010971695528       0.6039480224017197       0.5749091140385196       0.5455421846346735       0.5160095893616689       0.48647544775573165      0.4571028352107723       0.4280510272791063       0.3994728769318863       0.37151239860722957      0.3443026235285372       0.317963778966854        0.2926018305319537       0.26830741196328073      0.24515515203004196      0.22320339378355808      0.20249428820013954      0.18305423275974847      0.16489461613449802      0.14801282316804526      0.13239344981430992      0.11800967562971405      0.10482474161007742      0.09279348336411829      0.08186387348142256      0.0719785321029252       0.06307617074150411      0.05509294094496947      0.047963666090118075     0.04162294113701622      0.036006091305129266     0.03104998616522761      0.026693710441211518     0.022879096808800597     0.019551129138561333     0.016658226976588645     0.01415242363849993      0.011989451186986652     0.010128745861719723     0.008533387332911143     0.0071699845580056555    0.00600852013299183      0.005022163936397332     0.004187065645738673     0.003482134431894301     0.002888812863098687     0.0023908508213631263    0.0019740840829716       0.0016262211637054433    0.0013366410918806552    0.0010962039535229136    8.97075352723184E-4      7.325653391897568E-4     5.969818614008688E-4     4.854983884431908E-4     3.940349789866868E-4     3.19151721017847E-4      2.5795305761007725E-4    2.0800094965036446E-4    1.672339345359429E-4     1.3388762721150389E-4    1.0640956941143768E-4    8.335668239014257E-5     6.325537977582554E-5     4.438996897355025E-5     2.4459641232767135E-5    0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.05
1                         -5.069401922627066E-8    2.724656709418857E-15    3.421885013855533E-20    5.1055724537486383E-26   5.831756625091726E-32    5.95228071258488E-38     5.707686170230607E-44    5.259823408206005E-50    4.715343799710165E-56    4.142543792545835E-62    3.5833774282293477E-68   3.0619695156077488E-74   2.5906042865195256E-80   2.1739009194871986E-86   1.8116935220212353E-92   1.5009909045016165E-98   1.2372872974977194E-104  1.0154190658112588E-110  8.301070463814932E-117   6.785229256746803E-123   6.166365818226109E-129   5.588521660191392E-135   5.052240395775456E-141   4.5571233805918764E-147  4.1020809627493405E-153  3.6855321177118514E-159  3.305561958868725E-165   2.9600449739957646E-171  2.6467404697673856E-177  2.363365567038037E-183   2.1076501416337943E-189  1.8773773176856356E-195  1.670412466859252E-201   1.4847231251512833E-207  1.3183917907458213E-213  1.1696231962023447E-219  1.0367473430071567E-225  9.182193353186836E-232   8.126168434784996E-238   7.186358588873782E-244   6.350852637928152E-250   5.608806270637317E-256   4.950375457031524E-262   4.3666477795935857E-268  3.849573543662209E-274   3.3918980530335013E-280  2.987096055994546E-286   2.629309065240053E-292   2.3132860179533295E-298  2.0343275572889407E-304  1.788234074707E-310      1.5721069E-316           1.33E-322                0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.05
1                         0.923557116309839        0.8264881276084344       0.7135636185703809       0.5920086974692222       0.47035036171489364      0.3568743401741044       0.2581104233951304       0.17780906013922645      0.11671168643687348      0.07309703055876804      0.043782167473270545     0.025151134774073703     0.01390219101149482      0.007418799857926808     0.0038349003567558675    0.0019263340730654042    9.431813620086585E-4     4.516491606905416E-4     2.129590317376005E-4     1.0199243125083307E-4    5.045119462427645E-5     2.4611631307594297E-5    1.1857451218078818E-5    5.649007295069854E-6     2.6642101756064273E-6    1.2451178355684582E-6    5.771365947829724E-7     2.6552762429839005E-7    1.2133940750736915E-7    5.510858422763616E-8     2.4888356219790126E-8    1.1182553180496884E-8    5.000792737982598E-9     2.2266662760043687E-9    9.875008749556778E-10    4.3633313570058516E-10   1.9213919917988436E-10   8.43407877716154E-11     3.6913018569432415E-11   1.611123325619555E-11    7.013975334932201E-12    3.046194115179966E-12    1.3200003480225064E-12   5.70785810876331E-13     2.463254968405342E-13    1.0610418474848059E-13   4.562347875001639E-14    1.9584800482826265E-14   8.39389665075703E-15     3.592176506757194E-15    1.5350923093828266E-15   6.551260479824547E-16    2.792269602842839E-16    1.188662344583234E-16    5.054207655579031E-17    2.146664430144572E-17    9.107796240770912E-18    3.860296763110692E-18    1.6345763786420324E-18   6.914879412797123E-19    2.9226413109691745E-19   1.234222892166692E-19    5.207791467209908E-20    2.1956816616638143E-20   9.250262791940096E-21    3.8942161503953646E-21   1.638245664601471E-21    6.887190080549297E-22    2.8934745921786994E-22   1.2148475684453185E-22   5.0975073308266013E-23   2.1376512506523066E-23   8.959160112564412E-24    3.7528162992400644E-24   1.5711389740193906E-24   6.5742550125614265E-25   2.749540733755602E-25    1.1493760304287388E-25   4.80240604025887E-26     2.0056562108773544E-26   8.372609375150711E-27    3.493634602038681E-27    1.4571752959145613E-27   6.075316649356208E-28    2.5319420081245916E-28   1.0548021932680995E-28   4.392636387879734E-29    1.828608748426409E-29    7.60959976254542E-30     3.165573010087026E-30    1.3164252731371224E-30   5.4726434959410505E-31   2.2743574638978864E-31   9.44896188113142E-32     3.9244059242127704E-32   1.629309917748542E-32    6.757547653178368E-33    2.780583805252795E-33    1.052086920151052E-33    0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.05
1                         0.9684198249478643       0.9268338872545943       0.8750793178214119       0.8136823829415305       0.7438989580708701       0.6676688204226565       0.5874788274233613       0.5061456633675931       0.42654521551968627      0.35132892247756575      0.2826733566184536       0.2221046676647471       0.17042406359263823      0.12773806902886448      0.09357495399345366      0.0670537699155406       0.047069002424821337     0.03246149967388547      0.02216134298572987      0.015306547323884076     0.0107144789156384       0.007392480396171738     0.00503156452310017      0.0033812508518713284    0.0022453014753029263    0.0014745034718949988    9.583590191296613E-4     6.169412833609548E-4     3.936385445548149E-4     2.49101927785496E-4      1.5644151028989723E-4    9.756060441950505E-5     6.044764949896348E-5     3.722931109175887E-5     2.2803074924593024E-5    1.3896057689164315E-5    8.428535278267357E-6     5.090188493857821E-6     3.061844273349739E-6     1.834991884676989E-6     1.095999338812214E-6     6.525661624159479E-7     3.8741858471444255E-7    2.293890903344572E-7     1.3548405301435155E-7    7.983733035198162E-8     4.694601533472055E-8     2.7550700688289586E-8    1.6138692136820048E-8    9.437592185820601E-9     5.510131119528452E-9     3.2123058273761937E-9    1.870115858720571E-9     1.087315811891981E-9     6.314138557611341E-10    3.6624899038871854E-10   2.1221336384326128E-10   1.2283739694114597E-10   7.103550585514584E-11    4.104221250863553E-11    2.3692891587321802E-11   1.3666500924975913E-11   7.87711194397032E-12     4.536952131320658E-12    2.6113477673864993E-12   1.5020461270846434E-12   8.634427305223924E-13    4.960531830084296E-13    2.848257438761392E-13    1.634547726804526E-13    9.375483689267065E-14    5.374983680326092E-14    3.080045107820937E-14    1.764176245668045E-14    1.0100428968566806E-14   5.780403228744365E-15    3.3067700059199257E-15   1.89096742229386E-15     1.080947479133795E-15    6.176914150884407E-16    3.528503695546299E-16    2.0149623615399522E-16   1.1502855947195912E-16   6.564649986431404E-17    3.745321879559676E-17    2.1362038695634628E-17   1.2180814002227443E-17   6.943746841026108E-18    3.9573011331565315E-18   2.254734930247814E-18    1.2843588237103524E-18   7.314332102918146E-19    4.164491056414776E-19    2.3705145986068326E-19   1.3488789430154366E-19   7.668285906075647E-20    4.3410564727808104E-20   2.4022656572031864E-20   1.156491354085322E-20    0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.05
1                         0.9837127295503494       0.9619763862654347       0.9342557358074687       0.9002134044141248       0.8597648820111352       0.8131199366493377       0.7608037839496279       0.7036528542721953       0.6427825608919386       0.5795278646373236       0.5153612179092921       0.4517960634354403       0.39028682447503843      0.33213772933038016      0.27843263279948977      0.22999644845469996      0.18739662478046878      0.1509914753468902       0.12103255029091978      0.09783202588433401      0.07955011601141382      0.063922821463089        0.05076919641439067      0.03986308745449489      0.030951668826938224     0.023772298203958774     0.018066554675721026     0.013590895083355961     0.010123864044877303     0.007470162904012316     0.005462108399698165     0.0039591068443225646    0.002845763812012215     0.0020291775334796316    0.0014358583329689054    0.0010086015337220395    7.035341275303026E-4     4.874654872277617E-4     3.3560299495829306E-4    2.296442136678325E-4     1.562254451849039E-4     1.0568854925351265E-4    7.112002348205514E-5     4.7615268979287313E-5    3.172403992846528E-5     2.1038327497469845E-5    1.3890001098854312E-5    9.131561618730879E-6     5.978862911190848E-6     3.899400822494607E-6     2.5336930237343163E-6    1.6404173582040944E-6    1.058431813238665E-6     6.806756402773263E-7     4.363588978895798E-7     2.7888703972070326E-7    1.777237554766045E-7     1.1293913173764963E-7    7.157673863878489E-8     4.524516911626716E-8     2.8529063847041762E-8    1.7945596179872265E-8    1.1262153317463387E-8    7.052034295789817E-9     4.40627247297279E-9      2.747420332108835E-9     1.709649209876897E-9     1.0618102358634547E-9    6.582233260882928E-10    4.072989148169186E-10    2.5158965770293923E-10   1.551445836592363E-10    9.551430198290748E-11    5.870982073495943E-11    3.6031743733135704E-11   2.208069123569028E-11    1.3511784302542541E-11   8.256659056193776E-12    5.038552258826467E-12    3.0706785476334847E-12   1.8689892442312485E-12   1.1361590097049597E-12   6.898372813804376E-13    4.1835425064788377E-13   2.534229002392743E-13    1.5334347010971783E-13   9.268630356159717E-14    5.5964066844407355E-14   3.375658485575106E-14    2.0341121811513206E-14   1.2245303847379054E-14   7.364660586555074E-15    4.4251905940041565E-15   2.6564589935953456E-15   1.592959425920087E-15    9.534329335610515E-16    5.672550877345285E-16    3.2845131490854933E-16   1.6364110962915423E-16   0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.05
1                         0.9906835171910615       0.978164966714006        0.9620002780473692       0.9417987599864766       0.917252699198719        0.8881662572284134       0.8544812359209978       0.8162972219040836       0.7738838507732535       0.727683488747389        0.6783035221455689       0.6264986496158658       0.5731450377496248       0.5192098618329655       0.4657215497258178       0.4137479487892817       0.36439167040930465      0.3188141355707639       0.2783025258444433       0.244397166917119        0.21525627498237687      0.18795368237985607      0.16267370230150702      0.13954352411489235      0.1186315016960581       0.09994882101303328      0.08345416276436532      0.06906073293254185      0.056644889535919035     0.04605555373201864      0.03712364670781904      0.029670917460598377     0.023517691964003405     0.018489252975383272     0.014420728232520899     0.01116050649966684      0.008572307009865105     0.006536096264470422     0.004948079955271951     0.0037200032027330156    0.002777976965879231     0.002061019960877008     0.001519470359010452     0.0011133851195189721    8.110106898867363E-4     5.873791793895812E-4     4.230600037310878E-4     3.03078558030222E-4      2.1600027404851247E-4    1.531697034531412E-4     1.0808916068107905E-4    7.591908019029374E-5     5.30818044634292E-5      3.695136051255467E-5     2.5613383700273157E-5    1.7681321819527254E-5    1.2157129068188982E-5    8.326662769407033E-6     5.68182187567219E-6      3.863064549807308E-6     2.617297558881566E-6     1.767250899951126E-6     1.189358221523142E-6     7.978847028210049E-7     5.336082685466306E-7     3.557953467169392E-7     2.3654407934432556E-7    1.5681778897954645E-7    1.0367782905819316E-7    6.83625608969523E-8      4.495995224359082E-8     2.9494458507167816E-8    1.9301580022388416E-8    1.2601225324937094E-8    8.207836723462762E-9     5.334185785805157E-9     3.4590555818549744E-9    2.2383213034475074E-9    1.4453977987560375E-9    9.314855613543671E-10    5.99116805138979E-10     3.8460556090849024E-10   2.464390759456711E-10    1.5762099565983865E-10   1.0063495554172731E-10   6.414060938711162E-11    4.081174950004984E-11    2.5925258733687135E-11   1.644235350749804E-11    1.0411767927560306E-11   6.582948807134473E-12    4.155913383254042E-12    2.6198272703233476E-12   1.6490393914537138E-12   1.0362212745049988E-12   6.493481699728772E-13    4.037736232133133E-13    2.432823109747527E-13    1.2485614094530916E-13   0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.05
1                         0.994358525056883        0.986745044596916        0.9768363474389643       0.9643160242276817       0.94888928511513         0.9302992069137713       0.9083436456987144       0.8828919264774925       0.8539003863661404       0.82142593557121         0.7856370442027045       0.7468219925555284       0.7053948639823469       0.6619006342539976       0.6170218363434847       0.5715906678682018       0.5266120690239262       0.48330523532753156      0.44317323547019144      0.408112854579533        0.37645043480589535      0.34515873148399695      0.3144966165210878       0.2847147433500146       0.25604762993231983      0.22870631464499663      0.20287203620511693      0.1786913149293248       0.15627270296783846      0.13568533849523912      0.11695929873909075      0.1000876149739704       0.08502970283128998      0.07171588312440605      0.06005262658431868      0.04992815020632297      0.041218018882721925     0.03379045627134432      0.02751113459808069      0.022247285424890285     0.017871044488325258     0.01426200744500358      0.011309025742916175     0.008911310907180245     0.006978941081992745     0.005432876837270491     0.004204596022310887     0.0032354522460347466    0.0024758508602196693    0.001884322391793299     0.0014265581209515364    0.0010744574035149955    8.052224155818185E-4     6.005238826508268E-4     4.4575133883582136E-4    3.293535869360947E-4     2.422691641987753E-4     1.7744252176851792E-4    1.2941900616590912E-4    9.4010285660112E-5       6.80213068233388E-5      4.902994401056838E-5     3.5211005511157495E-5    2.5197016217603225E-5    1.7969079932660636E-5    1.2772042603466352E-5    9.049068195424579E-6     6.391562478707708E-6     4.501115380409409E-6     3.1607712829062817E-6    2.2134790081071536E-6    1.5460250490708204E-6    1.0771238610516405E-6    7.486380753706291E-7     5.191399544051958E-7     3.592133525484185E-7     2.480420331415776E-7     1.70943420824186E-7      1.1759355933533835E-7    8.075487306414416E-8     5.536793611183417E-8     3.79055670864589E-8      2.591515133030226E-8     1.7695463793193316E-8    1.2069222103481463E-8    8.223518826113917E-9     5.598212049053995E-9     3.808083930705001E-9     2.5886982401533353E-9    1.7588387480933168E-9    1.194513997756785E-9     8.110074735936507E-10    5.505079251163833E-10    3.7359689412635335E-10   2.533871956101342E-10    1.7145562705715672E-10   1.1492506677495652E-10   7.411432047836114E-11    3.999638168051048E-11    0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.05
1                         0.996481596570225        0.99171801470603         0.9854823053124501       0.9775393168688822       0.9676528536627704       0.9555943297982071       0.9411527955686572       0.9241461547763576       0.9044333635028408       0.8819274217163057       0.8566090607697332       0.8285412161199124       0.7978846801248561       0.7649157784329812       0.7300475263141027       0.693856513919114        0.6571187488255457       0.6208588445540659       0.5864182616007094       0.555549735833002        0.5268264366736076       0.4975018340166918       0.4677513126323114       0.43776664348828637      0.4077519865658564       0.37791912772015684      0.34848214621069634      0.3196517623032698       0.2916296492774765       0.26460300666282904      0.2387396795286151       0.21418407303888376      0.1910540559197914       0.16943897687139034      0.14939884153905456      0.13096462201010836      0.11413960281736071      0.09890161254940233      0.085205951868964        0.07298880839146452      0.06217094587083447      0.05266146727645272      0.04436147533334071      0.037167486106184325     0.0309744873670088       0.025678570292109133     0.021179097621071348     0.01738040169501551      0.01419303049288569      0.011534578362025477     0.00933015066238119      0.007512518538230995     0.006022022318716231     0.004806280599619203     0.0038197578739012465    0.0030232375969685885    0.0023832406143126632    0.001871421612772937     0.001463969190516551     0.0011410286300221229    8.861607225884535E-4     6.85845139982254E-4      5.290329000808819E-4     4.067493878728233E-4     3.117470894839367E-4     2.3820557084683217E-4    1.8147517130023236E-4    1.3786027421902068E-4    1.0443775826989841E-4    7.890623270639352E-5     5.9461840860549096E-5    4.469671449801896E-5     3.3516528290227715E-5    2.5074000695812468E-5    1.871558774512123E-5     1.3939000823939034E-5    1.0359536580453967E-5    7.683529771159146E-6     5.687525311261619E-6     4.202013826290158E-6     3.098787262581316E-6     2.2811503798942715E-6    1.6763735971225788E-6    1.2298962960386721E-6    9.0089088057474E-7       6.588800141985376E-7     4.811655932792351E-7     3.5088089395466313E-7    2.5551933082751986E-7    1.8582641656412287E-7    1.349675131951104E-7     9.79042139469726E-8      7.092778815056718E-8     5.1309836463160946E-8    3.7038466635343817E-8    2.6612432156944706E-8    1.8863557477987204E-8    1.2763095690734226E-8    7.124206396370981E-9     0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.05
1                         0.9977426108787366       0.9946794425300823       0.9906534019203032       0.9854963131491838       0.979032337513206        0.9710825281393985       0.9614706044523741       0.9500300243228399       0.9366124376648256       0.9210976337202929       0.9034051564129713       0.883507870651264        0.8614479309344789       0.8373558456550859       0.8114736582702688       0.7841836889814994       0.756044801105827        0.7278387699721566       0.7006300222581896       0.6758427480258674       0.6523278983593906       0.627805751776243        0.6023502152010886       0.5760536767418736       0.549026746288548        0.5213973622383417       0.4933092330269156       0.4649196177591134       0.4363964896487389       0.40791516607646244      0.37965452633471075      0.351792969023102        0.3245042825016334       0.2979536115578864       0.2722937003965569       0.24766157639763278      0.22417581225040223      0.20193446854724628      0.18101377793731704      0.16146758905153544      0.14332754709738532      0.1266039513301859       0.11128719987805646      0.09734971111257956      0.08474819850175778      0.07342617241231827      0.06331654671719417      0.05434423889329724      0.046428667866218014     0.039486072392766955     0.03343159257741432      0.028181076716984874     0.023652593876027497     0.019767648559934566     0.01645210704938718      0.013636855161398176     0.01125821443148741      0.009258148181287592     0.007584290989533316     0.006189835139946661     0.005033306121921237     0.004078256643358564     0.0032929052760864775    0.002649742134864807     0.0021251201698368784    0.0016988469435637505    0.0013537883204970378    0.001075492417616579     8.518395030425599E-4     6.727213014443421E-4     5.297513604466822E-4     4.160067213784392E-4     3.25800079055388E-4      2.544808610687154E-4     1.9826315773725399E-4    1.5407814142119586E-4    1.194484838826506E-4     9.238227335871763E-5     7.128401509702659E-5     5.488044207551393E-5     4.215904369349121E-5     3.2317421530517905E-5    2.4721789314426512E-5    1.887313919835919E-5     1.437979153617437E-5     1.093522621456389E-5     8.300257782340765E-6     6.288763054229607E-6     4.75629849446613E-6      3.5910560674154025E-6    2.70670119720345E-6      2.0367156043556994E-6    1.5299306411779403E-6    1.1469801202913837E-6    8.574156059525957E-7     6.371858076511716E-7     4.660211390888522E-7     3.2383031571766676E-7    1.841388270252719E-7     0
% Data
% c (mol/m^3) @ t=800, u1=0.03, u2=0.05
1                         0.9985208823766722       0.9965106198792079       0.9938609645517283       0.990453660152892        0.9861620754162644       0.9808536325907908       0.974393163259888        0.966647337891453        0.9574903378623534       0.9468109730974121       0.9345215001414013       0.9205684703699264       0.9049460425007954       0.8877123338696444       0.8690095665297873       0.8490889907258247       0.8283418401113476       0.8073378858881183       0.7868734997827037       0.7680314884785084       0.7499274356880955       0.7307794035261044       0.7105942016212028       0.6893909055262536       0.667201975481729        0.6440741437660926       0.6200690023591091       0.5952632276716878       0.5697483889752865       0.5436303018806933       0.5170279072956955       0.4900716787809866       0.46290158573469387      0.43566466464657316      0.40851227387643835      0.38159712714799593      0.35507021554815843      0.3290777360245181       0.3037581454623726       0.27923945329611066      0.255636852785408        0.23305077263331517      0.21156540803496204      0.19124776527668327      0.17214722849024625      0.1542956328464054       0.13770780684680206      0.12238252859676475      0.10830382776023878      0.09544255663795612      0.08375815040488735      0.07320049759454554      0.06371184677567715      0.05522868321889764      0.04768351931059001      0.04100655365737201      0.03512716542379448      0.02997522176050702      0.02548218665429029      0.021582028763043465     0.018211933536449187     0.015312831051753998     0.012829755514826586     0.010712055381424451     0.008913474699917526     0.007392126763247865     0.006110380702998485     0.005034680482446598     0.004135314057168582     0.0033861484588886418    0.0027643443817498446    0.0022500616415370477    0.0018261647395535277    0.001477935767992402     0.001192800092050275     9.60068663830359E-4      7.706994751700668E-4     6.170795384554954E-4     4.928278840631531E-4     3.92619361540043E-4      3.120285063391329E-4     2.4739236045782817E-4    1.9569088916329745E-4    1.5444349369138675E-4    1.2162005980870717E-4    9.556498518981311E-5     7.49326779374037E-5      5.863309991539664E-5     4.5786029519764764E-5    3.568282783761527E-5     2.775459785766471E-5     2.154571177119338E-5     1.6691716042949085E-5    1.2900543398544378E-5    9.935619862269027E-6     7.5985192980202395E-6    5.706515295411134E-6     4.054926086235711E-6     2.341424062997845E-6     0
% Data
% c (mol/m^3) @ t=900, u1=0.03, u2=0.05
1                         0.9990162705682137       0.9976777863591834       0.9959100318946388       0.9936305201967252       0.9907495755656536       0.9871716627220379       0.9827973858051188       0.977526300637768        0.9712607088555621       0.9639106349194629       0.9554002290233302       0.9456758930729333       0.9347164959509111       0.9225461307051668       0.9092499720269017       0.8949939181936044       0.880048846453701        0.8648204707812763       0.8498859583698561       0.8360386234558558       0.8226200146114601       0.8082923439708162       0.7930304445179962       0.7768151341182369       0.7596343447596745       0.7414842494779101       0.7223703482011308       0.7023084687531884       0.6813256357913127       0.6594607590647464       0.6367650935227467       0.6133024278094472       0.5891489647099395       0.5643928670791546       0.5391334553613879       0.5134800574081808       0.48755052711470503      0.4614694644396747       0.4353661845820351       0.40937249739579296      0.3836203685734094       0.3582395409542269       0.33335519702029615      0.3090857420416597       0.28554078156427387      0.26281935743779916      0.2410084940544705       0.2201820917966603       0.20040018885475672      0.18170859658059865      0.16413889832379575      0.14770878806777052      0.13242271376983886      0.11827278153938971      0.1052398708709067       0.09329490809233967      0.08240024482545417      0.0725110902735931       0.06357695014441794      0.05554303051395302      0.048351571459202776     0.04194308236177128      0.036257457989787106     0.031234961438041307     0.02681706645832096      0.022947157432943212     0.01957109009972069      0.01663762006048664      0.014098709091833887     0.011909721367830275     0.010029522978031195     0.008420498682194716     0.00704849980138813      0.005882736623835737     0.004895627820288043     0.004062618227015057     0.0033619750618598793    0.00277457127305997      0.002283663349606521     0.0018746695987034885    0.0015349536593465029    0.001253616897548223     0.001021302333842074     8.300118939550825E-4     6.729380482777441E-4     5.443103085992509E-4     4.392565705162686E-4     3.5367891154888993E-4    2.841431570211845E-4     2.2778127604443073E-4    1.8220541282460377E-4    1.454319850866627E-4     1.1581356138856829E-4    9.197465646452292E-5     7.274402829738698E-5     5.7067983792557375E-5    4.3870893519175246E-5    3.1787755089963814E-5    1.8600460296618944E-5    0
% Data
% c (mol/m^3) @ t=1000, u1=0.03, u2=0.05
