case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3931818181818182,1.3639172441165585e-13,1.4856759339134307e-05,1.4856759202742583e-05,13073624.951320702
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.39772727272727276,8.707256469471286e-14,1.3820592705452175e-05,1.3820592618379611e-05,12713587.912377225
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4022727272727273,5.339413069237797e-14,1.2867768696321562e-05,1.2867768642927431e-05,12215530.985035647
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.40681818181818186,3.535642240465037e-14,1.1990856722079262e-05,1.199085668672284e-05,11581380.505539985
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4081632653061224,3.0018733217466045e-14,1.174491575546073e-05,1.1744915725441997e-05,11402623.415162988
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4113636363636364,2.0756442517830533e-14,1.11831446080229e-05,1.1183144587266457e-05,10955742.350919437
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.41590909090909095,1.4177828899794502e-14,1.0438564358197841e-05,1.0438564344020013e-05,10292637.09634042
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4204545454545455,8.017772880895556e-15,9.751626032194116e-06,9.751626024176342e-06,9674061.595468085
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.42500000000000004,5.624735254229632e-15,9.117358804758241e-06,9.117358799133505e-06,9066362.908056917
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.42857142857142855,3.744491404706431e-15,8.653007169837234e-06,8.653007166092742e-06,8620726.928207748
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.44897959183673464,4.609931687394011e-16,6.479204538820666e-06,6.479204538359673e-06,6476219.045620383
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4693877551020408,5.604553174361652e-17,4.926935334708763e-06,4.9269353346527175e-06,4926659.217417158
