case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,0.9795918367346939,3.621852909816613e-34,3.575537164124398e-07,3.575537164124398e-07,357553.7164124398
77,0.05,0.05,0.03,0.05,100.0,0.08333333333333333,1.0,0.0,3.200567277872324e-07,3.200567277872324e-07,320056.7277872324
77,0.05,0.05,0.03,0.05,300.0,0.25,0.0,1.0,0.9787266254425049,0.021273374557495117,0.021273374557473843
77,0.05,0.05,0.03,0.05,300.0,0.25,0.02040816326530612,0.9935934110377466,0.958854079246521,0.03473933179122557,0.03496332745897292
77,0.05,0.05,0.03,0.05,300.0,0.25,0.04081632653061224,0.9788704306584316,0.927567720413208,0.05130271024522359,0.05241011336981822
77,0.05,0.05,0.03,0.05,300.0,0.25,0.061224489795918366,0.9507905407598874,0.882496178150177,0.06829436260971045,0.07182903035095052
77,0.05,0.05,0.03,0.05,300.0,0.25,0.08163265306122448,0.9040721087353846,0.8225246667861938,0.08154744194919072,0.0902001523563967
77,0.05,0.05,0.03,0.05,300.0,0.25,0.1020408163265306,0.8348474950720678,0.7483481168746948,0.08649937819737297,0.10361099327464873
77,0.05,0.05,0.03,0.05,300.0,0.25,0.12244897959183673,0.742601725330869,0.6626935601234436,0.07990816520742539,0.10760568213292852
77,0.05,0.05,0.03,0.05,300.0,0.25,0.14285714285714285,0.6315002730958379,0.570059061050415,0.061441212045422855,0.09729403875649806
77,0.05,0.05,0.03,0.05,300.0,0.25,0.16326530612244897,0.5101888076129892,0.4759467840194702,0.03424202359351902,0.06711637551137081
77,0.05,0.05,0.03,0.05,300.0,0.25,0.17500000000000002,0.4401278633388812,0.42331475019454956,0.01681311314433165,0.0382005197688382
77,0.05,0.05,0.03,0.05,300.0,0.25,0.17954545454545456,0.41328639375613135,0.403484582901001,0.009801810855130377,0.023716751877610645
77,0.05,0.05,0.03,0.05,300.0,0.25,0.18367346938775508,0.3897924292152,0.38580721616744995,0.003985213047750069,0.010223936508370854
77,0.05,0.05,0.03,0.05,300.0,0.25,0.1840909090909091,0.38742767721717064,0.38403815031051636,0.0033895269066542832,0.008748799081655574
77,0.05,0.05,0.03,0.05,300.0,0.25,0.18863636363636366,0.36167815546085325,0.36501815915107727,0.003340003690224025,0.009234739891766288
77,0.05,0.05,0.03,0.05,300.0,0.25,0.1931818181818182,0.33703849859014723,0.3464628756046295,0.009424377014482288,0.027962316037714017
