% Model:              6zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 10 2026, 07:28
% Dimension:          1
% Nodes:              101
% Expressions:        2808
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9989346168505242       0.9974471959231485       0.9953905451325192       0.9925666301550858       0.9887086595719492       0.9834567034290069       0.9763244682871081       0.9666539691169297       0.9535536264064899       0.9358136525525323       0.9117903058970077       0.8829552427624919       0.8522552567894914       0.8198587596487348       0.7859607854272129       0.7507800213916738       0.7145552684940784       0.6775414433010373       0.6400052561741475       0.6022207194800021       0.5644646534052853       0.5270123648663969       0.4901336765912112       0.4540894785858453       0.4191289630811268       0.38548768719444937      0.3533865857307655       0.32303203078413106      0.29461700622629233      0.2683234349626078       0.24432566612730391      0.22279509916672952      0.20390589279131294      0.1868036907961366       0.17054075650928666      0.15514997988464738      0.14065415647065432      0.12706615631699886      0.11438930381973518      0.10261794363747476      0.09173816283320535      0.08172863615116319      0.07256155983870735      0.06420363957278294      0.056617099663113325     0.04976068352806898      0.04359061918314575      0.03806152784099276      0.033127258399154785     0.02874163531684875      0.024859111924475492     0.02143532538595031      0.018427553211610305     0.01579507431516032      0.013499440083784425     0.011504662786853567     0.00977732991734455      0.008286653795879275     0.007004466040103893     0.00590516638999865      0.004965634962848281     0.004165116367637063     0.0034850833091100127    0.0029090864198076808    0.0024225961274875396    0.0020128414388141712    0.0016686496314637614    0.0013802900200999694    0.0011393242131490632    9.384646161044336E-4     7.714423667203895E-4     6.328854069639512E-4     5.182070017286395E-4     4.2350469852889564E-4    3.454694777058736E-4     2.8130466037168807E-4    2.286540125083228E-4     1.8553839966426572E-4    1.5030029943106352E-4    1.2155546092758936E-4    9.81510052917176E-5      7.912928296230187E-5     6.369683746803736E-5     5.119786746920812E-5     4.109162560025501E-5     3.293324155049685E-5     2.6357505642567112E-5    2.1065196177543136E-5    1.681157753681862E-5     1.3396735092354661E-5    1.0657445902083391E-5    8.46030908933742E-6      6.695874063599012E-6     5.273504280938716E-6     4.116692710137568E-6     3.158492505522268E-6     2.3366266546526153E-6    1.5876683735329023E-6    8.39400038171055E-7      0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         -5.069401922626947E-8    2.7246567094188314E-15   3.4218850138553275E-20   5.1055724537482067E-26   5.831756625091755E-32    5.952280712583887E-38    5.707686170230652E-44    5.259823408206174E-50    4.715343799709794E-56    4.142543792546068E-62    3.5715109913321586E-68   2.722885401278563E-74    2.055416243855522E-80    1.5388968523809162E-86   1.1442639535728436E-92   8.458469467142192E-99    6.220953215981749E-105   4.555171036206832E-111   3.322513450189546E-117   2.4151004510292333E-123  1.7501330163027508E-129  1.2647673015277966E-135  9.11738550534864E-142    6.557681592049708E-148   4.70692764100971E-154    3.372156424017482E-160   2.4117230716157637E-166  1.7220883555181267E-172  1.2278456694990838E-178  8.742565986629148E-185   6.217021707399637E-191   4.415821458238575E-197   3.138220632055316E-203   2.3552454936571516E-209  1.765900719774267E-215   1.3228145606268277E-221  9.900502352852387E-228   7.403927156166692E-234   5.532647691306342E-240   4.131308768920611E-246   3.082779461355216E-252   2.298860305784941E-258   1.7132157813124136E-264  1.2760095825116852E-270  9.498396537417056E-277   7.066631103914001E-283   5.254735032371618E-289   3.9054881211452565E-295  2.901316495005382E-301   2.1543625368456344E-307  1.59902227E-313          1.2041E-319              0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9235570579831112       0.8264879180531213       0.7135629549526672       0.5920066591652499       0.4703442273876643       0.35685626082409055      0.2580583546799331       0.17766289946998062      0.11631291054436274      0.0720426649212057       0.041088731417485806     0.02143759486688019      0.010743667005735036     0.005191264873165255     0.0024272211771623484    0.0011018974114246128    4.872302983673006E-4     2.104408491158817E-4     8.90111763066484E-5      3.6955018963939374E-5    1.5090371365375327E-5    6.071617417135684E-6     2.4108737643632266E-6    9.460520493180399E-7     3.673310928293101E-7     1.4127637652881354E-7    5.3871757164407136E-8    2.0384202087559474E-8    7.659258590456284E-9     2.859785491526137E-9     1.0619150992778578E-9    3.9317006358299316E-10   1.4773157717239358E-10   5.6994573717815476E-11   2.1899653304537887E-11   8.383396339766904E-12    3.1981820360401894E-12   1.2161743191470147E-12   4.6110108967571E-13      1.7433829682289536E-13   6.574549837958038E-14    2.4733673264307746E-14   9.283821917308704E-15    3.477290088868294E-15    1.2998287178926144E-15   4.849678072811195E-16    1.8062073532641189E-16   6.715723743917708E-17    2.4930319196257425E-17   9.24078991337424E-18     3.4203614344377604E-18   1.2643438001542511E-18   4.669614798451523E-19    1.7292791614639609E-19   6.628309479591952E-20    2.68909198332817E-20     1.089830641173079E-20    4.412474662853331E-21    1.784816031318627E-21    7.212897674396131E-22    2.9123743348660766E-22   1.1749538719041833E-22   4.736361572214744E-23    1.9077993506263266E-23   7.678864719062937E-24    3.0885153970330904E-24   1.2413729457419953E-24   4.9861489739063945E-25   2.0014689199673656E-25   8.029023243383579E-26    3.2189630782060047E-26   1.289785196422493E-26    5.165057554798708E-27    2.0672699956193646E-27   8.26972365716532E-28     3.3064632834714703E-28   1.3213630105252833E-28   5.278041896098885E-29    2.1072787671530114E-29   8.4096044357832E-30      3.3545885116891085E-30   1.3375760994526924E-30   5.331120755428906E-31    2.1239501313529267E-31   8.458642742364521E-32    3.3673807246155014E-32   1.3400572407705894E-32   5.330872672473378E-33    2.1199283286077575E-33   8.427444023171135E-34    3.3490850386978102E-34   1.330502518829026E-34    5.284062188914807E-35    2.0979054107427772E-35   8.326642009538713E-36    3.3036395768087506E-36   1.3093325404884918E-36   5.146576677095692E-37    1.856827498979932E-37    0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9684728574827632       0.9269362184424723       0.8751944930438883       0.8137241229943795       0.7437049124219858       0.6669522355139774       0.5857338487992675       0.5024661229802971       0.4192953656353348       0.3375760167399276       0.257253974319943        0.18588543863179807      0.13080797592682314      0.08971214242510972      0.06002003727224257      0.039213133407785865     0.02504756252927524      0.01566162142320293      0.0095984232511623       0.005773154029442195     0.003412150228482572     0.0019841857661600463    0.0011365621260957478    6.420284232744948E-4     3.580409605938361E-4     1.9731863136474912E-4    1.0756538542617929E-4    5.805424795623602E-5     3.1047728156264766E-5    1.646956596948019E-5     8.679377200074909E-6     4.564398891061231E-6     2.4346561726596913E-6    1.3216501716742935E-6    7.136110572071678E-7     3.834094810002564E-7     2.050661990839928E-7     1.0922294892516042E-7    5.795180634636856E-8     3.063974648552189E-8     1.6146876972424726E-8    8.483720751388237E-9     4.445064638222134E-9     2.323026296457693E-9     1.2111467488666814E-9    6.300584645441598E-10    3.270954591413775E-10    1.6948839707646388E-10   8.766672005263357E-11    4.527052227717043E-11    2.3342855471255387E-11   1.2022981743175894E-11   6.194415505364932E-12    3.2127179534963265E-12   1.726566440634253E-12    9.683151196927414E-13    5.425156574399433E-13    3.0366395662231024E-13   1.698169777134435E-13    9.488460034706573E-14    5.29731172681374E-14     2.95513669603103E-14     1.6473190754619355E-14   9.176366326307484E-15    5.108229079348501E-15    2.8417732204942677E-15   1.579937394190762E-15    8.778755494171606E-16    4.875050732262438E-16    2.705753838232207E-16    1.5009617729781112E-16   8.322079900083684E-17    4.61193544540842E-17     2.5546497534982363E-17   1.4144369888317898E-17   7.827927947096099E-18    4.330395074293726E-18    2.3945938984811132E-18   1.3236273043017791E-18   7.3136572214628255E-19   4.0396504805245697E-19   2.2304797737159167E-19   1.2311270138415864E-19   6.793006667614662E-20    3.746969452731207E-20    2.0661474885439746E-20   1.138962641653952E-20    6.27665694081634E-21     3.4579734347342284E-21   1.9045513521686845E-21   1.048684178987882E-21    5.77272015880942E-22     3.1768815192360366E-22   1.747826444847894E-22    9.612094218622379E-23    5.280339314143169E-23    2.886958172718874E-23    1.5401595601254892E-23   7.112655164363439E-24    0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9836149993211127       0.9617158182892326       0.9337041199956436       0.89913504278883         0.8577437721321661       0.8094421200812657       0.7542703341963167       0.6922877379655841       0.6233844648334798       0.5469951536294635       0.4616934307840554       0.37603320765801945      0.3007482895192642       0.2362115501108677       0.18221027116355884      0.1380723391806642       0.10280749759501935      0.07524547930310202      0.05415695933504745      0.03834867795779491      0.026729551856786517     0.018349126813851428     0.012412777995505627     0.008279538512989782     0.005448583333586813     0.0035396404456836603    0.0022713912204579126    0.0014406207342521314    9.037238185585872E-4     5.612790468433713E-4     3.4579354697598935E-4    2.1236342074128407E-4    1.3183064064638256E-4    8.272400989553535E-5     5.149347683737654E-5     3.1808685283542346E-5    1.9506143564483048E-5    1.187902139290206E-5     7.18649372480419E-6      4.320327225142879E-6     2.581714817670725E-6     1.533959251013096E-6     9.064598801266943E-7     5.32870335236379E-7      3.1169921666996747E-7    1.814631650725006E-7     1.051651969988028E-7     6.068398302290081E-8     3.487223348313443E-8     1.9960835775571702E-8    1.138392843098551E-8     6.47262755985168E-9      3.675980995654004E-9     2.100177735443397E-9     1.2397806731948618E-9    7.586860525902476E-10    4.6300865252444043E-10   2.8181877421511146E-10   1.7109861128427927E-10   1.0362361744096239E-10   6.261015605275252E-11    3.774338827899115E-11    2.2702916248436233E-11   1.3626994415368209E-11   8.16258413466472E-12     4.879715330212385E-12    2.9115833916858994E-12   1.7340408812014593E-12   1.0308868258423078E-12   6.11799701208663E-13     3.6247504083046325E-13   2.1440773944268133E-13   1.2662465011548265E-13   7.466765703865833E-14    4.3964626427032064E-14   2.584938066296446E-14    1.517718705607559E-14    8.89906878458372E-15     5.2110710783703935E-15   3.0475786917262753E-15   1.780098567586253E-15    1.0385070268244692E-15   6.051535463256655E-16    3.5223005417434903E-16   2.0478838298071962E-16   1.189365108953091E-16    6.900307536941386E-17    3.999235882512173E-17    2.3155406720707125E-17   1.3393857765454962E-17   7.74011410673479E-18     4.468759999964922E-18    2.5776924797930105E-18   1.48549831610054E-18     8.551400716636955E-19    4.912896097524559E-19    2.804449835011605E-19    1.5557535224143513E-19   7.398787818791996E-20    0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.990513332836902        0.9777062437080384       0.9610205438572795       0.9398829277003211       0.9137015223474421       0.8818470105359001       0.8436095947506952       0.7981206233471523       0.7442248441130375       0.680285863980435        0.6039032526305599       0.522240652172551        0.4455454236645978       0.3749653402948489       0.3112805479282532       0.25490786680556066      0.2059295237382144       0.16414080092429603      0.1291098176772775       0.10024236583144182      0.07684534173120855      0.058183644257001524     0.043527128662784215     0.032185990836860794     0.02353453015306421      0.01702442449906233      0.01218938212510944      0.008643339319332123     0.006074339486827402     0.004235972718378276     0.002937887243044535     0.002036496525893325     0.0014266619011285859    0.001007848097143427     7.073091758574235E-4     4.933067795869408E-4     3.4203202179047294E-4    2.358311884539604E-4     1.6175501172653825E-4    1.1039965860330575E-4    7.499922313043597E-5     5.0727625358577866E-5    3.416999187716E-5        2.2927985288187616E-5    1.53288699370802E-5      1.0213509199554589E-5    6.783494841357427E-6     4.491968996217508E-6     2.966335899114842E-6     1.953994891843156E-6     1.284532945556475E-6     8.435914290899309E-7     5.549700836150387E-7     3.685485975470784E-7     2.5238352941582423E-7    1.7782001032535475E-7    1.2509778686419425E-7    8.788313061368004E-8     6.165715645373786E-8     4.320325867467232E-8     3.023677144833369E-8     2.1138253236134043E-8    1.4761977459812066E-8    1.0298808250345847E-8    7.178273035009523E-9     4.9987976906796025E-9    3.4781178920064907E-9    2.4181063143073817E-9    1.679874245844643E-9     1.1661789282216388E-9    8.090144705613541E-10    5.608732008418143E-10    3.8860112301682117E-10   2.6908355102921215E-10   1.8621983476488641E-10   1.2880466627309133E-10   8.904603892205111E-11    6.152969751153487E-11    4.249632040879071E-11    2.9337485595920586E-11   2.0244524502520203E-11   1.396410258766153E-11    9.628229133509804E-12    6.6361240860311014E-12   4.572183393984755E-12    3.1490521414783415E-12   2.1681472815507836E-12   1.4922985625400855E-12   1.0267991739748915E-12   7.062885456341158E-13    4.856770313723883E-13    3.338697301559758E-13    2.294269165126974E-13    1.575618221685682E-13    1.0805734896498461E-13   7.380435244893927E-14    4.973793502012226E-14    3.1975908064537517E-14   1.6928629663935757E-14   0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.993995827243636        0.9858241956329244       0.9750204998326999       0.96105086208226         0.9432936741379492       0.9210092974477324       0.8932919830690326       0.8589960213939339       0.8166255289787414       0.7641739612151144       0.6988951652410371       0.626432589571293        0.5556003007935524       0.4875480369390515       0.4232485845213199       0.3634701572924568       0.3087627760373558       0.25945837370611613      0.2156832296259428       0.1773804399318488       0.14433954744204064      0.116230224278854        0.09263701404388738      0.0730925403160862       0.05710718517004719      0.04419393213853936      0.033887754737436014     0.025759536832728077     0.019424985977228408     0.014549326672024528     0.010848744361570775     0.008089617983138208     0.006086563662219531     0.004606400997270955     0.003463120449313093     0.0025870081851175294    0.0019206987716559904    0.0014176112963698712    0.001040386220176426     7.594026795047232E-4     5.5142646324309E-4       3.9841521713565744E-4    2.864896134224192E-4     2.0506673142803975E-4    1.461438828115421E-4     1.0371663719221146E-4    7.331294637855762E-5     5.162522681386707E-5     3.622338638634053E-5     2.5333574351549983E-5    1.76695369037864E-5      1.2305647351534534E-5    8.582828841013852E-6     6.040675917964309E-6     4.3711829334046255E-6    3.240134284057495E-6     2.396352525057518E-6     1.7684752621947207E-6    1.3023966441245008E-6    9.572326356948544E-7     7.021893034481197E-7     5.141437606372846E-7     3.757841141817033E-7     2.7418539188769413E-7    1.9972369387439237E-7    1.4525142412104234E-7    1.0547311140354424E-7    7.647466696566437E-8     5.5369524826679996E-8    4.0033471726704744E-8    2.8906526162282033E-8    2.084532978528774E-8     1.5013467542786902E-8    1.0800178796131455E-8    7.760257098644806E-9     5.569718923662532E-9     3.993176519158473E-9     2.8598757663047268E-9    2.0461335222896428E-9    1.4624903482578944E-9    1.0443300608943807E-9    7.450427868864934E-10    5.310503595560012E-10    3.7819269589307907E-10   2.691069364198994E-10    1.9132947852965855E-10   1.3592350656169705E-10   9.648790544820634E-11    6.844253480061019E-11    4.851345684229429E-11    3.4362615571566205E-11   2.432169654305183E-11    1.7200954415362315E-11   1.21517606881116E-11     8.567242661487146E-12    6.009092165002583E-12    4.150486650654054E-12    2.7245698574930554E-12   1.4634366640198422E-12   0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9958828164747152       0.9902432586775567       0.9827010152277889       0.9727932876705642       0.9599506539313171       0.9434623127013047       0.9224260787528445       0.895676806997023        0.8616846857855036       0.8184118762916385       0.7631120335536343       0.7002177719961581       0.6371113119195093       0.5747375794186081       0.5139738464357566       0.4556013532987146       0.4002832161059325       0.3485495066771069       0.30078985247406353      0.2572533645320255       0.21805521255503632      0.18318877090116378      0.1525419885378003       0.12591650629295428      0.10304805541586755      0.08362680675537508      0.06731657200757026      0.05377205281878753      0.04265365406207665      0.033639692019557736     0.026436111483219137     0.020784062001028787     0.016465865740336396     0.013099150788408717     0.010353947273180843     0.008132892511410502     0.006349418995935971     0.004927735579680018     0.003802422099876165     0.0029177487020334144    0.002226818624758973     0.001690617395260287     0.0012770344299987992    9.599065639113936E-4     7.181181391876081E-4     5.347795953850313E-4     3.9649626623202886E-4    2.9273128321103775E-4    2.1526091812095743E-4    1.577170867133177E-4     1.1520979006928217E-4    8.402174373464104E-5     6.136819406362841E-5     4.521696893091875E-5     3.416742547304028E-5     2.635696324224802E-5     2.027809618981794E-5     1.5561143007625956E-5    1.191163091514237E-5     9.095956648603816E-6     6.929534143805102E-6     5.2670612554631725E-6    3.994575483731386E-6     3.023007238615511E-6     2.282976828525014E-6     1.7206168693334E-6       1.2942344096687842E-6    9.716563564682292E-7     7.281276318446284E-7     5.446539583855735E-7     4.0670044220585444E-7    3.031734654675607E-7     2.2562711629899724E-7    1.6764679023247894E-7    1.243720034126546E-7     9.212815557691923E-8     6.814323643733018E-8     5.033051997854554E-8     3.712234495497539E-8     2.7343315256826706E-8    2.0113822611180815E-8    1.4776823695129081E-8    1.084240000074872E-8     7.945878822536564E-9     5.816268653877978E-9     4.252519703345692E-9     3.1057065448533097E-9    2.265682177351563E-9     1.651100461476399E-9     1.2019703047868237E-9    8.741083475179845E-10    6.350114323790027E-10    4.6078659075865617E-10   3.3386236720515087E-10   2.41265602888927E-10     1.732827329293185E-10    1.2232774499364502E-10   8.179030025552015E-11    4.448918611192189E-11    0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9969928960626476       0.9928526481866112       0.9872649225631697       0.9798337685163          0.9700563002210705       0.9572875751012667       0.9406917437074709       0.9191740919464249       0.8912866370842201       0.8550972966066579       0.8080090803612685       0.7535590979148811       0.6979334635124449       0.6418614162834361       0.5860592194783301       0.53120801970317         0.4779340756746086       0.4267922275903656       0.3782532572189552       0.3326955335506032       0.29040106983688085      0.25155585653964246      0.2162541014931806       0.18450582080784136      0.15624709437701217      0.1313522351556528       0.10964712228220172      0.09092300932078103      0.07495023019746683      0.06149137318480296      0.050313662302834065     0.04120046056472506      0.033961976865218346     0.028080309704420575     0.023078370704573768     0.01885592486339607      0.01531716213977933      0.012372220089638262     0.009938233786148993     0.007939960057580095     0.006310035541142753     0.004988934134096907     0.003924690159396364     0.0030724501824018744    0.002393910179328709     0.0018566868410815182    0.0014336632104762635    0.0011023404164914531    8.4421961878014E-4       6.442318897388609E-4     4.902290286328271E-4     3.7254560360478264E-4    2.836423383714259E-4     2.178440424375346E-4     1.711928348358283E-4     1.3695357980383308E-4    1.0927640808646782E-4    8.697230189218095E-5     6.905154751625813E-5     5.46940596334797E-5      4.3223267858043826E-5    3.408333851004049E-5     2.6819466366001913E-5    2.106095106671048E-5     1.650676700257131E-5     1.2913340456571206E-5    1.0084260560644292E-5    7.861668686749743E-6     6.1190921856471665E-6    4.755511272729331E-6     3.690471096372508E-6     2.8600736989331775E-6    2.213706061829979E-6     1.7113803087426249E-6    1.3215801977505737E-6    1.0195241728239424E-6    7.857694754863429E-7     6.050942161288732E-7     4.6560499413965577E-7    3.580267860612614E-7     2.7513955311833085E-7    2.1133251743383947E-7    1.6225247869172184E-7    1.2452703865766668E-7    9.554730592086E-8        7.329768949169901E-8     5.6222865067459444E-8    4.3124005275551744E-8    3.307798489406552E-8     2.5374570919326583E-8    1.946763981356275E-8     1.493727150511254E-8     1.1460176921320504E-8    8.786325098197785E-9     6.7198101399997775E-9    5.10182669742066E-9      3.7928480491723446E-9    2.649168332565745E-9     1.4847124073277522E-9    0
% Data
% c (mol/m^3) @ t=800, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9977202582484626       0.9945671263806256       0.990277529807847        0.9845118069269427       0.9768289727276537       0.9666529322611394       0.9532261964835063       0.935546370553897        0.912278938255712        0.8816374881051409       0.8412192872852577       0.7938920744268412       0.744879588793766        0.6947330875957412       0.644018504514846        0.5933003588410551       0.543126088263352        0.4940114859282092       0.4464278574479896       0.40079141373620203      0.3574552877090606       0.3167044162758655       0.27875337463256744      0.24374709947909234      0.21176430293797024      0.18282326979223595      0.1568896548794673       0.13388585954982316      0.11370156685728444      0.09620505182345222      0.08125494972083898      0.06871225346396254      0.05845241098443454      0.04984693088085855      0.042285610812393105     0.03568618767163136      0.02996400032859881      0.025034180892778583     0.02081351965908791      0.01722198354612858      0.014183888325180954     0.011628741590832629     0.009491785889149127     0.007714279768131678     0.006243559143939927     0.005032922905863365     0.004041385870113758     0.0032333398632645293    0.0025781607291032746    0.002049796297188359     0.001626368786619684     0.0012898258593826684    0.0010256789992243716    8.228780099531088E-4     6.738889809018684E-4     5.602911598422906E-4     4.648216435271728E-4     3.848008227251832E-4     3.179014328297072E-4     2.6211107212943414E-4    2.1569689992723937E-4    1.771727934574122E-4     1.452691242470319E-4     1.1890521672560297E-4    9.716447343779818E-5     7.927209051713403E-5     6.457524214885348E-5     5.252558144260195E-5     4.2663885285657446E-5    3.4606660277753304E-5    2.8034523838761644E-5    2.268217731183219E-5     1.8329794860923734E-5    1.479566191429601E-5     1.1929908785419999E-5    9.609198064622916E-6     7.732237756220519E-6     6.2160054340084545E-6    4.9925815355386315E-6    4.006502057901792E-6     3.2125521912750344E-6    2.5739327397695755E-6    2.060740495909057E-6     1.6487120601165254E-6    1.3181879635175854E-6    1.053260413537291E-6     8.410735994208336E-7     6.712503326427922E-7     5.354229107799596E-7     4.2684951674049323E-7    3.401001876069118E-7     2.707983106602081E-7     2.1540445928803357E-7    1.7102856269382074E-7    1.3525263830049027E-7    1.0593700741824476E-7    8.096282823158715E-8     5.7822424086038976E-8    3.2885291721081335E-8    0
% Data
% c (mol/m^3) @ t=900, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9981979963924266       0.9956967733872119       0.9922730063923249       0.9876335155234531       0.9813920095064395       0.9730374887449552       0.9618912068386678       0.9470479368346075       0.9272957108541482       0.9010060434728714       0.865983696642953        0.8245973903241378       0.7813037646057784       0.7365143894060503       0.6906670493522433       0.6442146528149132       0.5976137535299442       0.551313152753762        0.5057430500370154       0.46130518615994703      0.41836437383516         0.37724174357829177      0.3382099484894634       0.3014904787349832       0.26725314124857913      0.23561766973968365      0.20665735113379666      0.18040449251302976      0.15685751116304142      0.13598941104560275      0.11775741124583804      0.10211351290898227      0.08901582631341766      0.07774956823894906      0.06758980518263977      0.05848414816162073      0.050372525415551955     0.04318926968461124      0.036865102593203046     0.03132895806458047      0.026509602634178113     0.022337026312534567     0.018743592341093213     0.015664947139254766     0.013040702610387808     0.010814911699573113     0.008936364888606376     0.00735874063778645      0.006040647348419924     0.004945599198628886     0.004041974494127582     0.0033030147050788225    0.002706937477979925     0.0022372608658164962    0.0018834733711241868    0.001606419319205525     0.0013671901839551537    0.001161159973411341     9.84171720667187E-4      8.325071756351083E-4     7.028552272470538E-4     5.922798437881136E-4     4.981881923590171E-4     4.1829947638027135E-4    3.506149158897936E-4     2.933891914179201E-4     2.45103579820176E-4      2.0444093022790955E-4    1.702625602545234E-4     1.4158709632331484E-4    1.1757123668193421E-4    9.749238033834298E-5     8.073303866867276E-5     6.676692763436833E-5     5.514662624020558E-5     4.5492679955261804E-5    3.748402527783062E-5     3.084961252618729E-5     2.5361107464259805E-5    2.0826557821633408E-5    1.708491754742994E-5     1.4001329256393524E-5    1.1463073384631081E-5    9.376100754520866E-6     7.662073303402718E-6     6.25584546040735E-6      5.103325892800286E-6     4.1596659215534425E-6    3.387726612823274E-6     2.756781042744087E-6     2.2414108708908462E-6    1.8205559089267814E-6    1.4766694105615453E-6    1.19491556438551E-6      9.623097610297542E-7     7.66628220927185E-7      5.947654348553628E-7     4.299249806685849E-7     2.4645357704853906E-7    0
% Data
% c (mol/m^3) @ t=1000, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9985250243766072       0.9964723736899801       0.9936499109403532       0.9898025392282291       0.9845907415711865       0.9775614494540321       0.9681084166569109       0.9554182262574528       0.9383966208983323       0.9155678752176997       0.8849372269163274       0.8484958537988346       0.810087324121786        0.7700172647682304       0.7286208038968399       0.6862552021610933       0.643291839485227        0.6001078574072406       0.5570777793746446       0.5145654388204294       0.4729165367227696       0.43245212710148245      0.3934632920555815       0.3562072200311972       0.3209048453734848       0.28774014773890705      0.2568611506897659       0.2283826036305357       0.20239028347861798      0.1789468145070839       0.1580988779519624       0.1398856673063144       0.12434843957371323      0.11070796028158876      0.09814496579411404      0.08663984776427512      0.0761624615896434       0.06667364704607837      0.05812683095586714      0.05046964942839334      0.04364553422438889      0.037595216878652624     0.0322581146306136       0.027573573295434837     0.023481953444193855     0.019925557334877313     0.01684940488003321      0.014201877780279717     0.011935262372644188     0.010006234738885752     0.008376347723120793     0.007012600944973455     0.005888204818466974     0.004983692420360199     0.0042885949591467045    0.0037324434576448276    0.0032416544154188326    0.0028096508708479926    0.0024303416578811046    0.0020981136094159725    0.0018078187142992585    0.0015547571550224763    0.0013346571053843572    0.001143652103095979     9.782567365742298E-4     8.353413025270034E-4     7.121060052879902E-4     6.060551834601563E-4     5.149719668674258E-4     4.3689368906052386E-4    3.700883090706652E-4     3.130320316454998E-4     2.643882582988536E-4     2.2298795227117344E-4    1.878114587656744E-4     1.579717872215162E-4     1.3269933438778584E-4    1.1132800495320728E-4    9.328266979734663E-5     7.80678898738691E-5      6.525782563900763E-5     5.448724715050206E-5     4.544355787360181E-5     3.785974527033837E-5     3.150817287445144E-5     2.6195131227491248E-5    2.1756068177890382E-5    1.8051421866517584E-5    1.496298110760418E-5     1.2390695914093458E-5    1.0249852152022848E-5    8.468502242859966E-6     6.984996071858108E-6     5.745359011485016E-6     4.700071459547028E-6     3.7994284369040686E-6    2.985929144719366E-6     2.1807392196675706E-6    1.2585571169091575E-6    0
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
