epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
73,1.0927543640136719,0.385723739862442,0.13510695099830627,0.44017818570137024,0.13174539804458618
74,1.0613940954208374,0.3752455413341522,0.1371994912624359,0.4128406345844269,0.1361084282398224
75,1.031624436378479,0.36513206362724304,0.13915765285491943,0.3871171772480011,0.140217587351799
76,1.003337025642395,0.35536378622055054,0.14098306000232697,0.3629327416419983,0.14405740797519684
77,0.9764347672462463,0.3459239900112152,0.14267925918102264,0.3402133285999298,0.14761824905872345
78,0.9508318901062012,0.33679819107055664,0.1442510485649109,0.31888681650161743,0.15089581906795502
79,0.9264503121376038,0.3279735743999481,0.1457042694091797,0.29888251423835754,0.15388993918895721
80,0.9032204747200012,0.3194388747215271,0.1470455527305603,0.2801317870616913,0.15660424530506134
81,0.8810793161392212,0.3111839294433594,0.148281991481781,0.26256802678108215,0.15904533863067627
82,0.8599696755409241,0.3031996190547943,0.14942105114459991,0.24612659215927124,0.16122238337993622
83,0.8398391008377075,0.29547736048698425,0.1504700928926468,0.23074544966220856,0.1631462126970291
84,0.8206395506858826,0.2880092263221741,0.15143662691116333,0.2163642942905426,0.16482943296432495
85,0.8023266792297363,0.28078797459602356,0.15232768654823303,0.20292554795742035,0.16628548502922058
86,0.7848585844039917,0.27380606532096863,0.15315012633800507,0.19037380814552307,0.16752862930297852
87,0.7681967616081238,0.2670568525791168,0.1539103388786316,0.17865613102912903,0.16857343912124634
88,0.7523040771484375,0.26053333282470703,0.1546141356229782,0.16772189736366272,0.16943463683128357
89,0.7371454238891602,0.254228800535202,0.1552669107913971,0.1575230062007904,0.17012664675712585
90,0.722687304019928,0.24813666939735413,0.1558733433485031,0.1480134278535843,0.17066389322280884
91,0.7088977098464966,0.24225029349327087,0.15643756091594696,0.13914957642555237,0.17106032371520996
92,0.6957454085350037,0.23656313121318817,0.15696309506893158,0.13089030981063843,0.1713288277387619
93,0.6831998229026794,0.23106838762760162,0.15745297074317932,0.12319625914096832,0.17148220539093018
94,0.6712318658828735,0.22575967013835907,0.15790948271751404,0.1160307303071022,0.1715320199728012
95,0.6598128080368042,0.22063034772872925,0.1583346128463745,0.10935845226049423,0.171489417552948
96,0.6489146947860718,0.2156737744808197,0.1587296575307846,0.10314679145812988,0.17136451601982117
97,0.6385104656219482,0.21088354289531708,0.1590956300497055,0.09736479073762894,0.1711665391921997
98,0.6285733580589294,0.2062530815601349,0.1594330370426178,0.09198322892189026,0.1709039956331253
99,0.6190776228904724,0.20177610218524933,0.15974216163158417,0.08697482943534851,0.1705845147371292
100,0.6099981069564819,0.19744616746902466,0.16002283990383148,0.08231405913829803,0.17021498084068298
101,0.601310133934021,0.19325703382492065,0.16027475893497467,0.07797685265541077,0.1698015183210373
102,0.592990517616272,0.1892027109861374,0.16049744188785553,0.07394086569547653,0.1693495213985443
103,0.5850160121917725,0.1852770298719406,0.16069020330905914,0.07018497586250305,0.16886378824710846
104,0.5773646831512451,0.18147428333759308,0.16085226833820343,0.0666896402835846,0.16834846138954163
105,0.5700154304504395,0.1777888387441635,0.1609828919172287,0.06343651562929153,0.1678071767091751
106,0.5629479885101318,0.17421510815620422,0.1610811948776245,0.06040862575173378,0.16724303364753723
107,0.5561428666114807,0.17074787616729736,0.16114631295204163,0.057590026408433914,0.16665862500667572
108,0.5495818853378296,0.1673821061849594,0.16117754578590393,0.05496598035097122,0.1660563051700592
109,0.543247640132904,0.16411283612251282,0.16117414832115173,0.0525226965546608,0.1654379516839981
110,0.537123441696167,0.16093535721302032,0.16113553941249847,0.05024738609790802,0.16480515897274017
111,0.5311938524246216,0.15784531831741333,0.16106118261814117,0.04812818393111229,0.16415919363498688
112,0.5254446268081665,0.1548384726047516,0.16095072031021118,0.04615408554673195,0.16350135207176208
113,0.5198621153831482,0.15191088616847992,0.16080397367477417,0.04431472718715668,0.16283248364925385
114,0.5144336223602295,0.1490587592124939,0.16062074899673462,0.04260071739554405,0.16215336322784424
115,0.5091475248336792,0.14627861976623535,0.1604011207818985,0.041003160178661346,0.161464661359787
116,0.5039932131767273,0.14356710016727448,0.16014525294303894,0.03951393812894821,0.16076689958572388
117,0.4989607632160187,0.1409212052822113,0.1598534733057022,0.03812544792890549,0.16006061434745789
118,0.4940411448478699,0.13833796977996826,0.1595262736082077,0.036830656230449677,0.15934622287750244
119,0.48922622203826904,0.1358148753643036,0.1591642051935196,0.03562308847904205,0.15862403810024261
120,0.48450836539268494,0.1333492398262024,0.15876798331737518,0.034496720880270004,0.15789440274238586
121,0.4798809885978699,0.13093897700309753,0.15833842754364014,0.03344592824578285,0.15715765953063965
122,0.4753378629684448,0.12858183681964874,0.1578764170408249,0.032465603202581406,0.15641401708126068
123,0.47087377309799194,0.12627598643302917,0.1573830246925354,0.03155088797211647,0.1556638777256012
124,0.46648359298706055,0.12401950359344482,0.15685927867889404,0.030697371810674667,0.15490742027759552
125,0.46216318011283875,0.12181086093187332,0.15630635619163513,0.02990095503628254,0.1541450023651123
126,0.45790863037109375,0.1196485385298729,0.15572544932365417,0.02915782295167446,0.15337683260440826
127,0.453716516494751,0.11753107607364655,0.15511777997016907,0.02846446819603443,0.1526031643152237
128,0.4495839476585388,0.11545729637145996,0.15448473393917084,0.02781759575009346,0.15182428061962128
129,0.4455081522464752,0.11342592537403107,0.15382753312587738,0.027214214205741882,0.1510404646396637
130,0.44148698449134827,0.11143603175878525,0.15314750373363495,0.026651430875062943,0.15025201439857483
131,0.43751823902130127,0.109486423432827,0.15244601666927338,0.026126669719815254,0.1494591385126114
132,0.4336003065109253,0.10757626593112946,0.15172439813613892,0.025637511163949966,0.14866214990615845
133,0.4297316372394562,0.10570476949214935,0.15098391473293304,0.0251817237585783,0.14786124229431152
134,0.42591094970703125,0.10387106984853745,0.15022589266300201,0.024757206439971924,0.14705678820610046
135,0.42213690280914307,0.10207437723875046,0.1494515985250473,0.024361982941627502,0.146248921751976
136,0.41840845346450806,0.10031397640705109,0.1486622840166092,0.02399425394833088,0.14543792605400085
137,0.41472476720809937,0.09858918935060501,0.14785917103290558,0.023652317002415657,0.14462409913539886
138,0.4110850691795349,0.09689938277006149,0.14704343676567078,0.023334627971053123,0.14380761981010437
139,0.4074885845184326,0.0952439233660698,0.14621621370315552,0.02303962968289852,0.14298880100250244
140,0.40393465757369995,0.09362220019102097,0.14537858963012695,0.02276601642370224,0.1421678215265274
141,0.40042272210121155,0.09203366935253143,0.14453166723251343,0.02251250483095646,0.14134487509727478
142,0.3969520926475525,0.09047766029834747,0.14367640018463135,0.022277843207120895,0.14052018523216248
143,0.3935224711894989,0.0889536440372467,0.14281384646892548,0.022060932591557503,0.13969403505325317
144,0.390133261680603,0.08746113628149033,0.14194482564926147,0.021860692650079727,0.13886658847332
145,0.38678398728370667,0.08599956333637238,0.14107029139995575,0.021676108241081238,0.1380380243062973
146,0.38347429037094116,0.08456834405660629,0.14019106328487396,0.021506227552890778,0.13720865547657013
147,0.3802037239074707,0.08316696435213089,0.13930799067020416,0.021350154653191566,0.13637860119342804
148,0.376971960067749,0.08179495483636856,0.13842175900936127,0.021207056939601898,0.1355481743812561
149,0.3737782835960388,0.08045164495706558,0.1375330686569214,0.021076129749417305,0.13471746444702148
150,0.3706226646900177,0.07913665473461151,0.1366426646709442,0.0209566168487072,0.13388672471046448
151,0.3675044775009155,0.07784941047430038,0.1357511430978775,0.020847827196121216,0.13305611908435822
152,0.3644234538078308,0.0765894204378128,0.13485907018184662,0.020749079063534737,0.132225900888443
153,0.3613792061805725,0.07535615563392639,0.1339670866727829,0.02065969631075859,0.13139626383781433
154,0.35837122797966003,0.07414908707141876,0.13307560980319977,0.020579058676958084,0.13056747615337372
155,0.35539916157722473,0.07296773046255112,0.1321852058172226,0.020506607368588448,0.12973962724208832
156,0.35246264934539795,0.07181157171726227,0.1312963217496872,0.02044178731739521,0.12891298532485962
157,0.3495613932609558,0.0706801638007164,0.1304093897342682,0.020384063944220543,0.12808777391910553
158,0.3466947078704834,0.06957296282052994,0.12952473759651184,0.020332898944616318,0.1272640973329544
159,0.34386247396469116,0.06848951429128647,0.12864285707473755,0.020287875086069107,0.12644222378730774
160,0.34106412529945374,0.0674293041229248,0.12776395678520203,0.02024848200380802,0.12562237679958344
161,0.33829933404922485,0.06639192253351212,0.1268884241580963,0.020214267075061798,0.12480475008487701
162,0.33556777238845825,0.06537684053182602,0.1260165572166443,0.02018485963344574,0.12398950755596161
163,0.33286893367767334,0.06438367068767548,0.12514862418174744,0.020159831270575523,0.12317679822444916
164,0.3302023708820343,0.0634118914604187,0.12428481131792068,0.020138829946517944,0.12236683815717697
165,0.3275678753852844,0.06246112659573555,0.1234254315495491,0.020121479406952858,0.12155984342098236
166,0.32496488094329834,0.06153091415762901,0.12257061898708344,0.020107436925172806,0.12075591832399368
167,0.3223930597305298,0.06062083691358566,0.1217205822467804,0.02009643241763115,0.11995520442724228
168,0.31985193490982056,0.059730444103479385,0.12087544053792953,0.020088108256459236,0.11915794014930725
169,0.3173411786556244,0.05885934457182884,0.12003540992736816,0.02008219063282013,0.11836422979831696
170,0.31486034393310547,0.0580071285367012,0.11920059472322464,0.020078415051102638,0.11757419258356094
171,0.31240901350975037,0.057173412293195724,0.11837109178304672,0.020076502114534378,0.11678802222013474
172,0.3099868893623352,0.056357789784669876,0.11754705011844635,0.020076239481568336,0.11600582301616669
173,0.30759355425834656,0.05555994436144829,0.11672849953174591,0.020077399909496307,0.11522770673036575
174,0.30522847175598145,0.05477944761514664,0.11591553688049316,0.020079806447029114,0.11445368826389313
175,0.30289140343666077,0.054015930742025375,0.11510823667049408,0.020083235576748848,0.11368400603532791
176,0.30058181285858154,0.05326903611421585,0.11430661380290985,0.020087482407689095,0.1129186674952507
177,0.2982994019985199,0.0525384321808815,0.11351075023412704,0.02009243331849575,0.11215779185295105
178,0.29604372382164,0.051823753863573074,0.11272065341472626,0.020097894594073296,0.11140143126249313
179,0.293814480304718,0.05112472549080849,0.1119363084435463,0.02010379172861576,0.11064963042736053
180,0.2916111648082733,0.0504409484565258,0.11115781962871552,0.020109929144382477,0.10990247130393982
181,0.28943344950675964,0.04977218061685562,0.11038507521152496,0.020116303116083145,0.10915989428758621
182,0.28728094696998596,0.04911798611283302,0.109618179500103,0.02012268453836441,0.10842210054397583
183,0.2851532995700836,0.0484781451523304,0.10885705798864365,0.020129086449742317,0.10768900066614151
184,0.2830500602722168,0.04785233736038208,0.10810170322656631,0.020135359838604927,0.10696067661046982
185,0.2809710204601288,0.047240275889635086,0.1073521301150322,0.020141512155532837,0.10623709112405777
186,0.2789155840873718,0.04664161056280136,0.10660825669765472,0.020147446542978287,0.10551826655864716
187,0.27688348293304443,0.046056117862463,0.10587006062269211,0.02015312761068344,0.10480418056249619
188,0.2748744487762451,0.04548349976539612,0.10513755679130554,0.02015850879251957,0.10409486293792725
189,0.2728879749774933,0.044923439621925354,0.10441065579652786,0.02016359195113182,0.10339028388261795
190,0.27092379331588745,0.044375717639923096,0.10368932783603668,0.020168334245681763,0.10269040614366531
191,0.26898154616355896,0.043840017169713974,0.102973572909832,0.02017270214855671,0.10199526697397232
192,0.2670608460903168,0.04331611469388008,0.10226324945688248,0.020176757127046585,0.10130473226308823
193,0.2651614248752594,0.04280371591448784,0.10155840963125229,0.020180419087409973,0.1006188914179802
194,0.2632828950881958,0.04230258986353874,0.10085894167423248,0.020183753222227097,0.09993761032819748
195,0.2614249885082245,0.0418124757707119,0.10016483068466187,0.020186739042401314,0.09926094114780426
196,0.25958722829818726,0.04133312404155731,0.09947599470615387,0.020189419388771057,0.09858869761228561
197,0.2577694356441498,0.04086429625749588,0.09879236668348312,0.020191816613078117,0.09792094677686691
198,0.2559712529182434,0.040405746549367905,0.09811392426490784,0.020193954929709435,0.09725762903690338
199,0.2541923522949219,0.03995724767446518,0.09744062274694443,0.02019583433866501,0.09659864753484726
200,0.2524324357509613,0.039518583565950394,0.09677236527204514,0.020197506994009018,0.09594396501779556
201,0.2506912350654602,0.03908948600292206,0.09610912203788757,0.020199012011289597,0.09529361128807068
202,0.24896839261054993,0.03866974264383316,0.09545084089040756,0.02020035684108734,0.09464744478464127
203,0.2472636103630066,0.038259170949459076,0.09479743987321854,0.020201610401272774,0.09400539845228195
204,0.2455766797065735,0.03785748407244682,0.0941488966345787,0.020202813670039177,0.09336749464273453
205,0.24390724301338196,0.03746454045176506,0.0935051441192627,0.020203953608870506,0.09273359924554825
206,0.2422550469636917,0.03708009794354439,0.09286613017320633,0.02020513080060482,0.09210368990898132
207,0.24061976373195648,0.03670394420623779,0.09223176538944244,0.020206378772854805,0.09147767722606659
208,0.23900121450424194,0.03633587807416916,0.09160207211971283,0.02020769938826561,0.09085556119680405
209,0.2373991310596466,0.035975709557533264,0.09097696840763092,0.020209142938256264,0.09023729711771011
210,0.235813170671463,0.0356232225894928,0.09035636484622955,0.02021077461540699,0.08962280303239822
211,0.23424313962459564,0.03527822718024254,0.08974025398492813,0.020212605595588684,0.08901205658912659
212,0.2326887845993042,0.03494056314229965,0.08912858366966248,0.020214715972542763,0.08840491622686386
213,0.2311498522758484,0.034610021859407425,0.08852130174636841,0.020217083394527435,0.08780144900083542
214,0.2296261340379715,0.03428643196821213,0.08791836351156235,0.02021978050470352,0.0872015506029129
215,0.22811734676361084,0.03396960347890854,0.08731973171234131,0.02022283896803856,0.08660517632961273
216,0.2266232967376709,0.03365936130285263,0.08672534674406052,0.020226294174790382,0.08601228147745132
217,0.22514373064041138,0.03335553780198097,0.08613519370555878,0.020230159163475037,0.08542283624410629
218,0.2236783802509308,0.033057961612939835,0.08554918318986893,0.020234478637576103,0.08483674377202988
219,0.2222270667552948,0.03276645764708519,0.08496730774641037,0.020239267498254776,0.08425404131412506
220,0.22078964114189148,0.032480888068675995,0.08438952267169952,0.020244600251317024,0.08367461711168289
221,0.21936586499214172,0.03220108151435852,0.0838158130645752,0.020250454545021057,0.08309850841760635
222,0.21795552968978882,0.03192689269781113,0.0832461342215538,0.020256854593753815,0.08252564817667007
223,0.21655836701393127,0.031658146530389786,0.08268041163682938,0.02026384323835373,0.08195596188306808
224,0.21517428755760193,0.031394727528095245,0.08211865276098251,0.0202714242041111,0.08138949424028397
225,0.2138030230998993,0.031136468052864075,0.08156079053878784,0.020279645919799805,0.08082611113786697
226,0.21244442462921143,0.030883239582180977,0.08100681006908417,0.02028850093483925,0.08026587963104248
227,0.2110983431339264,0.030634891241788864,0.0804566964507103,0.020298028364777565,0.07970871776342392
228,0.20976456999778748,0.030391305685043335,0.07991041243076324,0.020308224484324455,0.0791546180844307
229,0.20844286680221558,0.0301523320376873,0.07936789095401764,0.020319094881415367,0.07860354334115982
230,0.20713317394256592,0.02991785854101181,0.07882914692163467,0.02033069357275963,0.07805546373128891
231,0.20583520829677582,0.02968774363398552,0.07829415053129196,0.020342975854873657,0.07751034200191498
232,0.2045489251613617,0.02946189045906067,0.07776284962892532,0.020356018096208572,0.07696817070245743
233,0.20327413082122803,0.029240155592560768,0.07723524421453476,0.020369770005345345,0.07642895728349686
234,0.2020106315612793,0.029022442176938057,0.07671128213405609,0.020384248346090317,0.07589265704154968
235,0.20075830817222595,0.028808627277612686,0.07619094848632812,0.020399486646056175,0.07535924762487411
236,0.19951701164245605,0.028598593547940254,0.07567423582077026,0.020415466278791428,0.07482871413230896
237,0.19828662276268005,0.028392255306243896,0.07516108453273773,0.020432237535715103,0.07430105656385422
238,0.197066992521286,0.028189489617943764,0.07465151697397232,0.02044975571334362,0.07377622276544571
239,0.195857971906662,0.027990221977233887,0.07414548099040985,0.020468054339289665,0.07325422018766403
240,0.19465944170951843,0.02779434248805046,0.07364297658205032,0.0204871017485857,0.0727350190281868
241,0.19347122311592102,0.02760174870491028,0.07314394414424896,0.02050694264471531,0.07221858203411102
242,0.19229325652122498,0.02741233818233013,0.07264841347932816,0.0205275546759367,0.07170495390892029
243,0.19112542271614075,0.027226055040955544,0.07215631008148193,0.020548949018120766,0.0711941197514534
244,0.18996763229370117,0.02704278938472271,0.07166764885187149,0.02057114616036415,0.07068604975938797
245,0.18881964683532715,0.026862481608986855,0.07118238508701324,0.020594125613570213,0.07018065452575684
246,0.18768151104450226,0.026685010641813278,0.07070056349039078,0.02061787061393261,0.06967806816101074
247,0.1865529865026474,0.02651032991707325,0.07022207975387573,0.020642416551709175,0.06917816400527954
248,0.18543407320976257,0.02633834257721901,0.0697469636797905,0.02066776156425476,0.06868099421262741
249,0.18432454764842987,0.02616899646818638,0.06927518546581268,0.020693892613053322,0.06818647682666779
250,0.18322442471981049,0.026002204045653343,0.0688067153096199,0.02072080224752426,0.06769470125436783
251,0.18213361501693726,0.02583790197968483,0.06834157556295395,0.02074851654469967,0.06720560789108276
252,0.18105190992355347,0.025676025077700615,0.06787969172000885,0.0207770224660635,0.0667191743850708
253,0.1799793243408203,0.025516506284475327,0.0674210861325264,0.020806321874260902,0.06623542308807373
254,0.17891578376293182,0.02535928040742874,0.0669657438993454,0.02083640545606613,0.06575435400009155
255,0.17786112427711487,0.025204284116625786,0.06651362031698227,0.020867295563220978,0.06527591496706009
256,0.17681528627872467,0.025051483884453773,0.06606470048427582,0.020898977294564247,0.06480012834072113
257,0.17577818036079407,0.024900803342461586,0.06561896204948425,0.020931461825966835,0.06432696431875229
258,0.17474979162216187,0.024752184748649597,0.06517641991376877,0.020964745432138443,0.06385643780231476
259,0.17373007535934448,0.02460557594895363,0.06473706662654877,0.020998848602175713,0.06338857859373093
260,0.17271879315376282,0.0244609322398901,0.06430082768201828,0.021033713594079018,0.06292331963777542
261,0.17171601951122284,0.024318207055330276,0.0638677179813385,0.02106938511133194,0.06246071308851242
262,0.1707216203212738,0.02417735382914543,0.06343772262334824,0.021105870604515076,0.06200066953897476
263,0.16973558068275452,0.024038314819335938,0.06301082670688629,0.02114318124949932,0.061543263494968414
264,0.16875779628753662,0.023901067674160004,0.06258702278137207,0.021181266754865646,0.061088450253009796
265,0.16778822243213654,0.023765554651618004,0.06216626614332199,0.021220149472355843,0.0606362484395504
266,0.1668267846107483,0.023631755262613297,0.06174854934215546,0.021259842440485954,0.06018663942813873
267,0.1658734381198883,0.023499606177210808,0.061333876103162766,0.021300336346030235,0.0597396120429039
268,0.1649281084537506,0.023369068279862404,0.06092221662402153,0.02134164609014988,0.0592951774597168
269,0.16399076581001282,0.023240134119987488,0.06051355600357056,0.02138376608490944,0.058853309601545334
270,0.16306135058403015,0.023112744092941284,0.060107871890068054,0.021426688879728317,0.0584140419960022
271,0.16213980317115784,0.02298687770962715,0.05970514938235283,0.021470410749316216,0.05797736719250679
272,0.1612260937690735,0.022862495854496956,0.05930538848042488,0.02151492051780224,0.05754328891634941
273,0.16032016277313232,0.02273956872522831,0.05890856310725212,0.021560247987508774,0.05711177736520767
274,0.15942193567752838,0.02261805720627308,0.05851464718580246,0.021606378257274628,0.056682851165533066
275,0.15853139758110046,0.02249796688556671,0.0581236332654953,0.021653305739164352,0.0562564879655838
276,0.15764851868152618,0.02237924002110958,0.057735517621040344,0.021701045334339142,0.05583271384239197
277,0.15677323937416077,0.022261852398514748,0.05735025927424431,0.02174959145486355,0.05541153997182846
278,0.15590551495552063,0.02214578352868557,0.05696787312626839,0.021798929199576378,0.054992932826280594
279,0.15504533052444458,0.0220310278236866,0.056588318198919296,0.02184908278286457,0.05457690358161926
280,0.15419261157512665,0.021917540580034256,0.056211601942777634,0.021900031715631485,0.05416344106197357
281,0.15334735810756683,0.021805299445986748,0.05583769828081131,0.021951770409941673,0.053752582520246506
282,0.15250948071479797,0.02169429510831833,0.055466584861278534,0.02200433239340782,0.053344257175922394
283,0.15167896449565887,0.02158450148999691,0.05509825423359871,0.02205767296254635,0.05293853208422661
284,0.15085577964782715,0.021475907415151596,0.054732680320739746,0.022111818194389343,0.052535366266965866
285,0.1500399112701416,0.021368486806750298,0.05436986684799194,0.022166773676872253,0.052134785801172256
286,0.14923131465911865,0.021262221038341522,0.054009780287742615,0.022222505882382393,0.05173681303858757
287,0.1484299600124359,0.02115711010992527,0.05365242063999176,0.02227904461324215,0.05134138837456703
288,0.1476358026266098,0.021053098142147064,0.05329776927828789,0.022336367517709732,0.05094857141375542
289,0.14684879779815674,0.020950203761458397,0.052945803850889206,0.022394465282559395,0.05055833235383034
290,0.14606894552707672,0.02084842137992382,0.05259651318192482,0.022453365847468376,0.05017064884305
291,0.14529623091220856,0.02074771374464035,0.05224989354610443,0.02251305989921093,0.0497855581343174
292,0.14453056454658508,0.02064807526767254,0.05190591886639595,0.022573508322238922,0.04940306022763252
293,0.1437719762325287,0.02054949663579464,0.05156458541750908,0.02263476513326168,0.04902312532067299
294,0.1430203914642334,0.020451953634619713,0.05122585967183113,0.02269677445292473,0.048645809292793274
295,0.14227581024169922,0.020355448126792908,0.0508897490799427,0.02275955118238926,0.0482710599899292
296,0.14153820276260376,0.02025996334850788,0.05055622383952141,0.022823112085461617,0.047898903489112854
297,0.14080752432346344,0.020165499299764633,0.05022528022527695,0.022887423634529114,0.047529324889183044
298,0.14008376002311707,0.020072033628821373,0.04989689216017723,0.022952483966946602,0.04716235399246216
299,0.13936689496040344,0.01997954770922661,0.049571067094802856,0.023018304258584976,0.0467979721724987
300,0.138656884431839,0.019888045266270638,0.04924776405096054,0.02308488078415394,0.04643620550632477
