case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5931818181818181,1.6564716743503783e-22,1.0,1.0,999999999834.3529
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5977272727272727,1.0430947419873693e-22,1.0,1.0,999999999895.6907
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6022727272727273,6.28070293490913e-23,0.0,6.28070293490913e-23,6.280702934514658e-11
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6068181818181818,4.113983288610294e-23,0.0,4.113983288610294e-23,4.1139832884410453e-11
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6113636363636363,2.3679004926788315e-23,0.0,2.3679004926788315e-23,2.367900492622762e-11
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6122448979591836,2.2196623353005003e-23,0.0,2.2196623353005003e-23,2.2196623352512315e-11
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6159090909090909,1.6033036809379137e-23,0.0,1.6033036809379137e-23,1.6033036809122077e-11
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6204545454545455,8.88211899847344e-24,0.0,8.88211899847344e-24,8.882118998394549e-12
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.625,6.18665394610057e-24,0.0,6.18665394610057e-24,6.1866539460622955e-12
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6326530612244897,2.667537017400223e-24,0.0,2.667537017400223e-24,2.6675370173931074e-12
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6530612244897959,3.1908427580170586e-25,0.0,3.1908427580170586e-25,3.1908427580160403e-13
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.673469387755102,3.799702905763238e-26,0.0,3.799702905763238e-26,3.799702905763094e-14
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6938775510204082,4.505122132856926e-27,0.0,4.505122132856926e-27,4.505122132856906e-15
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7142857142857142,5.318952236726743e-28,0.0,5.318952236726743e-28,5.31895223672674e-16
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7346938775510203,6.253818433257981e-29,0.0,6.253818433257981e-29,6.253818433257981e-17
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7551020408163265,7.3229939777151e-30,0.0,7.3229939777151e-30,7.3229939777151e-18
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7755102040816326,8.5402080881055e-31,0.0,8.5402080881055e-31,8.5402080881055e-19
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.7959183673469387,9.919368694106044e-32,0.0,9.919368694106044e-32,9.919368694106043e-20
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.8163265306122448,1.147417738036661e-32,0.0,1.147417738036661e-32,1.1474177380366609e-20
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.836734693877551,1.3217608903601318e-33,0.0,1.3217608903601318e-33,1.3217608903601319e-21
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.8571428571428571,1.5161221682285292e-34,0.0,1.5161221682285292e-34,1.5161221682285293e-22
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.8775510204081632,1.731425850223678e-35,0.0,1.731425850223678e-35,1.7314258502236782e-23
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.8979591836734693,1.9682488132714823e-36,0.0,1.9682488132714823e-36,1.9682488132714823e-24
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.9183673469387754,2.2266728132318057e-37,0.0,2.2266728132318057e-37,2.2266728132318057e-25
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.9387755102040816,2.506095244802211e-38,0.0,2.506095244802211e-38,2.5060952448022113e-26
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.9591836734693877,2.8047185201384785e-39,0.0,2.8047185201384785e-39,2.8047185201384784e-27
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.9795918367346939,3.08906084447333e-40,0.0,3.08906084447333e-40,3.0890608444733297e-28
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,1.0,0.0,0.0,0.0,0.0
0,0.01,0.01,0.01,0.01,300.0,0.25,0.0,1.0,1.0,0.0,0.0
0,0.01,0.01,0.01,0.01,300.0,0.25,0.02040816326530612,0.8602466193062065,1.0,0.1397533806937935,0.16245734369330378
0,0.01,0.01,0.01,0.01,300.0,0.25,0.04081632653061224,0.7027465397482209,1.0,0.2972534602517791,0.4229881521122192
0,0.01,0.01,0.01,0.01,300.0,0.25,0.061224489795918366,0.5422778997312214,1.0,0.4577221002687786,0.8440729384229069
0,0.01,0.01,0.01,0.01,300.0,0.25,0.08163265306122448,0.39345689088456764,1.0,0.6065431091154323,1.541574498162337
0,0.01,0.01,0.01,0.01,300.0,0.25,0.1020408163265306,0.26743705463218453,1.0,0.7325629453678155,2.739197626793324
0,0.01,0.01,0.01,0.01,300.0,0.25,0.12244897959183673,0.16986873296078617,1.0,0.8301312670392138,4.88689856317443
0,0.01,0.01,0.01,0.01,300.0,0.25,0.14285714285714285,0.10072858685770196,1.0,0.8992714131422981,8.92766831330375
0,0.01,0.01,0.01,0.01,300.0,0.25,0.16326530612244897,0.055804732764404785,1.0,0.9441952672355952,16.919627071862504
0,0.01,0.01,0.01,0.01,300.0,0.25,0.17500000000000002,0.03861399765664683,1.0,0.9613860023433531,24.89734450359266
0,0.01,0.01,0.01,0.01,300.0,0.25,0.17954545454545456,0.03295417781339935,1.0,0.9670458221866006,29.345166116207864
0,0.01,0.01,0.01,0.01,300.0,0.25,0.18367346938775508,0.028955942045110532,1.0,0.9710440579548895,33.53522591005889
0,0.01,0.01,0.01,0.01,300.0,0.25,0.1840909090909091,0.028565913206023665,1.0,0.9714340867939764,34.006757625907944
0,0.01,0.01,0.01,0.01,300.0,0.25,0.18863636363636366,0.024318932513744847,1.0,0.9756810674862552,40.12022595542336
0,0.01,0.01,0.01,0.01,300.0,0.25,0.1931818181818182,0.02085449484561457,1.0,0.9791455051543855,46.95129334735892
0,0.01,0.01,0.01,0.01,300.0,0.25,0.19772727272727275,0.017725432759262236,1.0,0.9822745672407378,55.41611200843853
0,0.01,0.01,0.01,0.01,300.0,0.25,0.20227272727272727,0.015028198395504679,1.0,0.9849718016044953,65.54157561784545
0,0.01,0.01,0.01,0.01,300.0,0.25,0.2040816326530612,0.014126659017899078,1.0,0.9858733409821009,69.78814592064332
0,0.01,0.01,0.01,0.01,300.0,0.25,0.20681818181818182,0.012762791754341859,1.0,0.9872372082456582,77.35276318619323
0,0.01,0.01,0.01,0.01,300.0,0.25,0.21136363636363636,0.010693104015898196,1.0,0.9893068959841018,92.51821495617277
0,0.01,0.01,0.01,0.01,300.0,0.25,0.2159090909090909,0.009080093717132563,1.0,0.9909199062828674,109.13102188626559
0,0.01,0.01,0.01,0.01,300.0,0.25,0.22045454545454546,0.007515337167369258,1.0,0.9924846628326307,132.0612290037798
0,0.01,0.01,0.01,0.01,300.0,0.25,0.22448979591836732,0.00651175416368984,1.0,0.9934882458363101,152.5684509442212
0,0.01,0.01,0.01,0.01,300.0,0.25,0.225,0.006384864358626916,1.0,0.993615135641373,155.62039844170354
0,0.01,0.01,0.01,0.01,300.0,0.25,0.24489795918367346,0.002851553303627091,1.0,0.9971484466963729,349.6860623570823
0,0.01,0.01,0.01,0.01,300.0,0.25,0.26530612244897955,0.0011930195852473584,1.0,0.9988069804147527,837.2092058911612
0,0.01,0.01,0.01,0.01,300.0,0.25,0.2857142857142857,0.0004795461645553,1.0,0.9995204538354447,2084.304965045503
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3061224489795918,0.0001861953054256307,1.0,0.9998138046945744,5369.704660594737
0,0.01,0.01,0.01,0.01,300.0,0.25,0.32653061224489793,7.018820617527177e-05,1.0,0.9999298117938247,14246.40765216914
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3469387755102041,2.5808300863199064e-05,1.0,0.9999741916991368,38746.22193275855
0,0.01,0.01,0.01,0.01,300.0,0.25,0.36734693877551017,9.296668255198277e-06,1.0,0.9999907033317448,107564.40568998357
0,0.01,0.01,0.01,0.01,300.0,0.25,0.375,6.347255351647937e-06,1.0,0.9999936527446484,157547.38698792591
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3795454545454546,4.915489507973138e-06,1.0,0.999995084510492,203437.49680493874
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3840909090909091,3.992249126936308e-06,1.0,0.999996007750873,250484.30733429015
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3877551020408163,3.2935525290125083e-06,1.0,0.999996706447471,303622.4241199127
