% Model:              3zones_15_15_70.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:41
% Dimension:          1
% Nodes:              101
% Expressions:        351
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.01, u3=0.05
1                         0.9944685815594173       0.986989414648669        0.9772211826526085       0.9648149756415841       0.9494232455570092       0.9307077543200655       0.9083442999241876       0.8820210743430488       0.8514263539208177       0.8162198017839143       0.7759799039652391       0.7301178609403345       0.6777454536055144       0.6174807587864949       0.5471707600688024       0.47324455502809476      0.40469654209043704      0.3421937180111019       0.28612043387187647      0.23660067956982964      0.19353274975913567      0.15663210091820842      0.12547821000656245      0.09956171591327909      0.07832895046585996      0.061222002529679104     0.04771356287014016      0.0373368478970128       0.029711811761120987     0.024569580457602182     0.020857701327259552     0.017612047571441473     0.01479332012097727      0.012361654392160977     0.010277552265278999     0.008502673743318707     0.007000474765665501     0.005736688804577588     0.004679658990338009     0.0038005342894962446    0.0030733476918166653    0.0024749966562413826    0.001985146571768112     0.0015860771162496182    0.0012624895602251981    0.0010012906434416482    7.913659677893628E-4     6.233531502404235E-4     4.894224404525796E-4     3.8307024340253457E-4    2.989290577474411E-4     2.325957642188888E-4     1.8047896418695326E-4    1.396651462421342E-4     1.0780280707242816E-4    8.300322660839083E-5     6.375635125872204E-5     4.886013131013566E-5     3.736165254699204E-5     2.850846701213079E-5     2.1708638616433508E-5    1.6498156543760624E-5    1.251451848214433E-5     9.475436143831032E-6     7.1617601645583934E-6    5.403855775504174E-6     4.07078209485504E-6      3.0617354236103585E-6    2.299310506144123E-6     1.7242139589146249E-6    1.2911320199070622E-6    9.655116824978867E-7     7.2106148412964E-7       5.378170405027713E-7     4.006480928122277E-7     2.9810950222727017E-7    2.215592897998469E-7     1.6448335899354424E-7    1.2197970418495414E-7    9.036533747294326E-8     6.687738886214542E-8     4.944629027044977E-8     3.652400142010222E-8     2.6954167735204023E-8    1.9874152676368294E-8    1.46412485178068E-8      1.0777191047147648E-8    7.926504429523581E-9     5.8252766545837425E-9    4.27778739639394E-9      3.1390362623453224E-9    2.3016945452130445E-9    1.6863607816094115E-9    1.2342620881198727E-9    9.017190080914336E-10    6.557700879555617E-10    4.702790725461713E-10    3.2146890391891383E-10   1.8075263464761488E-10   0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.01, u3=0.05
1                         0.9964930012849327       0.991731649516456        0.985466440421404        0.9774246634292071       0.9673104341462688       0.954803075175608        0.9395522716688794       0.9211677257454278       0.8992001177580643       0.8731089946570753       0.8422116684560781       0.8056052138240765       0.7620510541512592       0.7098082122668508       0.6463967856555775       0.5773089281654086       0.5108377234026849       0.4478304198124089       0.38896153910578113      0.33472591508679833      0.285441969185339        0.2412641814934422       0.20220327661073198      0.16815241164315103      0.13891763886410613      0.11425110165155601      0.0938857707266958       0.0775709833081918       0.06510854605031513      0.05638963646115036      0.049822334143393474     0.04381890477239836      0.03836300599162243      0.03343364009247078      0.0290058637170128       0.0250515596927162       0.021540234095304728     0.018439804278623642     0.01571734813979218      0.013339790667688922     0.011274510215828143     0.009489853374139469     0.007955553322822875     0.00664305179897685      0.005525729088063242     0.004579049681955219     0.003780633436429687     0.0031102633001360044    0.002549841108936225     0.002083302703629159     0.0016965029008933392    0.0013770797838862793    0.001114306519462073     8.989375692960044E-4     7.230548330358834E-4     5.799180091033642E-4     4.6382232693237036E-4    3.69965818397738E-4      2.9432746598661306E-4    2.335568895224993E-4     1.8487570257431002E-4    1.4599026957348759E-4    1.1501530788660709E-4    9.040758749637078E-5     7.09088667751042E-5      5.549714961656097E-5     4.3345342255274136E-5    3.378641483585036E-5     2.628422269142921E-5     2.0409206859936763E-5    1.5818265953190968E-5    1.2238167051343028E-5    9.451938143042571E-6     7.2877562132906045E-6    5.60991173882993E-6      4.311491126723498E-6     3.3084730934677857E-6    2.534983079998332E-6     1.93949174816303E-6      1.48177979564126E-6      1.1305222499122364E-6    8.613715978570877E-7     6.554411269907319E-7     4.981082328673867E-7     3.7807268813750014E-7    2.866174327418135E-7     2.1702974494151685E-7    1.6414905340939657E-7    1.240144672655845E-7     9.359060282302762E-8     7.055469594545126E-8     5.3131481040126385E-8    3.996500267683628E-8     3.00184132044351E-8      2.2493710128419234E-8    1.6762653980435814E-8    1.2296146402668794E-8    8.568136017808727E-9     4.8820537879311496E-9    0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.01, u3=0.05
1                         0.9976773889265357       0.9945123433084003       0.9903194829870623       0.9848863249981116       0.9779691388433415       0.9692866559854133       0.9585103515245578       0.9452494646501924       0.9290281866439891       0.9092514631818504       0.8851545541261588       0.8557297645548629       0.8196214636636097       0.774977449959963        0.7192406372701756       0.6569708076952344       0.5954762113366712       0.5355639396205651       0.47795371220020744      0.4232629964691432       0.37199859571243615      0.3245549464063132       0.2812190426249927       0.24218163700239725      0.20755417239272048      0.17739078565356758      0.15171469298050977      0.1305483016619704       0.11394647237817998      0.10203244757447297      0.09278366988752575      0.08405495022610811      0.07585658276976757      0.06819386248855462      0.06106708998401874      0.05447170705276506      0.048398553922354225     0.042834233614589        0.03776156463113748      0.033160100335982004     0.02900669208832922      0.025276073286809937     0.02194144284370434      0.01897502896605044      0.01634861718951594      0.014034030094512425     0.012003549755182434     0.010230277492045003     0.008688428729810035     0.007353563569509451     0.006202755988624103     0.005214706352496396     0.004369803163232938     0.003650140727304905     0.003039499749886484     0.0025232978344508663    0.0020885165565806873    0.0017236112661430279    0.001418409120845312     0.0011640001269358534    9.526252094486714E-4     7.775645943129126E-4     6.330290870365304E-4     5.140561974562253E-4     4.1641249916492945E-4    3.365031310775108E-4     2.7128894745139214E-4    2.182114980432114E-4     1.7512576587466833E-4    1.4024039864266494E-4    1.1206503271683875E-4    8.936421735605422E-5     7.111739299201175E-5     5.6484353539673844E-5    4.4775621873917654E-5    3.5427183929778944E-5    2.7979055325106598E-5    2.205719083714745E-5     1.735828817177612E-5     1.3637080657464865E-5    1.0695756819357945E-5    8.375186819800524E-6     6.547675508468087E-6     5.110998679875815E-6     3.983512737583308E-6     3.1001581720967497E-6    2.4092040854422317E-6    1.8696045550693044E-6    1.4488580963181105E-6    1.1212790376143998E-6    8.666043854870347E-7     6.688716566788128E-7     5.155116576470187E-7     3.966036827852401E-7     3.0423496589282834E-7    2.318815480840115E-7     1.7366069715415115E-7    1.2314123064014247E-7    7.101122783447667E-8     0
% Data
% c (mol/m^3) @ t=800, u1=0.03, u2=0.01, u3=0.05
1                         0.9983998960042977       0.996211600328918        0.9932938766144139       0.9894787619958406       0.9845656658193171       0.978313115066543        0.9704270309019385       0.9605439639779421       0.9482070981216005       0.9328319992903814       0.9136579674210323       0.8896793462151641       0.8595491291166606       0.8214444912832869       0.7728802362529437       0.7176246812161868       0.6620126266748139       0.6067403095375219       0.5524717286404707       0.49982449243433646      0.44935940789504786      0.40157438320356414      0.35690303443749777      0.3157182015640477       0.27834040191080417      0.24505108763254815      0.21611043122079487      0.19177923908551792      0.17234448243238787      0.15814782787723428      0.14688796709860072      0.13601451781352003      0.12555404403700135      0.11553016022698938      0.10596313045948069      0.09686953607701164      0.08826202426259203      0.08014914651318361      0.07253529202009783      0.06542071679130174      0.058801665259557434     0.05267057737448552      0.04701637099482711      0.04182478693799919      0.03707878239856307      0.03275895763909645      0.028844000848813348     0.025311136769805925     0.022136565984551954     0.01929588349647991      0.016764467265658257     0.014517829536615257     0.012531925981799615     0.010783419770169937     0.009249899568519468     0.00791005213196863      0.006743791503073186     0.0057323479020222855    0.004858320158008063     0.0041056960232500345    0.0034598449560197943    0.0029074879935171755    0.0024366491988291896    0.0020365928978787013    0.0016977505596440946    0.0014116407498309892    0.0011707851338791958    9.68623043945923E-4      7.994266754847009E-4     6.582185565532535E-4     5.406925469442094E-4     4.4313928072633915E-4    3.623766677095063E-4     2.956858170560993E-4     2.4075253817320002E-4    1.9561440716841141E-4    1.5861325766830823E-4    1.2835285830549827E-4    1.0366147111301371E-4    8.355894091221255E-5     6.722794126151908E-5     5.398899371503516E-5     4.327888050696323E-5     3.463208326338978E-5     2.766489933002158E-5     2.206191059997694E-5     1.756450551234181E-5     1.3961181648353278E-5    1.1079382717387279E-5    8.778648248307674E-6     6.944874926177887E-6     5.485501461050252E-6     4.3254261578188E-6       3.403430173306381E-6     2.6687694891662924E-6    2.0773233043227783E-6    1.5860378017888699E-6    1.1429100585513754E-6    6.663479811094817E-7     0
% Data
% c (mol/m^3) @ t=900, u1=0.03, u2=0.01, u3=0.05
1                         0.9988556994263588       0.9972853404156042       0.9951785142739025       0.9924000175040252       0.9887833985481492       0.9841221323603995       0.9781574265851274       0.9705612713442278       0.9609128122907111       0.9486654054234834       0.9331007372176067       0.9132650772572012       0.8878809543139746       0.8552251504098154       0.8129606737486536       0.7642183443117792       0.7144680376532409       0.6642877147725166       0.614256185474273        0.5649421890766594       0.5168955433884938       0.4706409138833345       0.4266746576047608       0.38546508045259564      0.34745631658688936      0.3130758987596515       0.282745941601877        0.2568977082906645       0.23598917543698994      0.22052505126740368      0.2080713341734992       0.1958453408646296       0.18387790120236028      0.17219912009711272      0.16083796491597807      0.14982185174044274      0.13917624274781668      0.12892426725396933      0.11908637858143555      0.10968005790825679      0.10071957465968119      0.09221581092127966      0.08417615490697876      0.07660446586038085      0.06950111006301382      0.06286306502496648      0.05668408658154268      0.05095493162819666      0.04566362767717715      0.04079577936021485      0.036334901444880996     0.0322627678590851       0.028559766583353668     0.02520525100889128      0.02217787939284985      0.01945593528649106      0.017017623182875967     0.014841335049458865     0.012905884807792728     0.011190709139557184     0.009676034190557634     0.00834300878090792      0.0071738055917871125    0.00615169247992728      0.005261076573047171     0.004487524133243466     0.0038177593570428115    0.003239645330320009     0.0027421502955286507    0.0023153022401214713    0.0019501346004351344    0.0016386256148816615    0.0013736335720418904    0.001148829898656582     9.586317323149605E-4     7.98135333921316E-4      6.630514233143566E-4     5.496432729602113E-4     4.54668172672423E-4      3.7532268437868706E-4    3.0919194023660277E-4    2.542030990210316E-4     2.085829630011385E-4     1.7081966828490252E-4    1.3962829325835053E-4    1.1392017946278162E-4    9.277572397086612E-5     7.542037854747542E-5     6.120357411289487E-5     4.9580272348559825E-5    4.0094817134163345E-5    3.2366691393530205E-5    2.6077625193258608E-5    2.0959128530077495E-5    1.6778671169102752E-5    1.3320811362035556E-5    1.0355273119960957E-5    7.574376583522901E-6     4.460887451325598E-6     0
% Data
% c (mol/m^3) @ t=1000, u1=0.03, u2=0.01, u3=0.05
1                         0.9991524195273018       0.997985460483146        0.9964107330101595       0.9943174444978435       0.9915659874593992       0.9879792420602599       0.983330695914708        0.977328141273742        0.9695912437545645       0.959620644210236        0.9467553980594575       0.9301143958666722       0.9085158390546952       0.8803667218207536       0.8435114004171643       0.8005747942591532       0.7562877463411645       0.7111242873025863       0.6655781681876388       0.6201553079529689       0.5753673227388255       0.5317265684108208       0.48974307554931223      0.44992368402020416      0.4127735941234766       0.3788004450359822       0.3485209110039605       0.322469673786002        0.30121048859077937      0.28534891274134366      0.2724356437767638       0.25960808405911506      0.24689373309508492      0.2343207603307002       0.221917748412565        0.20971340702964616      0.19773626210817896      0.18601432649541663      0.17457475946852197      0.16344352335816095      0.1526450462092575       0.14220189965924962      0.13213450106597893      0.12246084835857451      0.11319629513807598      0.10435337226813744      0.09594166063929435      0.08796771804789927      0.08043506129669839      0.07334420279368764      0.06669273918995386      0.06047548803552876      0.05468466710946053      0.04931011004278969      0.044339511127883514     0.039758691802415855     0.03555188120130345      0.03170200336018705      0.028190964092837077     0.024999931207224126     0.022109602521399575     0.01950045704005567      0.017152985606698583     0.015047898309917087     0.01316630685627894      0.011489880994938534     0.010000978865601886     0.00868275182508628      0.007519224878445646     0.006495354294985876     0.005597064329368036     0.0048112651996640105    0.004125854607254331     0.003529705129657951     0.003012639789876711     0.0025653980182168312    0.002179594088202797     0.001847669939770786     0.0015628441119353565    0.001319058303693733     0.0011109228746669336    9.336623928954072E-4     7.830621417561343E-4     6.554163150537777E-4     5.474784613121509E-4     4.564145857809853E-4     3.7975918001788593E-4    3.1537431871504724E-4    2.614118291929202E-4     2.1627837335066088E-4    1.7860302568198765E-4    1.4720645577326715E-4    1.210698497036238E-4     9.929962170540925E-5     8.107944428535514E-5     6.559126112442836E-5     5.186542962750676E-5     3.847325122758856E-5     2.2873128942561312E-5    0
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.01, u3=0.05
1                         0.9993513726823119       0.9984556770212969       0.9972406354599004       0.9956139705637823       0.9934573183189827       0.9906179975830959       0.986897825980024        0.9820378700939285       0.9756976063922186       0.9674264105307403       0.9566245347548303       0.9424897059954209       0.9239440863278408       0.8995344547345608       0.867295921492735        0.829451484643125        0.7901083899453193       0.7496557493450083       0.7085124024045834       0.6671221263572423       0.6259493512982256       0.5854756842891635       0.5461975172072874       0.5086249478406774       0.4732821824588295       0.4407095118274915       0.4114668628346654       0.38613882648271386      0.36534095239799047      0.3497269831335721       0.33691621820148165      0.32408221216320665      0.31124609469401915      0.2984302254169948       0.2856580905893858       0.27295417150973256      0.260343784320289        0.24785289176555614      0.23550788844632606      0.223335362138451        0.21136183477716997      0.19961348768645243      0.1881158765021835       0.17689364194443408      0.16597022309068596      0.1553675800524351       0.14510593293934743      0.13520352370083777      0.12567640687343887      0.11653827445797824      0.10780031914142585      0.09947113891323403      0.09155668486138285      0.08406025262900951      0.07698251672794525      0.07032160569624586      0.06407321500142205      0.05823075366874478      0.05278551988304554      0.04772690028967025      0.043042587411103804     0.03871880949513698      0.03474056720400089      0.031091871819944026     0.027755980054142208     0.024715621072094848     0.021953211957819064     0.01945105849957929      0.01719153886177528      0.015157268384129868     0.01333124439746484      0.011696970546441693     0.010238560649509936     0.008940822595238283     0.0077893231666784635    0.006770434999647478     0.005871367118238997     0.0050801806555210985    0.004385791465262201     0.0037779613690443374    0.003247279770462758     0.00278513731270757      0.002383693165797259     0.0020358374122399717    0.0017351498601734375    0.0014758564527000313    0.0012527842557903356    0.001061315775177558     8.973430259192886E-4     7.57221244877913E-4      6.377211504643961E-4     5.359766829312896E-4     4.494210548833724E-4     3.7569524187231216E-4    3.1249446907695753E-4    2.5727851694557776E-4    2.0668669057169993E-4    1.5531676338672077E-4    9.314000805855893E-5     0
% Data
% c (mol/m^3) @ t=1200, u1=0.03, u2=0.01, u3=0.05
1                         0.9994888819100937       0.9987812258360299       0.9978168480260337       0.9965178020892062       0.9947827416985217       0.9924793054501077       0.9894337940861343       0.9854171418772124       0.9801258190596331       0.9731558067420182       0.9639671135565393       0.9518353922398026       0.9357859800628273       0.9145040156900568       0.8862120225879837       0.8528107825142722       0.817881695742454        0.781746522403818        0.7447613204818221       0.7073136959992318       0.6698202233925223       0.6327242341705801       0.596494155286782        0.5616225497015843       0.5286259703899141       0.498045686037842        0.470449272853067        0.446432993768637        0.42662480585074464      0.4116877514492172       0.39936381842278934      0.3869419121034894       0.37443657509373995      0.3618636194321533       0.3492401193067031       0.33658438599114665      0.3239159230837465       0.3112553604018845       0.2986243652674688       0.28604553040490355      0.27354223825799534      0.2611385021996741       0.24885878583701374      0.23672780237572244      0.22477029677004443      0.21301081410975023      0.2014734583485613       0.19018164602242227      0.1791578600099449       0.16842340862572897      0.1579981953927834       0.14790050470490806      0.13814680826552958      0.12875159668785943      0.11972723998310747      0.11108387987731014      0.10282935601739848      0.09496916719142325      0.08750646773575432      0.08044209837214228      0.07377464984544684      0.06750055694968463      0.06161421986099478      0.056108149159565614     0.05097313052976077      0.046198404882780195     0.041771859546705516     0.03768022620634892      0.033909281436714525     0.030444045942130717     0.027268978968732406     0.024368164780131644     0.021725488553731815     0.019324799547849186     0.017150059888744254     0.015185477815088253     0.013415624681075489     0.011825535446870497     0.010400792767673226     0.009127595124387242     0.007992809716029859     0.006984011054787253     0.006089506368051965     0.005298349016242373     0.0046003411753243635    0.003986026993623033     0.003446677276512935     0.0029742663947674814    0.0025614413653199768    0.0022014815126490585    0.0018882439220852206    0.0016160832124625009    0.0013797201155588991    0.0011740037976324669    9.934506393936351E-4     8.313112963244611E-4     6.776428548625351E-4     5.152860522303183E-4     3.1143968762951496E-4    0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.03, u3=0.01
1                         -5.069401922626954E-8    2.7246567094188594E-15   3.421885013855475E-20    5.1055724537484466E-26   5.83175662509171E-32     5.952280712584885E-38    5.707686170230589E-44    5.259823408206148E-50    4.715343799709799E-56    4.142543792545948E-62    3.5833774282294243E-68   3.06196951560749E-74     2.59060428651965E-80     2.1739009194871858E-86   1.8116935220209655E-92   1.5009909045016198E-98   1.2372872974977217E-104  1.015419065811261E-110   8.301070463814943E-117   6.762838972050278E-123   5.492767350883951E-129   4.448943684387123E-135   3.594533927904736E-141   2.897666906428521E-147   2.3311027459801186E-153  1.8717906380387196E-159  1.500384534310125E-165   1.2007596339522038E-171  9.595550075737777E-178   7.632196000961597E-184   5.427396018861907E-190   3.8549545603387843E-196  2.7350572612376554E-202  1.9384894695194723E-208  1.372580992824993E-214   9.709909975201274E-221   6.863064900955499E-227   4.846941070398908E-233   3.4204514368150854E-239  2.412031382965696E-245   1.699740854307356E-251   1.1970102231105439E-257  8.424466867369008E-264   5.92556046944665E-270    4.1655368938083064E-276  2.9267009486790717E-282  2.0552375860798865E-288  1.4425532701097277E-294  1.01203844747138E-300    7.096857684858008E-307   4.97447172923E-313       3.8823E-319              0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.03, u3=0.01
1                         0.9235571163098392       0.826488127608433        0.7135636185703763       0.5920086974692059       0.4703503617148358       0.3568743401739013       0.2581104233944198       0.17780906013675302      0.1167116864283028       0.07309703052921673      0.04378216737192735      0.025151134428576104     0.013902189841252915     0.007418795922415704     0.0038348872257307123    0.0019262906418140648    9.430390971365604E-4     4.511881461107013E-4     2.1148291483846803E-4    9.732891832241907E-5     4.4066891156304405E-5    1.9662786339535362E-5    8.65984493992501E-6      3.7696306579943472E-6    1.6237967294756451E-6    6.928902781702543E-7     2.9314145149295736E-7    1.2300642153373635E-7    5.1036053139323236E-8    2.027819205005943E-8     7.536167448402703E-9     2.785679572067202E-9     1.0246394974725463E-9    3.75187124194895E-10     1.3681059358764593E-10   4.9696700036119296E-11   1.7988609510514176E-11   6.489975411170215E-12    2.3343486578549803E-12   8.372543203373928E-13    2.995029117907678E-13    1.0687395279932529E-13   3.8048555993332984E-14   1.3516435554274583E-14   4.791821715491053E-15    1.695530264024428E-15    5.98858874254896E-16     2.1115493756165676E-16   7.433204624334967E-17    2.6126798443337428E-17   9.169927628156969E-18    3.2140085685515713E-18   1.1250169316612698E-18   3.9330493793670674E-19   1.373357345674752E-19    4.790107903045304E-20    1.6689249718039418E-20   5.808698646485414E-21    2.0197183541927602E-21   7.016021506786139E-22    2.434984643258686E-22    8.443505870457034E-23    2.925403416257004E-23    1.0127431558748702E-23   3.50329640553406E-24     1.210963710902163E-24    4.182866665369337E-25    1.4438327276239399E-25   4.9804711769804333E-26   1.7168993214110864E-26   5.914931420814884E-27    2.0365460575275186E-27   7.007887043450874E-28    2.4101082780300515E-28   8.284198422023605E-29    2.846009897550733E-29    9.772404691934785E-30    3.353917876276604E-30    1.1505244664769846E-30   3.944917867763312E-31    1.3520249035313088E-31   4.6317138657303366E-32   1.586041337334183E-32    5.4288550423924294E-33   1.8574962633280325E-33   6.352993386477029E-34    2.1720219310546497E-34   7.423176217802734E-35    2.53605889471658E-35     8.66117818275556E-36     2.956967842744109E-36    1.0091877809902951E-36   3.4431560506757586E-37   1.1743671169236902E-37   4.0041764120380766E-38   1.3647475977081572E-38   4.6460043813516746E-39   1.5676041347319902E-39   4.83928158869772E-40     0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.03, u3=0.01
1                         0.9684198249109268       0.9268338871396125       0.8750793175163745       0.8136823821586273       0.7438989560824335       0.6676688154033168       0.5874788148236615       0.506145631923281        0.42654513753822443      0.3513287304017492       0.28267288701922505      0.22210352879266743      0.1704213257235627       0.1277315495198856       0.09355958900080645      0.06701796093057881      0.04698655121306478      0.03227411779414496      0.021741446579274626     0.014379760265584508     0.009348213263619818     0.005980018983021037     0.0037683159208426647    0.002341640517933635     0.0014363258604325854    8.704157799998295E-4     5.21407630191726E-4      3.085304833671767E-4     1.7927948118179402E-4    9.93796901059354E-5      5.21453602325222E-5      2.7150961158740572E-5    1.4037388313411085E-5    7.21067338245956E-6      3.6820438098041376E-6    1.8699967104460095E-6    9.449918673643206E-7     4.7536813062200943E-7    2.3812798971944325E-7    1.1882787336125709E-7    5.9086665087600486E-8    2.928515198856097E-8     1.4471206936004786E-8    7.131214983249505E-9     3.5052319861857042E-9    1.7188935449140704E-9    8.410794440681087E-10    4.107246487046865E-10    2.0019526475634195E-10   9.741009891730248E-11    4.7321010644739414E-11   2.2953657752466005E-11   1.11183784331874E-11     5.3785181925179496E-12   2.5986752258287813E-12   1.254131183310102E-12    6.045972032907586E-13    2.911719801494248E-13    1.4009385338311886E-13   6.734391162034468E-14    3.234515046676242E-14    1.5522859134648787E-14   7.443968777226972E-15    3.5671784845256406E-15   1.7082385675471246E-15   8.175048787560692E-16    3.9098855205686235E-16   1.8688839831530242E-16   8.928060698636256E-17    4.2628445903255466E-17   2.034322443677554E-17    9.703483858528295E-18    4.626283677526524E-18    2.2046619643106615E-18   1.0501828502389203E-18   5.000443245343488E-19    2.3800156656299873E-19   1.1323626030560582E-19   5.3855726518197704E-20   2.5605004574546143E-20   1.2169424198239124E-20   5.781928400851824E-21    2.7462364067289246E-21   1.3039784847331131E-21   6.189773335453901E-22    2.9373464535289515E-22   1.3935282914111123E-22   6.609376279836947E-23    3.133956242065861E-23    1.485650467054735E-23    7.041008575289238E-24    3.336186098174893E-24    1.5803857606574187E-24   7.484492423111277E-25    3.5430779827822992E-25   1.6752081213921505E-25   7.878664061681064E-26    3.608845267741637E-26    1.423735818667757E-26    0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.03, u3=0.01
1                         0.983712724844233        0.961976372799214        0.9342557040184986       0.9002133329916292       0.8597647244662636       0.8131195927911484       0.7608030399689981       0.703651258235205        0.6427791668786794       0.5795207130667528       0.5153462930122598       0.45176522902042276      0.3902237928897892       0.3320103040896452       0.2781780094876907       0.2294938134724297       0.18641694785505553      0.14910716712431724      0.11745796895880956      0.09114746724786349      0.0696983130395867       0.05253844855275687      0.039056099592102385     0.02864467576394198      0.020735565572876133     0.014818728060515837     0.010452221510295989     0.007262253485225071     0.004934929548790983     0.003199501741954809     0.0019765379146222837    0.0012085621769659482    7.318231690179482E-4     4.39073113587422E-4      2.611376473680868E-4     1.5402847864330328E-4    9.013995173680643E-5     5.2359272188951484E-5    3.0199165354013475E-5    1.7301221118693247E-5    9.848845326124272E-6     5.572604689288981E-6     3.1349092280733626E-6    1.7539099677271855E-6    9.761572243762846E-7     5.405927077399779E-7     2.979613658932717E-7     1.6348750598202289E-7    8.931695727482026E-8     4.8595123544202796E-8    2.633544604416923E-8     1.4218478024334834E-8    7.648934498786501E-9     4.1006351034924055E-9    2.191123587113258E-9     1.1670995476874963E-9    6.197701299459538E-10    3.281621323003616E-10    1.7327338840886165E-10   9.124491224674108E-11    4.79252204658061E-11     2.5109679834882268E-11   1.312443242729977E-11    6.8441704017953084E-12   3.5612191276311536E-12   1.8490515665783463E-12   9.580869159734825E-13    4.9544774440064E-13      2.5571596202747887E-13   1.317387078215208E-13    6.774725965685734E-14    3.4779133747661606E-14   1.782457593401011E-14    9.12045832217891E-15     4.65943929632633E-15     2.376794925065915E-15    1.210629890714051E-15    6.157612732028427E-16    3.1276163072365315E-16   1.586473055971402E-16    8.036876998176594E-17    4.066248028033613E-17    2.0547934994350106E-17   1.0371115632732868E-17   5.2285387799943215E-18   2.6329751404591182E-18   1.3244580334398716E-18   6.65529919881837E-19     3.340775704917521E-19    1.675287304471947E-19    8.392759284089062E-20    4.2005258519320564E-20   2.1003491701649653E-20   1.0491925547378497E-20   5.2347809485256375E-21   2.6058394200490554E-21   1.2876494448142873E-21   6.166411393216255E-22    2.514628296014051E-22    0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.03, u3=0.01
1                         0.9906886990064313       0.9781768087216682       0.962020008695205        0.9418270919072158       0.9172895017930955       0.8882101500814863       0.8545290522067122       0.8163432238786459       0.7739184562187049       0.7276910528956811       0.6782583597409876       0.6263578920468669       0.5728359718841487       0.5186078978566124       0.464612634643918        0.4117656849114321       0.36091407634346845      0.312797199959284        0.268016581502181        0.2270166393786378       0.1900772264706815       0.1573174487856976       0.12870907485260427      0.10409692162165207      0.08322296801123491      0.0657505423654538       0.0512845709115684       0.03938324349856739      0.02955507321267456      0.021232503934655467     0.014632102916637945     0.009976636130844374     0.006733113288272912     0.004499683501547323     0.0029789206987668997    0.001954429305097774     0.0012712598792179032    8.201010694780296E-4     5.249045140595852E-4     3.3344964424167746E-4    2.1031502553495762E-4    1.3174967093407093E-4    8.199988474610922E-5     5.072277550979437E-5     3.119298691469905E-5     1.907699423182499E-5     1.160629899402922E-5     7.026472171709785E-6     4.234157450446517E-6     2.5404267909720866E-6    1.5180219780517548E-6    9.036510645600568E-7     5.360342356431517E-7     3.1693433129232643E-7    1.8682941568643548E-7    1.0983303189767074E-7    6.440851326416002E-8     3.76864508894853E-8      2.200726470996309E-8     1.2828943835099226E-8    7.4672830691947E-9       4.340917195580069E-9     2.5208381805899526E-9    1.4626726618577709E-9    8.48161344420608E-10     4.91615181509679E-10     2.8488483730802637E-10   1.6507730714164446E-10   9.566448445544487E-11    5.545298567533973E-11    3.215654333680992E-11    1.8656793345382838E-11   1.0831142968086516E-11   6.292467677261558E-12    3.65856056773044E-12     2.1289656866867246E-12   1.2399852477146514E-12   7.228831239167314E-13    4.218246853850198E-13    2.463835255836647E-13    1.440475389637506E-13    8.429641302434535E-14    4.9375599753605175E-14   2.894700392879774E-14    1.6985103909427797E-14   9.974464007035656E-15    5.862051216367348E-15    3.4476973048367295E-15   2.0291214630661113E-15   1.194992466817993E-15    7.041686150737847E-16    4.1515508067765264E-16   2.448537665321822E-16    1.4441684348602102E-16   8.509588341388276E-17    4.9935851995653267E-17   2.888534438445611E-17    1.589626267561014E-17    7.165600156323971E-18    0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.03, u3=0.01
