% Model:              3zones_20_20_60.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:39
% Dimension:          1
% Nodes:              101
% Expressions:        351
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.01, u3=0.05
1                         -5.069401922627066E-8    2.724656709418857E-15    3.421885013855533E-20    5.1055724537486383E-26   5.831756625091726E-32    5.95228071258488E-38     5.707686170230607E-44    5.259823408206005E-50    4.715343799710165E-56    4.142543792545835E-62    3.5833774282293477E-68   3.0619695156077484E-74   2.5906042865195252E-80   2.1739009194871983E-86   1.811693522021235E-92    1.5009909045016165E-98   1.2372872974977194E-104  1.0154190658112588E-110  8.301070463814905E-117   6.740440017280013E-123   4.884526389587588E-129   3.529884935857605E-135   2.5445963275296337E-141  1.830196342947341E-147   1.313662386177837E-153   9.411371852286897E-160   6.730877999641891E-166   4.8061668397583966E-172  3.426781324323342E-178   2.439949179302131E-184   1.7350961659783695E-190  1.2324009454239914E-196  8.743792796431162E-203   6.197228552378571E-209   4.388060856253763E-215   3.104205215976779E-221   2.194087051198945E-227   1.5495442629656156E-233  1.0935034235871954E-239  7.762584973052179E-246   6.860125204222309E-252   6.058607851184511E-258   5.347401863080059E-264   4.7168820741944044E-270  4.158354864707795E-276   3.663985067730901E-282   3.2267252104227827E-288  2.8402478507956744E-294  2.4988815152218716E-300  2.1975505416646113E-306  1.93171907664E-312       1.66163E-318             0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.03, u2=0.01, u3=0.05
1                         0.9235571163098386       0.8264881276084317       0.7135636185703715       0.592008697469189        0.4703503617147759       0.35687434017369074      0.25811042339368434      0.17780906013419248      0.11671168641942828      0.07309703049860881      0.04378216726692644      0.025151134070479184     0.013902188627847199     0.007418791839909536     0.003834873597376156     0.0019262455400055418    9.428912650717309E-4     4.507087403041042E-4     2.0994662771318652E-4    9.247064703488371E-5     3.7826915720906255E-5    1.5243241133106268E-5    6.060884577920017E-6     2.3811927187846755E-6    9.255396145259612E-7     3.5629787040766926E-7    1.3597748085791115E-7    5.149006826419699E-8     1.936001545643967E-8     7.23266483339781E-9      2.6862885158949717E-9    9.924094324891337E-10    3.6484636044197553E-10   1.3353193276810824E-10   4.8671269221190694E-11   1.767326678895621E-11    6.39567531309721E-12     2.3093011216609975E-12   8.386379451413577E-13    3.2673142462734936E-13   1.4202045279672713E-13   6.159035287350906E-14    2.665247419786631E-14    1.1510160436191047E-14   4.9613000676584695E-15   2.1346512908388485E-15   9.168937084219346E-16    3.931982109204477E-16    1.683609552939903E-16    7.19850966556651E-17     3.073595546533082E-17    1.310638869289175E-17    5.5818580852900665E-18   2.374429644367578E-18    1.0089002362197705E-18   4.2822065966902537E-19   1.8156750411761098E-19   7.69093383134035E-20     3.254682238607546E-20    1.3760800428400473E-20   5.813000726656797E-21    2.4535430896724968E-21   1.0347556728722914E-21   4.360598831361142E-22    1.8362477427565215E-22   7.726897969686479E-23    3.249220150691151E-23    1.365412434339194E-23    5.734155483415716E-24    2.406609312262996E-24    1.0094420075828405E-24   4.2316085955352145E-25   1.772908011332378E-25    7.423887320042869E-26    3.1070517572088465E-26   1.2997047080403825E-26   5.4340896307034844E-27   2.27091724551377E-27     9.485810390127632E-28    3.960519279210524E-28    1.6528752213196605E-28   6.895149585054994E-29    2.875201012625304E-29    1.1984464270926229E-29   4.993438654011212E-30    2.079773737865042E-30    8.659087941399327E-31    3.6038950738512525E-31   1.4994090447342416E-31   6.236199942938486E-32    2.5928394119698954E-32   1.077681718571723E-32    4.4778360309378477E-33   1.8599948380316517E-33   7.723635110661964E-34    3.2060749778103065E-34   1.3294848200951666E-34   5.469633962379742E-35    2.0692534989120848E-35   0
% Data
% c (mol/m^3) @ t=200, u1=0.03, u2=0.01, u3=0.05
1                         0.9684198248714597       0.9268338870167113       0.8750793171901615       0.8136823813208613       0.7438989539531841       0.6676688100244065       0.5874788013098983       0.5061455981661122       0.4265450537337146       0.35132852374445034      0.28267238112012516      0.22210230012667312      0.1704183672586883       0.12772449210092132      0.09354292287813085      0.0669790319763645       0.04689668857835918      0.03206930734734978      0.021281008395857292     0.013359758620170456     0.00791413294493455      0.004608274868268603     0.0026408900566033374    0.0014912826097303342    8.307298719225186E-4     4.5699666884801033E-4    2.485151241741509E-4     1.3371584470317727E-4    7.124887464215287E-5     3.7625759482627E-5       1.9707212451301624E-5    1.0244559277440115E-5    5.28885759195506E-6      2.7132111828036537E-6    1.3838899155401338E-6    7.022476619261368E-7     3.5492522625975044E-7    1.7928855691956495E-7    9.180136349088129E-8     5.045314210706047E-8     3.0018917754220565E-8    1.781043281349922E-8     1.053943592647707E-8     6.221670851695328E-9     3.6645432247042098E-9    2.1539013793185514E-9    1.2635401595627925E-9    7.398919229123466E-10    4.325310787199169E-10    2.524558422396787E-10    1.4713559977320599E-10   8.563587289480309E-11    4.977798215226454E-11    2.8899962959183797E-11   1.6759757462491677E-11   9.709079085570336E-12    5.618951510139398E-12    3.2488106456524814E-12   1.876758423872118E-12    1.0832493279603583E-12   6.247469933316199E-13    3.600424930333189E-13    2.0734520540568614E-13   1.1932748353484796E-13   6.862900468790494E-14    3.944655905073175E-14    2.2659864226302453E-14   1.3009599685201246E-14   7.465174052260437E-15    4.281495858726497E-15    2.4543712899550107E-15   1.406316578312109E-15    8.054385938458383E-16    4.611011177146051E-16    2.638649708943261E-16    1.5093714173887053E-16   8.630697809426647E-17    4.9332977229258696E-17   2.818877745330571E-17    1.610156948599093E-17    9.194296223920717E-18    5.248462100054558E-18    2.9951160503636965E-18   1.7087075631876252E-18   9.74537568491758E-19     5.556614089143155E-19    3.1674264879038115E-19   1.8050580784473846E-19   1.0284131909823357E-19   5.857863475499066E-20    3.3358701327429994E-20   1.8992409704404088E-20   1.081069043403695E-20    6.152102628928046E-21    3.499827449324061E-21    1.989152989159107E-21    1.1258132778330412E-21   6.228772754813777E-22    2.998169032734648E-22    0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.01, u3=0.05
1                         0.9837127196690589       0.9619763579763335       0.9342556689768694       0.9002132541246479       0.8597645501602518       0.8131192115341219       0.7608022131461735       0.7036494799823169       0.6427753749540046       0.5795126990649804       0.5153295134948572       0.45173043889808545      0.3901523961829163       0.33186534669003753      0.27788698242076         0.22891632107357143      0.18528489009126406      0.1469159129001793       0.11327179703571491      0.08325797906614939      0.05847358227086981      0.040413700880870776     0.027504715590861793     0.018444812083514464     0.012195786173646075     0.00795594753820267      0.005123824916037994     0.003259750269043043     0.0020498479708562505    0.0012748436657270175    7.845692832935931E-4     4.7805342644923E-4       2.885468335807568E-4     1.7261329056607474E-4    1.0239941299266568E-4    6.0289652541687174E-5    3.529167063053657E-5     2.0642682258784824E-5    1.2259069280428586E-5    7.761753729012503E-6     5.22807554104204E-6      3.503888065807862E-6     2.3370890657477468E-6    1.5516843334868347E-6    1.0256923940857489E-6    6.75142397787747E-7      4.426019514133327E-7     2.890298254540695E-7     1.8804063318463116E-7    1.219005096572676E-7     7.87528101735589E-8      5.070984614012886E-8     3.254920244462223E-8     2.0828771703014053E-8    1.3289635393278186E-8    8.455454751088107E-9     5.365144774361127E-9     3.395395444001911E-9     2.1434111891375706E-9    1.3497913280601062E-9    8.480309345517601E-10    5.31590008418395E-10     3.325036554225683E-10    2.075407530871865E-10    1.2927931417651938E-10   8.03717238855094E-11     4.9871757170571354E-11   3.0889470623426047E-11   1.9098388283094074E-11   1.1787951128157598E-11   7.263720001965282E-12    4.46870611039881E-12     2.7449106516451926E-12   1.6835236054911102E-12   1.0310382173002793E-12   6.305419878987197E-13    3.8508384467674875E-13   2.3486387183767215E-13   1.4305848974139267E-13   8.702895141502091E-14    5.2878862734911056E-14   3.209102816843596E-14    1.9452824644072133E-14   1.1778582120059017E-14   7.124065697871114E-15    4.304276176366852E-15    2.5978969841263346E-15   1.566408811100459E-15    9.435416503186164E-16    5.678069942119944E-16    3.4137723236268426E-16   2.0505584015034928E-16   1.2306102208211667E-16   7.37861893150228E-17     4.419513618182485E-17    2.6422499342187016E-17   1.5703628552883623E-17   9.084032681721102E-18    4.522637389885411E-18    0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.01, u3=0.05
1                         0.9907263765794821       0.9782628349674536       0.9621632055585885       0.9420327427133214       0.9175576024185647       0.8885337941150544       0.854893125538203        0.8167234855989237       0.7742808666868535       0.7279908312260642       0.6784376508549517       0.6263400055426368       0.5725127709055003       0.5178148163242012       0.46308257948752607      0.4090480992237288       0.3562377418542273       0.3048435615484372       0.2545525636466918       0.20430951100566214      0.15822037543611497      0.12087449426617573      0.09112816017679903      0.06782278338257487      0.04985094759733041      0.036201300811788226     0.025984391722799004     0.018442846765052708     0.01294979609688754      0.008999366360845097     0.006192569200378442     0.0042212238431493096    0.0028518171914103598    0.0019105329143405804    0.001270130604950268     8.389470831341975E-4     5.520183790207572E-4     3.641628440292374E-4     2.447987835115171E-4     1.7427164875392692E-4    1.3018303049636877E-4    9.682744127348039E-5     7.172141458645954E-5     5.291685220279447E-5     3.889741020620643E-5     2.8491397953545756E-5    2.079964774954388E-5     1.51365836256987E-5      1.0982660311165617E-5    7.946405120060414E-6     5.734432201862444E-6     4.1279763158688236E-6    2.9646869727025595E-6    2.1246162013396998E-6    1.5195133993330682E-6    1.0847025536067263E-6    7.729578913864487E-7     5.499134041683346E-7     3.906408359048021E-7     2.771116285760799E-7     1.9632333760865443E-7    1.38922597395441E-7      9.819714201053472E-8     6.934074878730148E-8     4.8919079204345506E-8    3.4482766689233273E-8    2.428800156875087E-8     1.7095306996411095E-8    1.2024997027976846E-8    8.453596430735366E-9     5.9397764817154344E-9    4.171502723413708E-9     2.9283895713552275E-9    2.0549321346852542E-9    1.4415021982022163E-9    1.0108757123414065E-9    7.086942710481863E-10    4.967199481912845E-10    3.4807067467756787E-10   2.4385797495219666E-10   1.708164585570335E-10    1.196339056891038E-10    8.377576488645372E-11    5.865823918937892E-11    4.106694241133125E-11    2.8748421954539037E-11   2.012328648842188E-11    1.4084825389907842E-11   9.857698043828928E-12    6.8988092082442015E-12   4.827796645831196E-12    3.378293757063206E-12    2.3637547459671995E-12   1.6534656295745458E-12   1.1556299934639876E-12   8.052452587299152E-13    5.549077382159472E-13    3.665786316279369E-13    2.0124231531030325E-13   0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.01, u3=0.05
1                         0.9944646513198506       0.9869887290724463       0.977245877670286        0.9649122708668206       0.94968077320893         0.9312767215926436       0.9094744762074601       0.8841135891387245       0.8551131396344223       0.8224824980298361       0.7863265054494445       0.7468427739288024       0.7043084712021528       0.659053463182559        0.6114158978086858       0.5616750144143705       0.5099538684866095       0.4560814099143106       0.39939849781465364      0.3384854395314137       0.27875906058711025      0.22697576928042895      0.18275908777803787      0.1455543006716151       0.11468968608646016      0.08943172766053706      0.06903166624015745      0.05276208710293001      0.03994339358334882      0.029960901987569153     0.02227387495423673      0.016418108060827552     0.012003746629937263     0.008709901146373272     0.006277417155431462     0.004500898151207929     0.0032208245384789595    0.002316391550464009     0.0016995254828239337    0.0013104435029925843    0.0010491746871288616    8.365398599523739E-4     6.643387213517605E-4     5.255468623182349E-4     4.1419702016610744E-4    3.252598082641624E-4     2.545278916760891E-4     1.9850650136241197E-4    1.5431222620078833E-4    1.1958121758760908E-4    9.23872922575546E-5      7.116991925335503E-5     5.4671712608062306E-5    4.1884803623261504E-5    3.200531523477081E-5     2.4395085705197336E-5    1.8549771206199285E-5    1.40724805307931E-5      1.0652146653021645E-5    8.045908257042645E-6     6.064851316491017E-6     4.562540142060552E-6     3.425844702626431E-6     2.567643626983242E-6     1.921048433438286E-6     1.4348534041580542E-6    1.0699669319559782E-6    7.966243520769958E-7     5.922197291494832E-7     4.3962544721607374E-7    3.2589446014546906E-7    2.4126141785031465E-7    1.7837627503588926E-7    1.3171804270913877E-7    9.714762027315288E-8     7.156763857655373E-8     5.266437291288965E-8     3.8712405546296185E-8    2.842712676532415E-8     2.0853606668337096E-8    1.528304696028163E-8     1.1190095051720422E-8    8.18590193282393E-9      5.9830345782274805E-9    4.369295435960956E-9     3.1882208363057924E-9    2.3245778731588837E-9    1.693595216373947E-9     1.232978285099239E-9     8.969971180836546E-10    6.52114469091025E-10     4.737561235737471E-10    3.4392563329179766E-10   2.4943896288355155E-10   1.806050278674355E-10    1.302051583647877E-10    9.261850580548407E-11    6.287145019982063E-11    3.517905121129093E-11    0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.01, u3=0.05
1                         0.9965438177767425       0.9918610553213544       0.985723021530175        0.9778899115482584       0.9681169661600031       0.9561618452243668       0.9417928882248857       0.924797722675081        0.9049914218128363       0.8822230982378018       0.8563794352085979       0.8273831773536966       0.7951839872795272       0.759738261741521        0.7209733985666376       0.6787304820143891       0.6326772280285718       0.5821800564883892       0.5261200095250866       0.46263148594021686      0.3973720338081352       0.33801337991615216      0.2847645152795838       0.23763056748955405      0.19644456886594305      0.16090265447156038      0.13059995082631334      0.10506484831695455      0.08378990250503282      0.0662582061546686       0.05196464868991844      0.04043198316094738      0.03122202236717576      0.023942574487373105     0.018250909672668618     0.013854639835911974     0.010510918860323942     0.0080248571953797       0.0062480205193241       0.005077871437801591     0.004253523276395808     0.003548929689542196     0.0029495723519786634    0.002442119244090852     0.0020144435687338416    0.0016556136241965972    0.0013558587615658641    0.001106516547975147     8.999660091563286E-4     7.295514008834932E-4     5.895004212276375E-4     4.7484017859838286E-4    3.813136194477186E-4     3.0529852913892155E-4    2.4373067476324091E-4    1.9403217553653029E-4    1.5404577311761068E-4    1.2197533296871213E-4    9.633263639563115E-5     7.589031570516978E-5     5.9640634633326134E-5    4.67597145358386E-5      3.6576745323333965E-5    2.854769065687103E-5     2.223299209744709E-5     1.7278790236170164E-5    1.3401206823039404E-5    1.0373266053332667E-5    8.014071881414427E-6     6.179898764750097E-6     4.756893568113418E-6     3.655125053077881E-6     2.803753502238039E-6     2.1471260262948157E-6    1.6416327122636843E-6    1.253184944084448E-6     9.55200064829485E-7      7.269962538747804E-7     5.525183239024552E-7     4.19329392401999E-7      3.178153495664516E-7     2.405590213627928E-7     1.8184918850209627E-7    1.3729642170848134E-7    1.0353325801850704E-7    7.7980772153895E-8       5.866726556623492E-8     4.408775322177417E-8     3.3095301588436806E-8    2.4817166969260503E-8    1.85901886427157E-8      1.3911075020289214E-8    1.0398131162711014E-8    7.761630805639674E-9     5.780400085250689E-9     4.282103847522952E-9     3.12379828073063E-9      2.1665114648136002E-9    1.2304547149555277E-9    0
% Data
% c (mol/m^3) @ t=700, u1=0.03, u2=0.01, u3=0.05
1                         0.9977721819164367       0.9947466632355115       0.9907640822210887       0.9856514404944088       0.9792242778111993       0.9712894395304946       0.9616482485432454       0.9500997431963102       0.9364434415864044       0.920480826117388        0.9020143906144538       0.8808426279764452       0.856748720682701        0.8294798754127195       0.7987131413732634       0.7640020656721408       0.7246965254737161       0.6798253410120468       0.6279275516954462       0.5668131725999793       0.5017769984210737       0.44049694251329513      0.3834855348508957       0.33109158410713974      0.2835083889957534       0.24078769310512665      0.20285788290122267      0.16954487394819376      0.14059419923804323      0.11569298405395467      0.09449073596752976      0.07661816615535197      0.06170356062836292      0.04938651332340704      0.039329100128190735     0.031224804106707887     0.024805694960754705     0.019848523622765395     0.016180523598481017     0.013685824202211603     0.011863145261139048     0.010245719315361699     0.008816814490164393     0.007560014800423259     0.00645940115430955      0.005499703029765342     0.004666420068915713     0.0039459140163939435    0.003325472418118007     0.002793346274973944     0.0023387644060720095    0.001951927627952679     0.0016239860192645305    0.0013470025420683606    0.0011139061618827765    9.184373806588439E-4     7.550888005371734E-4     6.190429990702595E-4     5.061096422312933E-4     4.126634092048236E-4     3.355839674011688E-4     2.721989278432609E-4     2.2023043673351954E-4    1.7774582208996315E-4    1.4311251571746936E-4    1.1495730934107567E-4    9.212987694704044E-5     7.367039980998741E-5     5.878106238310998E-5     4.680114207015056E-5     3.718538983275668E-5     2.948538781230301E-5     2.3333571218388472E-5    1.8429611636126484E-5    1.452887505446362E-5     1.1432688179342815E-5    8.980169241454828E-6     7.041403183739477E-6     5.511764790384221E-6     4.307216246892439E-6     3.360427281128377E-6     2.617586096466285E-6     2.0357875860456264E-6    1.5809017401476107E-6    1.2258397385651767E-6    9.491480269175511E-7     7.338718191042625E-7     5.666390784413771E-7     4.36924246061751E-7      3.364579384297162E-7     2.587546307481491E-7     1.987350204074552E-7     1.5242322338453626E-7    1.1670077570399852E-7    8.909843786251633E-8     6.760018336300579E-8     5.041470620652127E-8     3.562236039703226E-8     2.049240180554671E-8     0
% Data
% c (mol/m^3) @ t=800, u1=0.03, u2=0.01, u3=0.05
1                         0.9985288170662929       0.9965269542582998       0.9938825032584513       0.9904707752727215       0.9861545115100284       0.980784236750048        0.9741985919785395       0.9662243652830389       0.9566757779427059       0.9453523601891278       0.9320344487084365       0.916474928928371        0.8983852933031313       0.8774133429390983       0.8531088569022296       0.8248721999425821       0.791879010486405        0.7529716367364322       0.7065046383455518       0.6501271296941856       0.5885350642138191       0.5289269784287897       0.4719155925647664       0.4180031528823705       0.3675770359230022       0.3209102698837431       0.27816644344005304      0.23940830070760905      0.20460921639375484      0.17366670924152217      0.14641718096693887      0.12265115399994828      0.10212841337577269      0.08459262344597843      0.06978517593306739      0.0574582205705024       0.047387023374591906     0.039381982931660314     0.03330080646283441      0.02906150081542631      0.025875033369419844     0.022962922421430675     0.02031213700130383      0.01790883389046096      0.015738571363418025     0.013786519714032199     0.01203766341071848      0.010476990435635417     0.009089665192781515     0.007861182263365877     0.006777499191389804     0.005825147352257638     0.004991320755156599     0.004263943328291802     0.0036317158170403943    0.0030841438801480006    0.002611549297802411     0.002205066414005681     0.0018566260353736715    0.0015589290139633       0.0013054116694915293    0.0010902050734743396    9.080900410066766E-4     7.544494704775528E-4     6.25219451005097E-4      5.16840333197241E-4      4.2620874016859186E-4    3.506312895491196E-4     2.877806084378981E-4     2.3565405500282566E-4    1.9253541428110855E-4    1.5695971201723033E-4    1.2768118843465383E-4    1.0364439231463268E-4    8.395829281226068E-5     6.787325995728807E-5     5.476073252642983E-5     4.4095371700817136E-5    3.543948850035977E-5     2.842953044090399E-5     2.2764416416045374E-5    1.8195516910235557E-5    1.4518087976169592E-5    1.1563980849130299E-5    9.195463719573997E-6     7.300007320641216E-6     5.785901042501249E-6     4.578580813688625E-6     3.6175636139553082E-6    2.853895811390133E-6     2.2480329748161805E-6    1.7680762915127249E-6    1.3882927900152758E-6    1.0878377034121007E-6    8.495648605556811E-7     6.587260152002068E-7     5.011564112521083E-7     3.600709597363502E-7     2.095103167450788E-7     0
% Data
% c (mol/m^3) @ t=900, u1=0.03, u2=0.01, u3=0.05
1                         0.9990096431914113       0.9976595945290541       0.9958702947982931       0.993551110774946        0.9905995896256814       0.986900578442563        0.982325043056429        0.976728322648949        0.9699474196886771       0.9617967347807485       0.952061394932653        0.9404869669806203       0.9267638623803308       0.9105040804129105       0.8912070432782353       0.8682100659130918       0.8406173632743407       0.8071992752041062       0.7662503752613932       0.7153910406284475       0.6586811128238369       0.6026442035051042       0.547881783422505        0.49493020371290936      0.44425133274471607      0.39622661531405423      0.35115454010918273      0.3092513521753464       0.2706547249521479       0.23543001803233465      0.20357869617296248      0.1750484736001997       0.14974477399091493      0.1275431570848878       0.10830245221307325      0.09187845028122811      0.07813813118569572      0.06697453499901458      0.05832251400291193      0.05217572001145538      0.04745223943805436      0.0430345530574931       0.03891711420251535      0.03509287997256498      0.03155343293771754      0.028289122042197197     0.025289218724259627     0.022542083949722656     0.02003534172599924      0.017756054716123643     0.015690897791839298     0.013826325727185989     0.012148731709444267     0.010644593900000998     0.009300607880324255     0.00810380343595591      0.007041644735674597     0.006102113529664865     0.005273775500782501     0.004545830343453797     0.003908146507371168     0.0033512818248526816    0.002866491442673281     0.002445724605955255     0.0020816119005241354    0.0017674445599451627    0.0014971473941813487    0.0012652468086836648    0.001066835265708314     8.975334030457863E-4     7.534508774513672E-4     6.311468480326594E-4     5.275908645728457E-4     4.40124781895075E-4      3.6642618735996716E-4    3.044737068069845E-4     2.525144461245988E-4     2.0903373178619971E-4    1.727272340925552E-4     1.424754909892065E-4     1.1732079728268477E-4    9.644638271792412E-5     7.91577714060867E-5      6.486619314167354E-5     5.307390283882176E-5     4.3361256277224763E-5    3.5375387197156166E-5    2.88203310334864E-5      2.3448442383434423E-5    1.905295386868434E-5     1.5461518326063155E-5    1.2530554014775437E-5    1.0140151910238037E-5    8.18915742302653E-6      6.589700878639833E-6     5.259689631881932E-6     4.1100769787987E-6       3.0199572515077826E-6    1.7842068537293182E-6    0
% Data
% c (mol/m^3) @ t=1000, u1=0.03, u2=0.01, u3=0.05
1                         0.9993309778482525       0.9984171365404106       0.9972015581483521       0.9956179539437788       0.9935894450740506       0.9910270448850768       0.9878276746212178       0.9838714595549936       0.9790179336599882       0.9731006154894578       0.9659191894666798       0.9572282130834058       0.9467208414763615       0.9340054758064773       0.9185724455958062       0.8997467526785852       0.8766214336368583       0.8479640994596045       0.8120864960001377       0.7666632376090008       0.7151702378163076       0.6634281499168792       0.6119816081603375       0.5613434659126497       0.5119842550946107       0.4643238024172016       0.41872522613118623      0.375491432782579        0.33486413501560314      0.29702532525409114      0.2621010715469815       0.23016745499076724      0.20125844525373432      0.1753755122856131       0.15249879687950296      0.13259970712897315      0.1156548671119008       0.10166141202319587      0.09065369297674734      0.08272151637946559      0.07652289357348786      0.07062218311760245      0.06502142071744625      0.05972106719158891      0.05472001854096779      0.05001564027813707      0.0456038250462406       0.04147907186638353      0.03763458474394747      0.03406238786469579      0.030753454237970566     0.02769784440645775      0.02488485174139065      0.02230315087278318      0.01994094595416325      0.01778611571328023      0.01582635257405444      0.01404929352855656      0.012442640868719082     0.010994271334456128     0.00969233267858193      0.008525327072791737     0.007482181169619912     0.0065523029827158075    0.005725626045324503     0.004992641550998928     0.004344419370548884     0.0037726189766340047    0.0032694913956693166    0.002827873350637513     0.002441174763697905     0.0021033607603387636    0.0018089292635507378    0.0015528851932474599    0.0013307121986726575    0.0011383427550007556    9.721273542918277E-4     8.288034192244578E-4     7.054644687068765E-4     5.995299699693456E-4     5.087162238327253E-4     4.3100854970201636E-4    3.6463496508548046E-4    3.0804149122367133E-4    2.598691613398575E-4     2.1893276004419465E-4    1.842012794349565E-4     1.5478003535005362E-4    1.2989433786466585E-4    1.0887453670408279E-4    9.114212944647583E-5     7.619635320973539E-5     6.360011863570203E-5     5.296294507724907E-5     4.39159823548808E-5      3.606868175371931E-5     2.8924835107592416E-5    2.1710325847830584E-5    1.3010629142666128E-5    0
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.01, u3=0.05
1                         0.9995393857320988       0.9989089140664927       0.9980671338005724       0.9969647653519028       0.9955433106517197       0.9937332823126244       0.9914518839594567       0.9885998980708371       0.9850574320412117       0.9806780264768568       0.9752804271547495       0.9686370435230045       0.960457734893002        0.9503670436348349       0.9378722825512266       0.9223189128765081       0.9028283269786371       0.8782113489155022       0.8468483132228186       0.8065232408881707       0.7601985213437692       0.7130165378560065       0.6654441592732536       0.617939290394422        0.5709412937472655       0.5248626260103109       0.48008198106652544      0.4369391718604037       0.3957319199846932       0.3567146595898365       0.32009940488463         0.28605868170358556      0.2547304860080821       0.22622520730331658      0.2006344430404213       0.17804162999672693      0.1585344278537352       0.14221880486275512      0.1292347905665807       0.11977387004076151      0.11228191815060061      0.10504941653688846      0.0980844557093402       0.09139389236167328      0.08498327606567135      0.07885679341741243      0.07301723108932741      0.0674659587205007       0.06220293202234778      0.05722671591283642      0.05253452694478762      0.04812229378569867      0.043984734058026866     0.040115445475893415     0.03650700892790032      0.033151100962380595     0.030038613032203714     0.027159774848001042     0.024504279264245286     0.022061406271814805     0.01982014388108366      0.01776930393747125      0.01589763120255992      0.014193904344426323     0.012647027797732129     0.01124611376577893      0.00998055393329357      0.008840080732244413     0.007814818247570528     0.006895323061355824     0.006072615510537211     0.0053382019741535554    0.004684088912245472     0.004102789451739567     0.0035873233577700283    0.003131211245265462     0.002728463878967399     0.0023735673841978524    0.00206146514946685      0.0017875371490307128    0.001547577352087234     0.0013377698182978444    0.0011546640090469794    9.951497717449616E-4     8.564323807114946E-4     7.360079406129312E-4     6.316393705537696E-4     5.413330733828076E-4     4.633162219049134E-4     3.960142895075508E-4     3.38027864646813E-4      2.8810659442774877E-4    2.451156226143052E-4     2.0798469056735995E-4    1.7561914457141697E-4    1.4672911108047724E-4    1.1948477662066464E-4    9.080418218542557E-5     5.4866864945633725E-5    0
% Data
% c (mol/m^3) @ t=1200, u1=0.03, u2=0.01, u3=0.05
1                         0.9996756485754654       0.9992307463870518       0.9986344599566839       0.9978494259087729       0.9968303475416751       0.9955221788337087       0.9938577316939814       0.9917544738529678       0.9891101896490613       0.9857970442828463       0.9816534105396968       0.9764725673962463       0.9699870376801323       0.961846863506351        0.951589477888622        0.9385979564508153       0.9220432395823632       0.9008042866820987       0.8733579017941429       0.8376269372099167       0.7961378301431026       0.7534157379888449       0.7098478433297992       0.6658269405019916       0.6217436452973959       0.5779791998359135       0.5348991517836363       0.4928481594568373       0.4521461403937182       0.4130859430288624       0.3759326815587988       0.3409248351816477       0.30827717651084147      0.2781855614312596       0.2508335845999214       0.22640108097493625      0.2050744330756765       0.18705862413640242      0.1725909561046207       0.16195632507913185      0.15344595299019348      0.14513824057744337      0.13704489319147045      0.12917689688969355      0.12154441095551463      0.11415666727346503      0.10702187879334772      0.10014715915513599      0.09353845530897387      0.08720049466001636      0.08113674790850295      0.07534940835645004      0.06983938803044937      0.06460633054268741      0.05964864019652322      0.05496352645455892      0.05054706253983362      0.046394256645633396     0.042499133994478556     0.03885482781696122      0.035453677217941765     0.03228732985989558      0.02934684741706626      0.026622811833510982     0.02410543054548069      0.02178463899512651      0.019650198958964277     0.01769179143146899      0.01589910303255477      0.014261905139139004     0.01277012516804703      0.011413909653852973     0.010183678965754292     0.009070173688361948     0.008064492849682707     0.0071581243140260535    0.006342967767540301     0.00561135080987973      0.004956038728117061     0.004370238569914826     0.0038475981538688597    0.0033822006574624995    0.0029685554082404717    0.002601585471109759     0.002276612570244136     0.001989339797064068     0.0017358324108429732    0.0015124967802553199    0.001316057024863353     0.0011435279478978198    9.921808897734267E-4     8.594951022961174E-4     7.430789181995617E-4     6.405277503453078E-4     5.491502368737419E-4     4.654198804980461E-4     3.8385648128969334E-4    2.9472532222522943E-4    1.7928898082806004E-4    0
% Data
% c (mol/m^3) @ t=0, u1=0.03, u2=0.03, u3=0.01
