case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
52,0.03,0.05,0.05,0.03,300.0,0.25,0.6022727272727273,3.889825550457199e-08,2.537633989455957e-06,2.498735733951385e-06,64.23608116761254
52,0.03,0.05,0.05,0.03,300.0,0.25,0.6068181818181818,3.074180695589538e-08,2.297646221086191e-06,2.2669044141302957e-06,73.73771748892253
52,0.03,0.05,0.05,0.03,300.0,0.25,0.6113636363636363,2.3601796534519813e-08,2.0818017984335115e-06,2.0582000018989916e-06,87.20153134772869
52,0.03,0.05,0.05,0.03,300.0,0.25,0.6122448979591836,2.2677326047828155e-08,2.0425248547223324e-06,2.0198475286745044e-06,89.06510667562873
52,0.03,0.05,0.05,0.03,300.0,0.25,0.6159090909090909,1.883347507684673e-08,1.8875188148831096e-06,1.8686853398062628e-06,99.21621559304525
52,0.03,0.05,0.05,0.03,300.0,0.25,0.6204545454545455,1.426400687856495e-08,1.712507951279004e-06,1.6982439444004391e-06,119.04964076479166
52,0.03,0.05,0.05,0.03,300.0,0.25,0.625,1.1484218014805966e-08,1.5547375436136924e-06,1.5432533255988865e-06,134.3686574873397
52,0.03,0.05,0.05,0.03,300.0,0.25,0.6326530612244897,7.483130549071327e-09,1.323143253418358e-06,1.3156601228692868e-06,175.7933155017641
52,0.03,0.05,0.05,0.03,300.0,0.25,0.6530612244897959,2.4438476767415648e-09,8.678258317251062e-07,8.653819840483647e-07,353.96151354579496
52,0.03,0.05,0.05,0.03,300.0,0.25,0.673469387755102,7.904488979259176e-10,5.756280215340685e-07,5.748375726361426e-07,726.3104088496052
52,0.03,0.05,0.05,0.03,300.0,0.25,0.6938775510204082,2.5337240282009835e-10,3.857411968858548e-07,3.854878244830347e-07,1515.4467238164436
52,0.03,0.05,0.05,0.03,300.0,0.25,0.7142857142857142,8.053393728797124e-11,2.609310179681292e-07,2.6085048403084123e-07,3199.287225754087
52,0.03,0.05,0.05,0.03,300.0,0.25,0.7346938775510203,2.5395423658718148e-11,1.780457309830643e-07,1.7802033555940557e-07,6744.363638982821
52,0.03,0.05,0.05,0.03,300.0,0.25,0.7551020408163265,7.948570601694269e-12,1.2248408643148128e-07,1.224761378608796e-07,13686.670565876822
52,0.03,0.05,0.05,0.03,300.0,0.25,0.7755102040816326,2.470355974138093e-12,8.491700332856144e-08,8.49145329725873e-08,24468.536831780464
52,0.03,0.05,0.05,0.03,300.0,0.25,0.7959183673469387,7.626559783478126e-13,5.931320418901517e-08,5.931244153303682e-08,33649.47117396785
52,0.03,0.05,0.05,0.03,300.0,0.25,0.8163265306122448,2.339600841773357e-13,4.1731691778495346e-08,4.173145781841117e-08,33819.13106713899
52,0.03,0.05,0.05,0.03,300.0,0.25,0.836734693877551,7.133936708220069e-14,2.957244040184183e-08,2.9572369062474748e-08,27603.17596002775
52,0.03,0.05,0.05,0.03,300.0,0.25,0.8571428571428571,2.162758391153947e-14,2.1105127298261437e-08,2.1105105670677524e-08,20658.316203514893
52,0.03,0.05,0.05,0.03,300.0,0.25,0.8775510204081632,6.52052322968169e-15,1.5169056650633396e-08,1.5169050130110168e-08,15070.78075411353
52,0.03,0.05,0.05,0.03,300.0,0.25,0.8979591836734693,1.9554441140321948e-15,1.0979938556088537e-08,1.0979936600644423e-08,10958.50785096867
52,0.03,0.05,0.05,0.03,300.0,0.25,0.9183673469387754,5.834151729723768e-16,8.004210941406393e-09,8.00421035799122e-09,7999.543303051371
52,0.03,0.05,0.05,0.03,300.0,0.25,0.9387755102040816,1.731893165423018e-16,5.876549092244458e-09,5.8765489190551415e-09,5875.531339798079
52,0.03,0.05,0.05,0.03,300.0,0.25,0.9591836734693877,5.1077986711044815e-17,4.345278152127323e-09,4.345278101049336e-09,4345.056164328315
52,0.03,0.05,0.05,0.03,300.0,0.25,0.9795918367346939,1.4401296174835208e-17,3.2359823891889923e-09,3.235982374787696e-09,3235.9357731182245
52,0.03,0.05,0.05,0.03,300.0,0.25,1.0,0.0,2.4270810892079828e-09,2.4270810892079828e-09,2427.081089207983
52,0.03,0.05,0.05,0.03,600.0,0.5,0.0,1.0,0.990506240811782,0.009493759188218043,0.009493759188208549
52,0.03,0.05,0.05,0.03,600.0,0.5,0.02040816326530612,0.9914634959552717,0.9736912324339251,0.017772263521346643,0.017925282770199422
52,0.03,0.05,0.05,0.03,600.0,0.5,0.04081632653061224,0.9767322586479749,0.9503654621529315,0.026366796495043365,0.0269949070091267
52,0.03,0.05,0.05,0.03,600.0,0.5,0.061224489795918366,0.9538259786680579,0.9183529476688808,0.03547303099917709,0.03719025460878636
52,0.03,0.05,0.05,0.03,600.0,0.5,0.08163265306122448,0.9209277398745588,0.8758002998621225,0.04512744001243629,0.04900215082948221
52,0.03,0.05,0.05,0.03,600.0,0.5,0.1020408163265306,0.8767604092782292,0.8229305501343517,0.0538298591438775,0.06139631599940761
52,0.03,0.05,0.05,0.03,600.0,0.5,0.12244897959183673,0.8210334930190819,0.7620323028850512,0.05900119013403071,0.07186209897114099
