epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
38,1.2592051029205322,0.4090489149093628,0.12771913409233093,0.6877216696739197,0.03471536934375763
39,1.171521544456482,0.38764718174934387,0.11996171623468399,0.6325960159301758,0.031316619366407394
40,1.0900437831878662,0.36714014410972595,0.11299337446689606,0.5814908742904663,0.028419315814971924
41,1.0144048929214478,0.347500741481781,0.10673590004444122,0.5341985821723938,0.02596968412399292
42,0.9442519545555115,0.3287045359611511,0.10111506283283234,0.49051594734191895,0.02391640469431877
43,0.8792465329170227,0.3107300400733948,0.09606070816516876,0.45024481415748596,0.02221100591123104
44,0.8190644979476929,0.29355743527412415,0.09150764346122742,0.4131911098957062,0.020808320492506027
45,0.7633965611457825,0.2771691083908081,0.08739535510540009,0.3791657090187073,0.0196663998067379
46,0.7119485139846802,0.26154854893684387,0.0836685374379158,0.34798458218574524,0.01874682307243347
47,0.6644409894943237,0.24668027460575104,0.08027707785367966,0.31946903467178345,0.018014632165431976
48,0.6206082701683044,0.23254963755607605,0.07717585563659668,0.29344457387924194,0.0174382496625185
49,0.5802000164985657,0.2191420942544937,0.07432539761066437,0.26974278688430786,0.01698976382613182
50,0.5429792404174805,0.20644338428974152,0.07169082760810852,0.24820071458816528,0.01664431206882
51,0.5087221264839172,0.19443878531455994,0.06924227625131607,0.22866064310073853,0.016380419954657555
52,0.47721874713897705,0.1831134557723999,0.06695442646741867,0.21097131073474884,0.016179565340280533
53,0.44827160239219666,0.17245173454284668,0.06480613350868225,0.19498758018016815,0.016026176512241364
54,0.4216965138912201,0.16243766248226166,0.06278026849031448,0.18057116866111755,0.015907397493720055
55,0.39731982350349426,0.15305395424365997,0.060862936079502106,0.16759011149406433,0.015812808647751808
56,0.37498074769973755,0.14428314566612244,0.05904344469308853,0.1559198498725891,0.015734301880002022
57,0.3545285761356354,0.13610655069351196,0.05731339380145073,0.14544294774532318,0.01566566899418831
58,0.3358228802680969,0.1285046637058258,0.055666595697402954,0.13604919612407684,0.015602423809468746
59,0.31873300671577454,0.12145733833312988,0.054098453372716904,0.127635657787323,0.015541551634669304
60,0.303136944770813,0.11494345963001251,0.05260550230741501,0.12010686099529266,0.01548111904412508
61,0.28892117738723755,0.10894142836332321,0.051185235381126404,0.11337438225746155,0.015420143492519855
62,0.27597957849502563,0.10342888534069061,0.049835532903671265,0.10735690593719482,0.01535826362669468
63,0.264212965965271,0.09838282316923141,0.048554591834545135,0.10197999328374863,0.015295563265681267
64,0.2535283863544464,0.09377974271774292,0.047340624034404755,0.09717565029859543,0.015232364647090435
65,0.24383912980556488,0.08959579467773438,0.046191684901714325,0.09288254380226135,0.015169101767241955
66,0.23506338894367218,0.0858067199587822,0.045105669647455215,0.08904483914375305,0.01510616298764944
67,0.227124884724617,0.08238817006349564,0.044080156832933426,0.08561273664236069,0.015043805353343487
68,0.2199518084526062,0.07931562513113022,0.04311250522732735,0.08254153281450272,0.014982130378484726
69,0.21347679197788239,0.07656457275152206,0.04219983145594597,0.07979138195514679,0.014921004883944988
70,0.2076369971036911,0.07411076128482819,0.041339024901390076,0.0773271843791008,0.014860025607049465
71,0.20237348973751068,0.07193024456501007,0.040526874363422394,0.0751178190112114,0.01479855552315712
72,0.1976311206817627,0.06999936699867249,0.03976009786128998,0.0731358602643013,0.014735782518982887
73,0.19335858523845673,0.0682951882481575,0.03903542459011078,0.07135726511478424,0.014670719392597675
74,0.18950839340686798,0.0667954832315445,0.038349688053131104,0.0697610005736351,0.014602232724428177
75,0.18603643774986267,0.06547880172729492,0.03769981488585472,0.06832868605852127,0.014529131352901459
76,0.18290196359157562,0.06432465463876724,0.037082936614751816,0.06704416126012802,0.014450201764702797
77,0.18006744980812073,0.06331358850002289,0.03649633750319481,0.06589320302009583,0.014364316128194332
78,0.1774986833333969,0.06242731958627701,0.035937562584877014,0.06486332416534424,0.014270471408963203
79,0.17516443133354187,0.06164875999093056,0.03540436178445816,0.06394349038600922,0.014167814515531063
80,0.17303630709648132,0.06096206232905388,0.03489471226930618,0.06312378495931625,0.014055761508643627
81,0.1710887849330902,0.060352735221385956,0.03440678119659424,0.062395282089710236,0.013933983631432056
82,0.16929897665977478,0.059807609766721725,0.033938974142074585,0.06174992769956589,0.013802473433315754
83,0.16764651238918304,0.059314802289009094,0.033489830791950226,0.06118035688996315,0.013661521486938
84,0.16611330211162567,0.0588638074696064,0.033058058470487595,0.06067976728081703,0.013511670753359795
85,0.16468359529972076,0.05844539776444435,0.03264251723885536,0.06024191156029701,0.013353765942156315
86,0.16334348917007446,0.05805153027176857,0.032242145389318466,0.05986090749502182,0.013188902288675308
87,0.16208107769489288,0.05767541378736496,0.0318559855222702,0.05953139439225197,0.01301827933639288
88,0.1608860194683075,0.05731131508946419,0.03148314729332924,0.059248290956020355,0.01284326147288084
89,0.15974946320056915,0.056954510509967804,0.031122824177145958,0.05900685861706734,0.01266526710242033
90,0.15866392850875854,0.05660121515393257,0.03077421896159649,0.058802779763936996,0.012485713697969913
91,0.15762296319007874,0.05624847859144211,0.030436566099524498,0.05863199755549431,0.01230591256171465
92,0.15662115812301636,0.055894091725349426,0.030109144747257233,0.0584908202290535,0.012127097696065903
93,0.1556539237499237,0.05553646758198738,0.029791254550218582,0.05837581679224968,0.011950381100177765
94,0.15471741557121277,0.0551745779812336,0.029482204467058182,0.05828394368290901,0.011776678264141083
95,0.15380841493606567,0.054807886481285095,0.029181351885199547,0.05821244791150093,0.011606724001467228
96,0.15292419493198395,0.054436229169368744,0.02888805791735649,0.058158837258815765,0.011441060341894627
97,0.15206237137317657,0.0540597178041935,0.028601694852113724,0.05812087282538414,0.01128008309751749
98,0.15122106671333313,0.05367874726653099,0.028321677818894386,0.05809665843844414,0.011123985052108765
99,0.15039870142936707,0.05329389125108719,0.02804749459028244,0.05808447301387787,0.010972839780151844
100,0.1495937705039978,0.052905842661857605,0.027778606861829758,0.05808276683092117,0.010826551355421543
101,0.14880511164665222,0.05251534283161163,0.027514534071087837,0.05809030309319496,0.010684937238693237
102,0.14803187549114227,0.052123285830020905,0.027254879474639893,0.05810593068599701,0.010547774843871593
103,0.14727306365966797,0.051730457693338394,0.026999227702617645,0.05812862142920494,0.01041475310921669
104,0.1465279757976532,0.05133770778775215,0.026747267693281174,0.05815746635198593,0.01028552558273077
105,0.145796000957489,0.05094584822654724,0.026498718187212944,0.05819162353873253,0.010159807279706001
106,0.14507664740085602,0.050555627793073654,0.0262533500790596,0.05823037773370743,0.010037288069725037
107,0.14436937868595123,0.050167713314294815,0.026010992005467415,0.05827295407652855,0.009917723014950752
108,0.1436738520860672,0.049782730638980865,0.025771524757146835,0.058318737894296646,0.009800868108868599
109,0.14298973977565765,0.04940126836299896,0.025534873828291893,0.0583670437335968,0.009686542674899101
110,0.14231674373149872,0.04902377352118492,0.025301044806838036,0.05841722711920738,0.009574697352945805
111,0.14165465533733368,0.04865073785185814,0.025070061907172203,0.05846863612532616,0.009465218521654606
112,0.14100326597690582,0.048282451927661896,0.024842005223035812,0.05852065980434418,0.009358154609799385
113,0.14036248624324799,0.04791925102472305,0.024617016315460205,0.058572668582201004,0.009253551252186298
114,0.13973210752010345,0.04756137728691101,0.024395210668444633,0.0586240328848362,0.009151484817266464
115,0.13911204040050507,0.04720901697874069,0.024176770821213722,0.05867417901754379,0.009052076376974583
116,0.13850219547748566,0.04686232656240463,0.023961862549185753,0.05872253328561783,0.008955470286309719
117,0.13790245354175568,0.046521369367837906,0.023750707507133484,0.05876856669783592,0.008861814625561237
118,0.13731278479099274,0.04618625342845917,0.02354349195957184,0.05881180614233017,0.008771232329308987
119,0.13673298060894012,0.045857012271881104,0.023340361192822456,0.05885176733136177,0.008683843538165092
120,0.13616298139095306,0.04553366079926491,0.02314150705933571,0.05888807773590088,0.008599742315709591
121,0.1356026828289032,0.045216187834739685,0.02294705994427204,0.058920424431562424,0.008519016206264496
122,0.1350519061088562,0.04490458220243454,0.022757135331630707,0.05894851312041283,0.008441677317023277
123,0.13451054692268372,0.04459880664944649,0.022571848705410957,0.05897212773561478,0.008367758244276047
124,0.13397835195064545,0.04429879039525986,0.022391226142644882,0.05899113416671753,0.008297204039990902
125,0.13345517218112946,0.04400448873639107,0.022215312346816063,0.05900539457798004,0.008229984901845455
126,0.1329408884048462,0.04371583089232445,0.02204413339495659,0.05901489779353142,0.008166029118001461
127,0.1324351578950882,0.043432701379060745,0.02187763899564743,0.059019606560468674,0.008105209097266197
128,0.1319378763437271,0.04315507039427757,0.02171579748392105,0.05901958420872688,0.00804742518812418
129,0.13144871592521667,0.04288279265165329,0.021558526903390884,0.05901486799120903,0.00799251813441515
130,0.13096746802330017,0.04261581227183342,0.0214057769626379,0.059005506336688995,0.007940378040075302
131,0.1304939240217209,0.04235398769378662,0.021257422864437103,0.058991629630327225,0.007890881970524788
132,0.13002781569957733,0.042097240686416626,0.02111339196562767,0.0589732900261879,0.007843883708119392
133,0.1295688897371292,0.04184544458985329,0.02097354643046856,0.058950621634721756,0.0077992770820856094
134,0.12911690771579742,0.04159848764538765,0.020837783813476562,0.05892370641231537,0.007756936829537153
135,0.12867166101932526,0.04135626181960106,0.020705990493297577,0.05889264494180679,0.007716758642345667
136,0.1282328963279724,0.04111863672733307,0.02057804726064205,0.0588575042784214,0.007678695488721132
137,0.1278003305196762,0.04088549315929413,0.020453840494155884,0.058818358927965164,0.0076426356099545956
138,0.1273738294839859,0.040656715631484985,0.02033325843513012,0.05877529829740524,0.007608554791659117
139,0.126953125,0.04043217748403549,0.020216170698404312,0.05872839689254761,0.007576372008770704
140,0.12653805315494537,0.04021178185939789,0.020102480426430702,0.058677759021520615,0.0075460392981767654
141,0.1261283904314041,0.039995405822992325,0.01999204233288765,0.05862344428896904,0.007517499849200249
142,0.12572398781776428,0.03978295624256134,0.019884739071130753,0.05856559798121452,0.007490699179470539
143,0.12532466650009155,0.03957431763410568,0.019780466333031654,0.05850428342819214,0.007465595845133066
144,0.12493022531270981,0.03936939314007759,0.019679071381688118,0.05843966826796532,0.007442097645252943
145,0.12454055994749069,0.039168115705251694,0.019580429419875145,0.05837186798453331,0.00742014404386282
146,0.1241554468870163,0.03897037357091904,0.01948440447449684,0.05830102786421776,0.007399644237011671
147,0.12377479672431946,0.038776081055402756,0.019390840083360672,0.058227356523275375,0.00738051813095808
148,0.12339845299720764,0.03858518227934837,0.019299598410725594,0.0581510104238987,0.007362666539847851
149,0.12302626669406891,0.03839755430817604,0.019210536032915115,0.05807219073176384,0.007345987483859062
150,0.1226581558585167,0.038213178515434265,0.01912349835038185,0.05799109488725662,0.007330381311476231
151,0.12229394167661667,0.0380319319665432,0.019038360565900803,0.05790792033076286,0.007315730210393667
152,0.12193354219198227,0.03785376623272896,0.018954964354634285,0.05782288312911987,0.007301929406821728
153,0.12157684564590454,0.03767861798405647,0.018873181194067,0.05773616209626198,0.007288885302841663
154,0.12122377753257751,0.03750641644001007,0.0187928956001997,0.05764796957373619,0.007276487071067095
155,0.12087418138980865,0.037337061017751694,0.01871398650109768,0.05755847692489624,0.007264661602675915
156,0.12052794545888901,0.03717047721147537,0.018636347725987434,0.05746779963374138,0.007253329735249281
157,0.12018504738807678,0.03700660541653633,0.018559876829385757,0.05737614259123802,0.007242424879223108
158,0.11984536796808243,0.03684535622596741,0.018484504893422127,0.05728362873196602,0.007231882307678461
159,0.11950881034135818,0.036686643958091736,0.018410148099064827,0.05719035863876343,0.007221662905067205
160,0.11917528510093689,0.03653039410710335,0.018336763605475426,0.05709640681743622,0.007211720105260611
161,0.11884474754333496,0.03637652099132538,0.018264301121234894,0.05700186640024185,0.007202055770903826
162,0.11851704865694046,0.036224931478500366,0.018192710354924202,0.05690678581595421,0.007192622404545546
163,0.11819223314523697,0.03607556223869324,0.018121978268027306,0.056811265647411346,0.007183427922427654
164,0.11787012964487076,0.03592829033732414,0.018052052706480026,0.05671532079577446,0.007174467667937279
165,0.11755073070526123,0.03578304871916771,0.01798294670879841,0.05661900341510773,0.007165726274251938
166,0.11723393946886063,0.03563975915312767,0.01791464351117611,0.05652230978012085,0.00715723168104887
167,0.11691968888044357,0.035498350858688354,0.017847126349806786,0.056425269693136215,0.007148942910134792
168,0.11660794913768768,0.03535875305533409,0.01778039149940014,0.05632791668176651,0.007140893489122391
169,0.11629864573478699,0.035220857709646225,0.01771443895995617,0.05623027682304382,0.00713307736441493
170,0.1159917414188385,0.035084620118141174,0.017649276182055473,0.05613233894109726,0.007125500589609146
171,0.11568717658519745,0.03494996577501297,0.017584897577762604,0.056034155189991,0.0071181561797857285
172,0.11538488417863846,0.03481682762503624,0.01752130500972271,0.05593571439385414,0.007111033890396357
173,0.11508480459451675,0.03468514233827591,0.01745850406587124,0.055837009102106094,0.007104151416569948
174,0.11478693783283234,0.0345548614859581,0.01739649288356304,0.05573808401823044,0.007097495254129171
175,0.11449117213487625,0.03442588821053505,0.017335280776023865,0.05563894286751747,0.007091062143445015
176,0.11419752240180969,0.03429820388555527,0.01727486029267311,0.055539604276418686,0.007084856741130352
177,0.11390591412782669,0.03417174518108368,0.01721523329615593,0.055440083146095276,0.007078850641846657
178,0.11361629515886307,0.0340464748442173,0.017156394198536873,0.05534037575125694,0.007073049433529377
179,0.11332862824201584,0.033922333270311356,0.01709834858775139,0.055240485817193985,0.007067466154694557
180,0.11304288357496262,0.03379928693175316,0.01704110950231552,0.055140409618616104,0.007062077987939119
181,0.11275902390480042,0.03367730230093002,0.016984667629003525,0.055040180683135986,0.007056880742311478
182,0.11247702687978745,0.03355631232261658,0.01692902483046055,0.054939765483140945,0.007051920983940363
183,0.11219678819179535,0.03343628719449043,0.01687418669462204,0.05483916029334068,0.007047155871987343
184,0.1119183674454689,0.0333172045648098,0.016820156946778297,0.054738402366638184,0.007042599841952324
185,0.11164160817861557,0.03319903090596199,0.01676691323518753,0.054637424647808075,0.0070382412523031235
186,0.11136659234762192,0.03308170661330223,0.01671447791159153,0.05453628674149513,0.0070341178216040134
187,0.11109322309494019,0.032965246587991714,0.016662830486893654,0.05443495884537697,0.007030189037322998
188,0.11082147806882858,0.032849568873643875,0.016611969098448753,0.05433344468474388,0.007026498205959797
189,0.1105513647198677,0.032734695822000504,0.016561884433031082,0.05423176661133766,0.0070230113342404366
190,0.11028280109167099,0.03262057155370712,0.01651257835328579,0.05412989854812622,0.007019749376922846
191,0.11001575738191605,0.03250718116760254,0.016464022919535637,0.05402785539627075,0.0070166983641684055
192,0.10975025594234467,0.03239450231194496,0.01641620695590973,0.05392569676041603,0.007013852708041668
193,0.10948623716831207,0.03228254243731499,0.016369124874472618,0.05382337048649788,0.007011206820607185
194,0.10922364890575409,0.03217121958732605,0.01632276363670826,0.05372091010212898,0.007008757442235947
195,0.10896249860525131,0.03206055983901024,0.016277097165584564,0.05361831560730934,0.007006524596363306
196,0.10870273411273956,0.03195052966475487,0.01623210869729519,0.05351565033197403,0.007004446350038052
197,0.10844437032938004,0.03184112533926964,0.01618778519332409,0.053412918001413345,0.007002541329711676
198,0.10818736255168915,0.03173231706023216,0.016144108027219772,0.05331011489033699,0.007000821642577648
199,0.10793168842792511,0.03162408992648125,0.016101060435175896,0.05320727825164795,0.006999263074249029
200,0.10767731815576553,0.031516410410404205,0.016058627516031265,0.05310441553592682,0.0069978609681129456
201,0.10742420703172684,0.03140927478671074,0.016016799956560135,0.0530015304684639,0.006996601354330778
202,0.10717236995697021,0.03130268305540085,0.015975547954440117,0.05289865657687187,0.006995480973273516
203,0.10692178457975388,0.03119659796357155,0.015934864059090614,0.05279582366347313,0.00699449609965086
204,0.10667242854833603,0.031091030687093735,0.015894746407866478,0.05269301310181618,0.006993647199124098
205,0.1064242422580719,0.030985934659838676,0.015855157747864723,0.05259023606777191,0.006992910522967577
206,0.10617726296186447,0.030881308019161224,0.015816116705536842,0.05248754099011421,0.00699230283498764
207,0.10593146085739136,0.03077712096273899,0.0157775916159153,0.05238492414355278,0.0069918218068778515
208,0.10568679869174957,0.030673382803797722,0.015739591792225838,0.052282366901636124,0.006991458125412464
209,0.10544325411319733,0.030570071190595627,0.01570209302008152,0.05217987671494484,0.0069912089966237545
210,0.10520083457231522,0.030467169359326363,0.01566510647535324,0.05207747593522072,0.006991081405431032
211,0.10495950281620026,0.03036465495824814,0.015628602355718613,0.05197518691420555,0.006991057191044092
212,0.10471923649311066,0.030262527987360954,0.01559259369969368,0.05187296122312546,0.00699115265160799
213,0.10448005050420761,0.030160773545503616,0.015557077713310719,0.051770832389593124,0.006991360802203417
214,0.10424191504716873,0.030059371143579483,0.015522037632763386,0.05166882276535034,0.006991682108491659
215,0.10400480031967163,0.02995833195745945,0.015487469732761383,0.051566898822784424,0.0069921016693115234
216,0.10376870632171631,0.02985762059688568,0.015453378669917583,0.051465071737766266,0.006992638576775789
217,0.10353364050388336,0.029757244512438774,0.015419754199683666,0.051363375037908554,0.006993267685174942
218,0.10329955816268921,0.02965717762708664,0.015386577695608139,0.05126180872321129,0.0069939978420734406
219,0.10306645929813385,0.029557427391409874,0.015353851951658726,0.051160357892513275,0.006994818337261677
220,0.10283432900905609,0.029457971453666687,0.015321575105190277,0.051059041172266006,0.0069957394152879715
221,0.10260315239429474,0.029358794912695885,0.015289736911654472,0.05095788463950157,0.00699673593044281
222,0.1023728996515274,0.02925991453230381,0.015258310362696648,0.05085687339305878,0.006997803691774607
223,0.10214356333017349,0.029161281883716583,0.015227309428155422,0.05075601115822792,0.006998960394412279
224,0.10191519558429718,0.029062924906611443,0.0151967229321599,0.05065534636378288,0.007000202313065529
225,0.1016877070069313,0.028964810073375702,0.01516656018793583,0.05055481567978859,0.0070015257224440575
226,0.10146110504865646,0.02886694297194481,0.015136797912418842,0.050454460084438324,0.007002905011177063
227,0.10123541206121445,0.02876931242644787,0.015107429586350918,0.050354309380054474,0.007004361134022474
228,0.10101059079170227,0.028671905398368835,0.015078454278409481,0.050254348665475845,0.007005888037383556
229,0.10078664869070053,0.028574762865900993,0.015049852430820465,0.05015457421541214,0.007007458247244358
230,0.10056354105472565,0.028477825224399567,0.015021633356809616,0.05005498602986336,0.007009099703282118
231,0.10034129023551941,0.028381098061800003,0.014993772841989994,0.04995563253760338,0.007010785862803459
232,0.10011988878250122,0.028284575790166855,0.014966296032071114,0.04985647648572922,0.007012535817921162
233,0.0998992845416069,0.028188275173306465,0.014939164742827415,0.04975751042366028,0.007014337461441755
234,0.09967954456806183,0.028092175722122192,0.014912382699549198,0.049658797681331635,0.0070161884650588036
235,0.09946057945489883,0.02799624390900135,0.01488594152033329,0.049560315907001495,0.007018083240836859
236,0.0992424339056015,0.02790052257478237,0.014859830029308796,0.049462057650089264,0.007020024117082357
237,0.09902509301900864,0.02780497446656227,0.014834051951766014,0.04936405271291733,0.007022014819085598
238,0.09880854189395905,0.027709627524018288,0.014808584935963154,0.04926629737019539,0.007024034857749939
239,0.09859275817871094,0.027614425867795944,0.014783431775867939,0.04916880652308464,0.007026094477623701
240,0.0983777716755867,0.02751942165195942,0.014758587814867496,0.04907158017158508,0.0070281848311424255
241,0.09816353023052216,0.027424585074186325,0.014734029769897461,0.048974618315696716,0.007030296605080366
242,0.09795008599758148,0.027329925447702408,0.014709760434925556,0.04887796938419342,0.007032433990389109
243,0.0977373719215393,0.027235431596636772,0.014685780741274357,0.04878157004714012,0.007034581154584885
244,0.09752541780471802,0.02714110165834427,0.014662081375718117,0.048685476183891296,0.007036762312054634
245,0.09731420129537582,0.027046920731663704,0.014638660475611687,0.04858966916799545,0.007038952317088842
246,0.09710372984409332,0.02695291116833687,0.014615502208471298,0.04849414527416229,0.007041173987090588
247,0.09689398854970932,0.026859035715460777,0.0145926084369421,0.048398926854133606,0.007043413817882538
248,0.09668496996164322,0.026765312999486923,0.014569979161024094,0.048304010182619095,0.007045661099255085
249,0.09647664427757263,0.02667173370718956,0.014547595754265785,0.04820939153432846,0.0070479209534823895
250,0.09626907855272293,0.026578333228826523,0.0145254572853446,0.04811510816216469,0.007050179410725832
251,0.09606219083070755,0.026485059410333633,0.014503576792776585,0.048021100461483,0.007052456494420767
252,0.09585600346326828,0.02639193646609783,0.014481930062174797,0.04792741313576698,0.007054723333567381
253,0.0956505611538887,0.026298971846699715,0.014460532926023006,0.04783404618501663,0.0070570083335042
254,0.09544578194618225,0.02620614692568779,0.014439358375966549,0.04774098098278046,0.007059294264763594
255,0.09524171054363251,0.026113471016287804,0.014418419450521469,0.04764823243021965,0.007061585783958435
256,0.09503831714391708,0.026020916178822517,0.014397721737623215,0.04755578935146332,0.0070638894103467464
257,0.09483562409877777,0.02592850662767887,0.014377238228917122,0.04746367037296295,0.007066201418638229
258,0.0946335643529892,0.025836236774921417,0.01435699500143528,0.04737182334065437,0.007068511098623276
259,0.09443222731351852,0.025744128972291946,0.01433696411550045,0.04728031903505325,0.007070816587656736
260,0.09423156082630157,0.025652127340435982,0.014317159540951252,0.047189123928546906,0.007073149550706148
261,0.09403154253959656,0.025560274720191956,0.01429757010191679,0.04709821566939354,0.007075478322803974
262,0.09383219480514526,0.025468552485108376,0.014278197661042213,0.04700762778520584,0.00707781407982111
263,0.09363351762294769,0.025376953184604645,0.014259041287004948,0.04691736400127411,0.007080163806676865
264,0.09343549609184265,0.025285497307777405,0.014240085147321224,0.04682740569114685,0.007082503288984299
265,0.09323813021183014,0.02519417181611061,0.014221337623894215,0.04673776403069496,0.007084858603775501
266,0.09304141253232956,0.025102978572249413,0.01420278288424015,0.04664843901991844,0.007087206933647394
267,0.09284535050392151,0.025011934340000153,0.014184449799358845,0.046559397131204605,0.007089569699019194
268,0.0926499217748642,0.024921003729104996,0.014166305772960186,0.046470679342746735,0.007091932464390993
269,0.09245514124631882,0.024830210953950882,0.014148358255624771,0.04638227820396423,0.007094291504472494
270,0.09226101636886597,0.024739565327763557,0.014130610041320324,0.046294182538986206,0.007096664514392614
271,0.09206751734018326,0.024649037048220634,0.014113065786659718,0.04620637744665146,0.007099037989974022
272,0.09187465906143188,0.024558663368225098,0.014095697551965714,0.04611889272928238,0.007101400755345821
273,0.09168243408203125,0.024468444287776947,0.014078523963689804,0.04603169113397598,0.007103771436959505
274,0.09149084240198135,0.02437836490571499,0.014061544090509415,0.04594478756189346,0.0071061477065086365
275,0.0912998765707016,0.024288415908813477,0.014044751413166523,0.04585818946361542,0.007108523976057768
276,0.09110955893993378,0.024198606610298157,0.014028131030499935,0.045771919190883636,0.007110901642590761
277,0.0909198522567749,0.024108925834298134,0.014011704362928867,0.04568592086434364,0.007113299332559109
278,0.09073077142238617,0.024019397795200348,0.013995452784001827,0.04560022056102753,0.007115697488188744
279,0.09054230153560638,0.023930005729198456,0.01397937722504139,0.04551480710506439,0.007118110544979572
280,0.09035446494817734,0.023840773850679398,0.013963485136628151,0.04542969539761543,0.007120510097593069
281,0.09016724675893784,0.023751700296998024,0.013947759754955769,0.04534487426280975,0.007122914306819439
282,0.08998065441846848,0.023662764579057693,0.013932211324572563,0.045260343700647354,0.007125338073819876
283,0.08979466557502747,0.023573964834213257,0.013916819356381893,0.04517613351345062,0.007127747405320406
284,0.0896093100309372,0.023485347628593445,0.01390160620212555,0.04509219154715538,0.0071301585994660854
285,0.08942454308271408,0.023396875709295273,0.013886552304029465,0.04500855132937431,0.007132568396627903
286,0.08924039453268051,0.023308562114834785,0.013871651142835617,0.044925201684236526,0.007134980522096157
287,0.08905688673257828,0.023220419883728027,0.013856918551027775,0.044842153787612915,0.007137394044548273
288,0.088873952627182,0.02313241921365261,0.013842342421412468,0.04475937411189079,0.007139820139855146
289,0.08869162201881409,0.023044565692543983,0.0138279153034091,0.04467691481113434,0.007142229937016964
290,0.0885099396109581,0.022956915199756622,0.013813648372888565,0.044594742357730865,0.007144638802856207
291,0.08832883834838867,0.022869402542710304,0.013799537904560566,0.04451283812522888,0.00714705977588892
292,0.0881483182311058,0.022782059386372566,0.01378557924181223,0.04443120211362839,0.007149479817599058
293,0.08796843886375427,0.022694895043969154,0.013771774247288704,0.04434986785054207,0.007151898927986622
294,0.0877891331911087,0.02260790579020977,0.01375813502818346,0.044268764555454254,0.007154332939535379
295,0.08761046081781387,0.02252107672393322,0.013744638301432133,0.04418797045946121,0.00715677160769701
296,0.0874323770403862,0.022434426471590996,0.013731283135712147,0.044107455760240555,0.007159211672842503
297,0.08725491166114807,0.022347960621118546,0.0137180769816041,0.04402722045779228,0.007161653600633144
