case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
15,0.01,0.03,0.05,0.01,600.0,0.5,0.20681818181818182,0.14749817078573765,0.005835336873108087,0.14166283391262957,0.9604379034466455
15,0.01,0.03,0.05,0.01,600.0,0.5,0.21136363636363636,0.13991281274607778,0.005270460808195309,0.13464235193788246,0.962330392008323
15,0.01,0.03,0.05,0.01,600.0,0.5,0.2159090909090909,0.13266144261532603,0.004761727031887435,0.1278997155834386,0.9641061717784951
15,0.01,0.03,0.05,0.01,600.0,0.5,0.22045454545454546,0.1254602965854433,0.0043034692372282074,0.12115682734821509,0.9656985567919243
15,0.01,0.03,0.05,0.01,600.0,0.5,0.22448979591836732,0.11946872277300111,0.003934824130605713,0.1155338986423954,0.9670639809295591
15,0.01,0.03,0.05,0.01,600.0,0.5,0.225,0.11871116746338192,0.003890594441084794,0.11482057302229713,0.9672263821072088
15,0.01,0.03,0.05,0.01,600.0,0.5,0.24489795918367346,0.09143183109376793,0.002512222814113512,0.08891960827965442,0.9725235425668154
15,0.01,0.03,0.05,0.01,600.0,0.5,0.26530612244897955,0.06818086000319859,0.0016162253216972923,0.0665646346815013,0.9762950288013708
15,0.01,0.03,0.05,0.01,600.0,0.5,0.2857142857142857,0.04954131080295484,0.0010484320372685233,0.048492878765686316,0.9788372164310027
15,0.01,0.03,0.05,0.01,600.0,0.5,0.3061224489795918,0.03508960544506418,0.000686129164251725,0.03440347628081246,0.9804463698998735
15,0.01,0.03,0.05,0.01,600.0,0.5,0.32653061224489793,0.02424464307791556,0.0004532022505782566,0.023791440827337303,0.9813071180259039
15,0.01,0.03,0.05,0.01,600.0,0.5,0.3469387755102041,0.016363795507468963,0.0003022455441486011,0.016061549963320362,0.9815296185416046
15,0.01,0.03,0.05,0.01,600.0,0.5,0.36734693877551017,0.010830344191183911,0.0002035833647965666,0.010626760826387345,0.9812025026920668
15,0.01,0.03,0.05,0.01,600.0,0.5,0.375,0.009263329040826433,0.00017600323570229215,0.009087325805124141,0.9810000016292642
15,0.01,0.03,0.05,0.01,600.0,0.5,0.3795454545454546,0.008399471315949224,0.0001615352213718844,0.008237936094577339,0.9807684059774184
15,0.01,0.03,0.05,0.01,600.0,0.5,0.3840909090909091,0.007692940567948762,0.00014833233641931262,0.00754460823152945,0.9807183825105797
15,0.01,0.03,0.05,0.01,600.0,0.5,0.3877551020408163,0.007137481916412405,0.0001385307598186241,0.006998951156593781,0.9805910876662722
15,0.01,0.03,0.05,0.01,600.0,0.5,0.38863636363636367,0.007003890595156818,0.00013627849484831707,0.0068676121003085015,0.9805424579414338
15,0.01,0.03,0.05,0.01,600.0,0.5,0.3931818181818182,0.006430781588255009,0.0001252686806429847,0.006305512907612024,0.9805204577539544
15,0.01,0.03,0.05,0.01,600.0,0.5,0.39772727272727276,0.005907361566734676,0.00011520785885147874,0.005792153707883198,0.980497577720529
15,0.01,0.03,0.05,0.01,600.0,0.5,0.4022727272727273,0.00544122169601649,0.00010600999647568416,0.005335211699540806,0.9805172434834237
15,0.01,0.03,0.05,0.01,600.0,0.5,0.40681818181818186,0.005032361976100437,9.759718187914249e-05,0.004934764794221295,0.9806060884882178
15,0.01,0.03,0.05,0.01,600.0,0.5,0.4081632653061224,0.004911372875308961,9.524766872088762e-05,0.004816125206588074,0.9806067117851436
15,0.01,0.03,0.05,0.01,600.0,0.5,0.4113636363636364,0.004641063850331146,8.989883260184793e-05,0.0045511650177292974,0.9806296925701499
15,0.01,0.03,0.05,0.01,600.0,0.5,0.41590909090909095,0.004290742777570942,8.285098252323178e-05,0.00420789179504771,0.9806907596658996
15,0.01,0.03,0.05,0.01,600.0,0.5,0.4204545454545455,0.00394557050598675,7.639564025690419e-05,0.0038691748657298454,0.9806376185340943
15,0.01,0.03,0.05,0.01,600.0,0.5,0.42500000000000004,0.003646737444986661,7.048021150406703e-05,0.0035762572334825937,0.9806730773607975
15,0.01,0.03,0.05,0.01,600.0,0.5,0.42857142857142855,0.0034119400399151662,6.617989878995246e-05,0.0033457601411252137,0.9806034399795016
15,0.01,0.03,0.05,0.01,600.0,0.5,0.44897959183673464,0.0023355812572879177,4.6472768118105645e-05,0.002289108489169812,0.9801022683526017
15,0.01,0.03,0.05,0.01,600.0,0.5,0.4693877551020408,0.0015763836763788433,3.298279777511684e-05,0.0015434008786037266,0.979076921914112
15,0.01,0.03,0.05,0.01,600.0,0.5,0.4897959183673469,0.001049748113465034,2.3658577397147963e-05,0.001026089536067886,0.9774626140584167
15,0.01,0.03,0.05,0.01,600.0,0.5,0.5102040816326531,0.0006907237610102341,1.7150580233649688e-05,0.0006735731807765844,0.9751701299753525
