case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
73,0.05,0.05,0.01,0.03,600.0,0.5,0.24489795918367346,0.769243684564834,0.6165396571159363,0.15270402744889777,0.19851190268150837
73,0.05,0.05,0.01,0.03,600.0,0.5,0.26530612244897955,0.6982027028089207,0.5536444187164307,0.14455828409249005,0.20704343238820822
73,0.05,0.05,0.01,0.03,600.0,0.5,0.2857142857142857,0.6193494601384463,0.490570992231369,0.12877846790707725,0.20792537363007121
73,0.05,0.05,0.01,0.03,600.0,0.5,0.3061224489795918,0.5358937742467428,0.42913398146629333,0.10675979278044945,0.199218199409599
73,0.05,0.05,0.01,0.03,600.0,0.5,0.32653061224489793,0.4515485587865815,0.3708958923816681,0.08065266640491342,0.17861349534913307
73,0.05,0.05,0.01,0.03,600.0,0.5,0.3469387755102041,0.36984007428744087,0.31704771518707275,0.052792359100368114,0.14274374998961034
73,0.05,0.05,0.01,0.03,600.0,0.5,0.36734693877551017,0.29289536000359395,0.26835766434669495,0.024537695656899006,0.08377632085572863
73,0.05,0.05,0.01,0.03,600.0,0.5,0.375,0.2650244462801318,0.25151440501213074,0.013510041268001038,0.05097658520780344
73,0.05,0.05,0.01,0.03,600.0,0.5,0.3795454545454546,0.24855835627004963,0.24188275635242462,0.006675599917625008,0.026857274153942963
73,0.05,0.05,0.01,0.03,600.0,0.5,0.3840909090909091,0.2316999195208475,0.23252837359905243,0.000828454078204921,0.003575547544058617
73,0.05,0.05,0.01,0.03,600.0,0.5,0.3877551020408163,0.2180748130343699,0.22518901526927948,0.007114202234909578,0.03262275975793552
73,0.05,0.05,0.01,0.03,600.0,0.5,0.38863636363636367,0.21479788868952068,0.22345052659511566,0.008652637905594979,0.04028269532044442
73,0.05,0.05,0.01,0.03,600.0,0.5,0.3931818181818182,0.1965393253661471,0.21464917063713074,0.018109845270983638,0.09214362182811696
73,0.05,0.05,0.01,0.03,600.0,0.5,0.39772727272727276,0.1776993909747532,0.2061210721731186,0.028421681198365384,0.15994247950035728
73,0.05,0.05,0.01,0.03,600.0,0.5,0.4022727272727273,0.159079151875136,0.19786451756954193,0.03878536569440594,0.24381174551776236
73,0.05,0.05,0.01,0.03,600.0,0.5,0.40681818181818186,0.14067860806729504,0.18987631797790527,0.04919770991061023,0.34971706491953836
73,0.05,0.05,0.01,0.03,600.0,0.5,0.4081632653061224,0.1352335491853833,0.18756352365016937,0.05232997446478607,0.38696000200854885
73,0.05,0.05,0.01,0.03,600.0,0.5,0.4113636363636364,0.12347282476195547,0.18215343356132507,0.05868060879936961,0.47525120537272314
73,0.05,0.05,0.01,0.03,600.0,0.5,0.41590909090909095,0.10905481596245159,0.17469124495983124,0.06563642899737965,0.6018663955141321
73,0.05,0.05,0.01,0.03,600.0,0.5,0.4204545454545455,0.09496287201303691,0.16748611629009247,0.07252324427705556,0.763701041669586
73,0.05,0.05,0.01,0.03,600.0,0.5,0.42500000000000004,0.08380551171442445,0.16053324937820435,0.0767277376637799,0.9155452439013998
73,0.05,0.05,0.01,0.03,600.0,0.5,0.42857142857142855,0.07503901433694335,0.15524423122406006,0.08020521688711671,1.0688468871127093
73,0.05,0.05,0.01,0.03,600.0,0.5,0.44897959183673464,0.040014680351704655,0.12782350182533264,0.08780882147362798,2.1944151671248537
73,0.05,0.05,0.01,0.03,600.0,0.5,0.4693877551020408,0.02056459163940016,0.10479899495840073,0.08423440331900056,4.096089277723264
73,0.05,0.05,0.01,0.03,600.0,0.5,0.4897959183673469,0.010212345812659687,0.08563149720430374,0.07541915139164405,7.385095723136006
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5102040816326531,0.004925120636023141,0.06978858262300491,0.06486346198698177,13.169923493729236
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5306122448979591,0.0023138550151270737,0.056769903749227524,0.05445604873410045,23.534771346758312
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5510204081632653,0.0010592916168799403,0.04612300917506218,0.04506371755818224,42.541370853450616
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5714285714285714,0.0004754394386763186,0.03744926676154137,0.03697382732286505,77.76769076632978
73,0.05,0.05,0.01,0.03,600.0,0.5,0.575,0.00041729078197545467,0.036107681691646576,0.03569039090967112,85.52882633827657
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5795454545454545,0.0003432834007198099,0.034469667822122574,0.03412638442140276,99.4116938087701
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5840909090909091,0.0002918487150474469,0.03290615603327751,0.03261430731823006,111.75073085785937
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5886363636363636,0.00024292210666211682,0.03141395002603531,0.031171027919373193,128.31696636985112
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5918367346938775,0.0002156744097963139,0.030404414981603622,0.03018874057180731,139.97367819549999
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5931818181818181,0.00020646931595399304,0.029989972710609436,0.029783503394655443,144.25147442751515
73,0.05,0.05,0.01,0.03,600.0,0.5,0.5977272727272727,0.00017536244710752904,0.028631266206502914,0.028455903759395385,162.269083640682
