epoch,total_loss,pde_loss,ic_loss,inlet_bc_loss,outlet_bc_loss
141,0.10619109123945236,0.012065446935594082,0.021247606724500656,0.058998413383960724,0.013879620470106602
142,0.10591806471347809,0.012042353861033916,0.021212121471762657,0.05878794193267822,0.013875650241971016
143,0.10564534366130829,0.012019273824989796,0.021176839247345924,0.0585777573287487,0.013871473260223866
144,0.10537298023700714,0.011996734887361526,0.021142149344086647,0.05836723744869232,0.013866855762898922
145,0.10510088503360748,0.011975005269050598,0.021108325570821762,0.058155883103609085,0.013861670158803463
146,0.10482914745807648,0.01195421814918518,0.021075492724776268,0.05794346705079079,0.013855963945388794
147,0.10455770045518875,0.011934341862797737,0.021043622866272926,0.05772989243268967,0.013849848881363869
148,0.1042865589261055,0.011915227398276329,0.021012526005506516,0.057515423744916916,0.013843381777405739
149,0.10401573032140732,0.011896632611751556,0.02098192647099495,0.05730051174759865,0.013836659491062164
150,0.103745236992836,0.01187826506793499,0.02095147781074047,0.05708569660782814,0.013829799368977547
151,0.10347506403923035,0.011859826743602753,0.02092081308364868,0.056871555745601654,0.013822865672409534
152,0.10320519655942917,0.011840988881886005,0.020889637991786003,0.05665859207510948,0.013815978541970253
153,0.10293567925691605,0.01182151585817337,0.02085772715508938,0.05644718185067177,0.013809259049594402
154,0.1026664674282074,0.011801267974078655,0.020824966952204704,0.05623747780919075,0.013802754692733288
155,0.10239758342504501,0.011780238710343838,0.02079133689403534,0.05602957308292389,0.013796432875096798
156,0.1021290272474289,0.011758611537516117,0.02075689099729061,0.055823348462581635,0.013790179044008255
157,0.10186080634593964,0.011736595071852207,0.02072180062532425,0.055618587881326675,0.013783829286694527
158,0.10159293562173843,0.011714513413608074,0.020686229690909386,0.05541502684354782,0.013777168467640877
159,0.10132543742656708,0.011692672036588192,0.02065037190914154,0.0552123561501503,0.013770033605396748
160,0.10105826705694199,0.011671259999275208,0.020614413544535637,0.055010221898555756,0.013762369751930237
161,0.10079143941402435,0.011650443077087402,0.02057848870754242,0.0548083670437336,0.013754142448306084
162,0.10052497684955597,0.011630264110863209,0.02054268680512905,0.054606638848781586,0.0137453842908144
163,0.10025889426469803,0.011610710993409157,0.020507000386714935,0.05440503731369972,0.013736151158809662
164,0.09999316185712814,0.011591619811952114,0.02047138474881649,0.05420364439487457,0.013726507313549519
165,0.0997278243303299,0.01157284528017044,0.020435743033885956,0.05400270223617554,0.013716531917452812
166,0.0994628444314003,0.01155417412519455,0.020399952307343483,0.05380241572856903,0.013706302270293236
167,0.09919823706150055,0.011535353027284145,0.020363902673125267,0.05360301584005356,0.013695972040295601
168,0.09893406927585602,0.011516195721924305,0.02032751590013504,0.05340472236275673,0.013685636222362518
169,0.09867032617330551,0.011496545746922493,0.020290741696953773,0.053207673132419586,0.013675366528332233
170,0.09840697795152664,0.01147634070366621,0.020253555849194527,0.05301191285252571,0.013665169477462769
171,0.0981440395116806,0.011455589905381203,0.020215990021824837,0.052817452698946,0.01365500595420599
172,0.09788152575492859,0.011434391140937805,0.020178109407424927,0.05262422189116478,0.013644799590110779
173,0.09761945903301239,0.011412899941205978,0.02013997547328472,0.05243213102221489,0.013634457252919674
174,0.097357839345932,0.011391217820346355,0.020101698115468025,0.052240993827581406,0.013623928651213646
175,0.09709667414426804,0.011369545944035053,0.02006334438920021,0.05205066129565239,0.013613129034638405
176,0.09683597087860107,0.011347952298820019,0.02002498134970665,0.0518609918653965,0.01360204629600048
177,0.09657575935125351,0.01132652536034584,0.019986620172858238,0.05167192965745926,0.013590686954557896
178,0.09631600230932236,0.011305257678031921,0.019948258996009827,0.05148346349596977,0.013579020276665688
179,0.09605678915977478,0.011284204199910164,0.019909847527742386,0.05129571631550789,0.013567020185291767
180,0.09579804539680481,0.011263243854045868,0.019871313124895096,0.05110874027013779,0.013554748147726059
181,0.09553984552621841,0.01124230120331049,0.019832590594887733,0.050922732800245285,0.013542219065129757
182,0.09528213739395142,0.011221307329833508,0.01979360170662403,0.05073775351047516,0.013529482297599316
183,0.09502501040697098,0.011200140230357647,0.019754307344555855,0.05055396258831024,0.01351659744977951
184,0.09476841986179352,0.011178752407431602,0.019714679569005966,0.050371404737234116,0.01350357849150896
185,0.09451239556074142,0.011157119646668434,0.01967470534145832,0.050190120935440063,0.013490446843206882
186,0.09425690770149231,0.011135267093777657,0.019634399563074112,0.05001009255647659,0.013477150350809097
187,0.09400203824043274,0.011113272979855537,0.01959381438791752,0.049831323325634,0.01346362940967083
188,0.09374778717756271,0.011091195978224277,0.019553007557988167,0.049653664231300354,0.013449914753437042
189,0.09349410235881805,0.011069071479141712,0.01951204240322113,0.04947700724005699,0.013435980305075645
190,0.09324106574058533,0.011046996340155602,0.019470980390906334,0.04930127039551735,0.013421821407973766
191,0.09298865497112274,0.011025000363588333,0.019429858773946762,0.04912635684013367,0.013407436199486256
192,0.09273690730333328,0.011003125458955765,0.019388709217309952,0.048952262848615646,0.013392812572419643
193,0.09248580038547516,0.010981317609548569,0.0193475391715765,0.0487789623439312,0.013377981260418892
194,0.09223538637161255,0.010959618724882603,0.019306326285004616,0.0486065149307251,0.013362925499677658
195,0.09198563545942307,0.010937921702861786,0.01926504820585251,0.048434965312480927,0.01334769744426012
196,0.09173660725355148,0.010916216298937798,0.019223695620894432,0.04826438054442406,0.013332313857972622
197,0.09148827940225601,0.010894425213336945,0.019182229414582253,0.04809483513236046,0.013316786848008633
198,0.09124065935611725,0.010872475802898407,0.019140632823109627,0.047926388680934906,0.013301161117851734
199,0.09099379181861877,0.010850388556718826,0.019098881632089615,0.04775909334421158,0.013285431079566479
200,0.09074766933917999,0.01082814671099186,0.019056983292102814,0.047592949122190475,0.01326958928257227
201,0.0905022919178009,0.010805783793330193,0.019014937803149223,0.047428008168935776,0.013253561221063137
202,0.09025770425796509,0.010783344507217407,0.018972763791680336,0.04726424068212509,0.013237359002232552
203,0.09001388400793076,0.010760859586298466,0.018930479884147644,0.04710158705711365,0.013220961205661297
204,0.08977089822292328,0.010738331824541092,0.018888119608163834,0.04694003984332085,0.013204410672187805
205,0.08952870219945908,0.010715808719396591,0.01884569600224495,0.04677951708436012,0.013187686912715435
206,0.08928735554218292,0.010693302378058434,0.018803222104907036,0.04662005230784416,0.013170781545341015
207,0.08904683589935303,0.010670860297977924,0.018760699778795242,0.04646161571145058,0.013153656385838985
208,0.0888071283698082,0.010648461990058422,0.018718114122748375,0.04630424454808235,0.01313630398362875
209,0.088568314909935,0.010626095347106457,0.018675468862056732,0.046147994697093964,0.013118762522935867
210,0.08833037316799164,0.01060371845960617,0.01863275095820427,0.045992858707904816,0.013101043179631233
211,0.08809331804513931,0.01058130245655775,0.018589958548545837,0.0458388552069664,0.013083196245133877
212,0.08785717934370041,0.010558811947703362,0.018547087907791138,0.045686036348342896,0.013065243139863014
213,0.08762190490961075,0.010536241345107555,0.018504124134778976,0.0455344058573246,0.01304713822901249
214,0.08738759160041809,0.010513628832995892,0.01846107468008995,0.045384012162685394,0.01302887499332428
215,0.08715420961380005,0.010490971617400646,0.018417952582240105,0.04523482546210289,0.01301045436412096
216,0.08692175894975662,0.010468246415257454,0.01837478019297123,0.045086830854415894,0.012991899624466896
217,0.0866902768611908,0.010445479303598404,0.01833157427608967,0.04493999481201172,0.012973228469491005
218,0.08645974099636078,0.010422690771520138,0.018288347870111465,0.04479426518082619,0.01295443344861269
219,0.08623021095991135,0.010399910621345043,0.018245123326778412,0.044649671763181686,0.012935503385961056
220,0.08600164949893951,0.010377158410847187,0.018201889470219612,0.04450618475675583,0.012916414998471737
221,0.08577406406402588,0.0103544220328331,0.01815866306424141,0.04436381906270981,0.01289716549217701
222,0.08554752916097641,0.010331707075238228,0.018115432932972908,0.04422258958220482,0.012877799570560455
223,0.08532202243804932,0.010308978147804737,0.018072210252285004,0.04408251494169235,0.012858315370976925
224,0.08509750664234161,0.010286226868629456,0.01802898198366165,0.043943580240011215,0.012838723137974739
225,0.08487405627965927,0.010263458825647831,0.01798573136329651,0.04380584880709648,0.012819012627005577
226,0.0846516415476799,0.010240632109344006,0.017942463979125023,0.043669335544109344,0.012799213640391827
227,0.0844302698969841,0.010217765346169472,0.017899177968502045,0.043534036725759506,0.012779289856553078
228,0.08421000838279724,0.010194893926382065,0.017855867743492126,0.043400008231401443,0.01275924127548933
229,0.08399080485105515,0.010171974077820778,0.017812542617321014,0.043267179280519485,0.012739104218780994
230,0.083772674202919,0.010149002075195312,0.0177692212164402,0.043135568499565125,0.012718887068331242
231,0.08355562388896942,0.01012601237744093,0.017725897952914238,0.04300514608621597,0.012698566541075706
232,0.08333969116210938,0.01010302547365427,0.01768258959054947,0.042875904589891434,0.012678173370659351
233,0.08312489837408066,0.01008002832531929,0.017639316618442535,0.0427478551864624,0.012657694518566132
234,0.0829111784696579,0.010057047009468079,0.017596065998077393,0.042620979249477386,0.012637082487344742
235,0.08269859850406647,0.010034071281552315,0.017552843317389488,0.04249528422951698,0.012616396881639957
236,0.08248715102672577,0.0100110974162817,0.017509663477540016,0.0423707477748394,0.012595640495419502
237,0.08227681368589401,0.009988113306462765,0.017466526478528976,0.04224736616015434,0.01257480587810278
238,0.08206763863563538,0.009965126402676105,0.01742342673242092,0.042125154286623,0.012553929351270199
239,0.08185961842536926,0.009942139498889446,0.017380373552441597,0.042004119604825974,0.012532987631857395
240,0.08165275305509567,0.009919121861457825,0.017337363213300705,0.04188426584005356,0.012512004934251308
241,0.08144703507423401,0.009896094910800457,0.017294397577643394,0.04176558554172516,0.012490959838032722
242,0.08124249428510666,0.009873045608401299,0.017251478508114815,0.04164809733629227,0.012469873763620853
243,0.08103913813829422,0.00984998233616352,0.017208628356456757,0.041531745344400406,0.012448779307305813
244,0.08083692193031311,0.009826885536313057,0.017165839672088623,0.04141654074192047,0.01242765411734581
245,0.0806359052658081,0.009803811088204384,0.01712311990559101,0.04130249470472336,0.012406482361257076
246,0.08043607324361801,0.009780734777450562,0.017080485820770264,0.04118955507874489,0.012385300360620022
247,0.08023743331432343,0.009757677093148232,0.01703793741762638,0.04107773303985596,0.012364090420305729
248,0.08003997802734375,0.009734652936458588,0.01699548028409481,0.040967002511024475,0.012342844158411026
249,0.07984371483325958,0.009711643680930138,0.016953112557530403,0.04085737466812134,0.012321584858000278
250,0.07964867353439331,0.009688648395240307,0.016910849139094353,0.040748853236436844,0.012300325557589531
251,0.07945480197668076,0.009665658697485924,0.016868673264980316,0.0406414195895195,0.012279048562049866
252,0.0792621523141861,0.009642703458666801,0.01682659424841404,0.040535081177949905,0.01225777342915535
253,0.07907068729400635,0.009619742631912231,0.01678461581468582,0.040429841727018356,0.012236488983035088
254,0.0788804292678833,0.00959677342325449,0.016742734238505363,0.04032567888498306,0.012215238995850086
255,0.07869141548871994,0.009573804214596748,0.01670096628367901,0.040222615003585815,0.012194028124213219
256,0.07850358635187149,0.00955087598413229,0.01665930077433586,0.040120601654052734,0.012172807939350605
257,0.07831697165966034,0.009527959860861301,0.016617758199572563,0.04001965373754501,0.012151596136391163
258,0.0781315490603447,0.009505077265202999,0.016576336696743965,0.03991972655057907,0.01213040854781866
259,0.07794737070798874,0.009482218883931637,0.01653505489230156,0.039820823818445206,0.012109274975955486
260,0.0777643620967865,0.009459362365305424,0.0164939034730196,0.03972292318940163,0.012088174931704998
261,0.07758258283138275,0.009436560794711113,0.01645289920270443,0.03962600603699684,0.012067114934325218
262,0.0774020254611969,0.00941382348537445,0.01641203463077545,0.03953009471297264,0.012046068906784058
263,0.07722266763448715,0.009391123428940773,0.016371319070458412,0.039435166865587234,0.012025057338178158
264,0.07704450190067291,0.009368466213345528,0.016330745071172714,0.03934120759367943,0.012004083953797817
265,0.07686755806207657,0.009345815517008305,0.016290333122015,0.039248205721378326,0.01198321022093296
266,0.07669183611869812,0.009323207661509514,0.01625007577240467,0.03915614262223244,0.011962413787841797
267,0.07651729881763458,0.009300618432462215,0.016209976747632027,0.039065029472112656,0.011941668577492237
268,0.07634395360946655,0.009278113953769207,0.016170021146535873,0.03897487744688988,0.011920941062271595
269,0.07617181539535522,0.009255655109882355,0.016130225732922554,0.03888566046953201,0.011900277808308601
270,0.07600085437297821,0.009233239106833935,0.016090605407953262,0.038797326385974884,0.011879684403538704
271,0.0758311077952385,0.009210839867591858,0.0160511564463377,0.03870989382266998,0.011859217658638954
272,0.07566256821155548,0.00918850488960743,0.016011888161301613,0.03862333670258522,0.011838837526738644
273,0.0754951685667038,0.009166215546429157,0.015972783789038658,0.03853766247630119,0.011818506754934788
274,0.07532897591590881,0.009144019335508347,0.015933865681290627,0.03845285624265671,0.011798234656453133
275,0.07516393810510635,0.009121897630393505,0.015895118936896324,0.03836889564990997,0.011778024956583977
276,0.0750000923871994,0.009099835529923439,0.015856565907597542,0.038285769522190094,0.011757928878068924
277,0.07483742386102676,0.009077837690711021,0.015818193554878235,0.03820347413420677,0.011737920343875885
278,0.07467588037252426,0.009055869653820992,0.015780020505189896,0.038121964782476425,0.011718027293682098
279,0.07451552152633667,0.009033987298607826,0.015742026269435883,0.03804128244519234,0.011698223650455475
280,0.0743563175201416,0.009012180380523205,0.015704218298196793,0.03796142339706421,0.011678490787744522
281,0.07419824600219727,0.008990440517663956,0.015666602179408073,0.03788234293460846,0.011658861301839352
282,0.07404132932424545,0.008968771435320377,0.015629172325134277,0.03780405595898628,0.011639328673481941
283,0.07388554513454437,0.00894714891910553,0.015591944567859173,0.03772652894258499,0.011619918048381805
284,0.07373088598251343,0.008925601840019226,0.015554917976260185,0.037649743258953094,0.011600619181990623
285,0.07357734441757202,0.00890413112938404,0.015518095344305038,0.037573687732219696,0.011581424623727798
286,0.07342493534088135,0.008882771246135235,0.015481474809348583,0.0374983549118042,0.01156233437359333
287,0.07327362149953842,0.008861490525305271,0.01544505637139082,0.03742372989654541,0.011543341912329197
288,0.07312341034412384,0.00884029921144247,0.015408841893076897,0.03734981641173363,0.011524454690515995
289,0.0729743093252182,0.00881916843354702,0.015372838824987411,0.03727658465504646,0.011505716480314732
290,0.07282628118991852,0.008798129856586456,0.015337043441832066,0.037204038351774216,0.01148706953972578
291,0.07267933338880539,0.008777177892625332,0.01530145388096571,0.037132155150175095,0.011468545533716679
292,0.07253348082304001,0.00875631719827652,0.015266064554452896,0.037060972303152084,0.011450124904513359
293,0.0723886713385582,0.00873554963618517,0.015230887569487095,0.03699041157960892,0.011431817896664143
294,0.07224493473768234,0.008714860305190086,0.015195922926068306,0.03692050278186798,0.011413651518523693
295,0.07210225611925125,0.008694279938936234,0.015161164104938507,0.036851219832897186,0.011395594105124474
296,0.07196063548326492,0.008673762902617455,0.015126618556678295,0.03678257018327713,0.011377683840692043
